0.003478075,0.0035722316,0.0021910754,0.004804836,0.002961518,0.0036485614,-0.00033598556,0.00604162,0.005475439,0.0031348146,-0.0059105475,0.0036891378,0.0062749353,0.0036518623,0.0043509747,0.0032158205,0.015044128,0.0010579198,0.0016241703,0.0029340452,0.0017930305,0.0030376718,0.0025118133,0.017546473,0.0035521924,0.068664595,0.0028651808,-0.00041851655,0.0034571954,0.0010778678,0.0028628919,0.0039714184,0.0019273222,0.004770418,0.0030142996,0.0046262927,0.0058983956,0.0024060174,0.0044609834,0.0022229156,-0.0008577506,-0.001852683,0.0022436678,-0.00423728,-0.014744997,-0.0033685425,-0.00024760028,0.012513233,0.005362435,-0.021464532,0.10658443,0.021391477,0.0039004004,0.0023789704,0.008394618,-0.043507848,0.0069957543,0.029357715,0.003248988,0.0037006075,0.0044137607,0.0044370224,0.0027870764,0.0027105142,0.0025482266,0.00418839,0.0039058477,0.004608174,0.0030405195,0.0031990556,-0.006913416,-0.00069294276,0.0018030361,0.004708913,0.001495371,0.003112191,0.0032514764,0.0038381144,0.0040374007,0.002578133,0.0053538084,0.0038915672,0.005924853,0.01019278,-0.011157781,0.00283618,0.0034158772,0.0033689376,0.0031673247,0.004040472,0.004369731,0.010497402,-0.0018150533,0.0039996705,0.0007130284,-0.0038777892,0.0002967125,-0.00022147447,-0.008899465,0.004383542,-0.0014555269,-0.0056670676,-0.0004550297,-0.05230878,0.0077581396,0.025773052,-0.004249888,-0.0034041465,0.0067246915,-0.025044208,-0.036475763,0.0009879993,0.008567583,-0.026235823,0.017799053,0.013418763,0.02771935,-0.0019890347,0.0026865809,0.0042010085,0.007085233,0.0018820348,0.00011712896,0.0025896027,0.0027327007,0.003818474,0.0026085142,-0.0017395694,0.071165405,0.0039878585,0.0030918124,0.0037131896
0.0034898478,0.0035714598,0.004143904,0.0046083704,0.002831245,0.003751557,-0.05813575,0.008889868,0.0068334425,0.0031163697,0.0052082413,0.002277661,-0.0015912562,0.003631833,0.0045466237,0.0035571062,0.020747839,0.01008875,0.0011327724,0.009668141,0.0009779856,0.003589251,0.0024265666,0.016636312,0.0036201526,0.099481806,0.0026510498,-0.0005858168,0.0035270676,0.00058144325,0.0034994031,0.0043186485,0.0026993179,0.00484972,0.0031297158,0.0046150507,0.005672101,0.002266659,0.005730777,0.0008108963,-0.0026369193,4.948602e-05,0.002833308,0.007340204,-0.019612707,-0.00063397957,0.002793784,0.035261873,0.01534124,0.015606359,0.04689086,0.021123674,0.0034411652,0.0027481315,0.005410479,-0.013874696,0.007183111,0.03803199,0.0034545776,0.0033798036,0.0044923075,0.0041409456,0.002845335,0.0026439987,0.0023223062,0.0040734843,0.0040538856,0.0053106914,0.003166557,0.0033450157,-0.01764808,-0.0014602487,0.00093491067,0.005905501,0.0013040131,0.0017521475,0.002984717,0.0037259723,0.0038349277,0.0029405507,0.0058341827,0.0032437989,0.0058780764,0.006812481,-0.005606384,0.0023600815,0.0035471264,0.0035392249,0.0032458203,0.004226818,0.003510673,0.013838515,-0.002584232,0.0058225626,0.0011884753,-0.0024114489,0.00086002116,0.0018228411,-0.008808048,0.0039113527,0.0018018936,-0.014651751,0.00012502668,-4.6013545e-05,0.0061914898,0.08547078,-0.0020630455,-0.011553439,0.0060726735,0.02136371,-0.032888956,0.00094544736,0.009457661,0.021837719,0.011009872,0.004932336,0.03004423,0.027157236,0.004371001,0.0039769704,0.00721079,0.0020092884,0.00046512438,0.003402543,0.0020949263,0.003502157,0.002834058,-0.0032625468,0.08703038,0.0040636617,0.0033613637,0.003617818
0.003439263,0.0033496916,0.0051482995,0.0048422846,0.0030251509,0.0029683784,-0.044491887,0.0056931106,0.0057269237,0.0031234685,0.006380292,0.008843256,0.003006485,0.0035780265,0.0044668927,0.0036050996,0.027564984,0.034835946,0.001850122,0.0090077035,0.001409867,0.0036910733,0.0025319553,0.016585736,0.0038453809,0.037345342,0.0027814028,0.00026736606,0.0035012425,-0.0007497033,0.0030100208,0.005612456,0.0007714876,0.004801439,0.0033938591,0.0045975265,0.005929282,0.0034689957,0.006189745,0.0013535675,-5.042589e-06,0.0037421493,0.0026950084,0.0059460187,-0.010842152,-0.0025367965,-0.00018200246,0.0076258136,0.02587757,-0.002061603,0.052745637,0.019256724,0.0044689937,0.0044419593,0.0045855157,-0.0012463654,0.007380278,0.036710612,0.003298515,0.0034057845,0.0043794326,0.004105142,0.002780548,0.0029151682,0.0023859711,0.0039908243,0.0038667435,0.0060448456,0.0026823133,0.0032142473,-0.008065396,-0.0015079675,0.0022083253,0.0053428425,0.0011524705,0.0019340132,0.0034878554,0.0037139673,0.0032410535,0.003088973,0.006336088,0.0035606138,0.0070496206,0.01212712,-0.0059828972,0.0018835362,0.0030609744,0.0034748933,0.0030164116,0.0040237117,0.0045975186,0.006701141,-0.0046544033,0.0023194675,0.001427001,-0.002580427,-5.4998884e-05,0.0022600114,-0.007487048,0.005309636,0.0042593335,-0.007441099,0.0029937343,-0.013368997,0.007977525,-0.025305519,0.00038238146,-0.011242425,0.006411514,0.0479147,-0.00060854596,0.0006280526,0.0080356,-0.0072117904,0.007556328,0.00949413,0.03077983,-0.018003702,0.0032568935,0.0039356244,0.006386116,0.0020479425,0.0016744141,0.0024436777,0.001960014,0.0038838468,0.0023899486,-0.0018051997,0.048129193,0.0038712476,0.0029657918,0.0037836873
0.0034516344,0.0034493636,0.004871559,0.005451461,0.0026307686,0.0035020842,-0.044589516,0.008124305,0.0045002312,0.002996282,0.004317059,0.025267694,0.011312554,0.003588721,0.0044142837,0.0039017538,0.01791068,0.0044741603,0.00094607315,0.007347285,0.001071059,0.0033723498,0.0020345445,0.014796512,0.0039024535,0.06433847,0.0027711897,0.000109007255,0.00349649,-0.001315116,0.0029270009,0.0046976996,0.0004973663,0.0047650924,0.00292347,0.004550198,0.005424284,0.0031731578,0.005258599,0.00034571096,-0.0027859919,-0.0031116675,0.0012844254,0.013893281,-0.01993174,-0.003116932,-0.005594177,0.026436254,-0.0027910643,0.01640191,-0.0031764607,0.01793898,0.003549853,0.0047063166,0.0052104215,0.0029700014,0.0076059704,0.037746944,0.003334285,0.0031036374,0.0045249094,0.004471366,0.0029539561,0.0027898103,0.0019132235,0.0041672667,0.0041858703,0.0063621886,0.0028568865,0.0030070976,-0.018165613,-3.4498717e-05,0.0005826837,0.005524606,0.0011625332,0.0006587216,0.0027985433,0.0035199497,0.003927739,0.002974181,0.0038515243,0.00249857,0.005494773,0.015698537,-0.0046714693,0.0020979363,0.0029550183,0.0036645306,0.0030101659,0.0039816336,0.0039355583,0.013061811,-0.008877329,0.0054243053,0.00033241988,-0.0051846043,-8.634699e-05,0.0055447603,-0.0015682024,0.0040184148,0.0058813654,-0.021906553,0.0024503146,-0.03143865,0.0070419507,-0.04361141,-0.00048132215,-0.010425684,0.0056262705,0.01933692,0.015044272,0.00055298576,-0.008492751,-0.04231222,0.016805127,0.0070348494,0.036416657,0.011117163,0.005356545,0.0038888473,0.0069018626,0.0015180188,0.00043330295,0.005184507,0.0024586366,0.0035105406,0.0033959283,-0.010087727,0.0019678117,0.00393293,0.0031629207,-0.00021268046
0.0034821986,0.0033698736,0.002674735,0.0048109023,0.0029401097,0.0016845868,-0.047905155,0.0053505544,0.0037345167,0.0030003942,0.008997073,0.024369488,0.0034147264,0.003592101,0.0043959087,0.0037201706,0.0044888128,-0.016006434,0.0013959791,0.0063719684,9.6303076e-05,0.0029575939,0.0018364646,0.0126416525,0.0037860791,-0.0016597492,0.0026804039,-7.1385446e-05,0.0034567304,0.0017869135,0.0031595326,0.0042467695,-5.889647e-05,0.004717366,0.0025828897,0.0045718984,0.005816863,0.0031362881,0.005927329,-3.885239e-05,-0.0032566278,-0.0024533141,-0.0013580872,0.012427978,-0.025689345,-0.0044330936,0.0043786494,0.0007255306,-0.002513554,-0.018480232,-0.04186761,0.010233735,0.0043108375,0.001929834,0.005157973,-0.054176163,0.00897035,0.034000497,0.0033685975,0.0033166867,0.004520998,0.0042021116,0.0029886924,0.0026628196,0.002217419,0.003772795,0.004036613,0.0055313683,0.0025775584,0.0029828125,-0.016960803,-0.0012399935,0.0018123854,0.0048925257,0.0010933651,-0.00081421464,0.0030998888,0.00260033,0.004783318,0.0026392713,0.0055138785,0.003234281,0.0054165293,0.009814505,-0.0055702413,0.0010300966,0.0024864324,0.0037774914,0.002736203,0.004030224,0.0034506388,0.007997067,-0.011168682,0.0039585023,0.0006181065,-0.0060423356,-0.0005347124,0.0061863614,-0.0018173876,0.0028941175,0.0014482754,-0.020988923,0.0034903046,0.00675303,0.008302396,-0.038599033,0.0031286941,-0.00630614,0.005415829,0.019065578,0.023183562,0.0020066914,-0.010457832,-0.05314152,0.012683889,0.009268329,0.032810744,-0.01630101,0.0046523414,0.0037475189,0.00708681,0.0017001996,3.573451e-05,0.0022334217,0.00210986,0.0038026574,0.002703321,-0.00888481,0.016372593,0.004081664,0.003823177,-0.00065549137
0.0034858342,0.003387257,0.004343139,0.005089988,0.002982358,0.00054891553,-0.044566624,0.0066814283,0.0003038218,0.0030920093,0.0034286329,0.02334106,0.006214462,0.003602061,0.0044684447,0.0032133756,0.018453063,-0.015048313,0.0010262629,0.00619608,-0.0006491184,0.0036675802,0.0015482475,0.01913335,0.003595997,-0.04192847,0.0027472368,-0.00028150328,0.0034112178,0.002229124,0.0032292642,0.004046614,0.0008041075,0.0047104834,0.0025296893,0.004556343,0.0058418857,0.0028738845,0.0066083735,0.00040177614,-0.0017359554,-0.008062698,0.0003112544,0.011599893,-0.027875084,-0.0048671183,-0.009787103,-0.007067242,-0.021986458,-0.039438393,-0.04454949,0.019974275,0.0037751673,0.0026894612,-0.0041180523,-0.027551292,0.006479419,0.031794254,0.0033379712,0.0033841142,0.004276421,0.0044709207,0.0030299865,0.002809148,0.0023312918,0.003857063,0.004060667,0.0048877643,0.0029700752,0.0025884784,-0.030007292,0.0012041788,-0.00076947926,0.0067576654,0.0014472657,-0.0006586764,0.0055742855,0.0028265463,0.0047763893,0.0029859943,0.004963524,0.0033266004,0.004441967,0.017421205,-0.0018945583,0.0030666997,0.003426793,0.0036822455,0.0027412376,0.00404029,0.0032967876,0.004043454,-0.007011238,0.0042537516,-0.0007242899,-0.004556413,-0.0008319494,0.0008279557,-0.004961304,0.001742702,0.00088496815,-0.02200238,0.003658978,-0.032060355,0.0057579684,0.010318609,0.0007079446,-0.010516086,0.0052874666,0.0014293283,0.030245798,0.000321732,0.00020169381,-0.04050351,0.012016644,0.004150557,0.03505619,-0.017184613,0.0056072837,0.0037853147,0.007027017,0.0012541115,-0.00043394326,0.0021442755,0.002086175,0.0034605577,0.0025228916,-0.011795054,-0.068807304,0.0042261695,0.0030236123,-0.00089450675
0.0034476907,0.0033130401,0.0030904368,0.0049511427,0.0030336678,0.0024509951,-0.03056521,0.006921761,0.0027978288,0.0029730187,-0.00050021213,0.012838114,0.009589596,0.003568046,0.004208722,0.0039144424,0.0069282386,0.01834343,0.00065412244,-0.0011689722,0.0005801347,0.003230515,0.0013858876,0.01720553,0.0037298026,0.023306742,0.0027752134,0.00033184022,0.0033950238,0.0012688775,0.002961353,0.004048057,0.000333081,0.0047230455,0.0028103262,0.0044964296,0.005929558,0.0029874037,0.006453455,0.0010757322,-0.0018562444,0.00086533645,0.002078357,0.008567762,-0.023477357,-0.004653655,-0.01126176,0.011266862,-0.0038209725,-0.05135842,0.0344493,0.013452011,0.0039559845,0.0042921007,0.0007635534,-0.0018634672,0.008794415,0.030130642,0.0033451188,0.0032226827,0.0041248007,0.004639179,0.0028479,0.0028565873,0.0022206078,0.0039385273,0.0038844023,0.0055502937,0.0030382578,0.0016908858,-0.036752306,-0.00058649544,0.0023460975,0.006765775,0.0014029989,-0.0011612965,0.00200435,0.003327471,0.0052378005,0.0025165076,0.0054927357,0.003193436,0.003441205,0.01704489,-0.003575474,0.0023334734,0.00381279,0.0038839965,0.0030121205,0.0040289205,0.002639431,0.008228126,-0.01046473,0.0035417955,-0.00054934295,-0.0061921375,-3.4988756e-05,0.0052228584,-0.0036143302,0.0015673959,-9.149056e-05,-0.02132243,0.005068917,-0.039679147,0.0054678163,0.024623878,0.0024617994,-0.011783974,0.004819934,0.004780105,0.02770963,-0.00033682177,-3.3833945e-05,-0.04669975,0.015224432,0.005033448,0.02880697,0.010302556,0.004150777,0.0036079106,0.0058636437,0.0015066453,-0.0002994657,0.0039204163,0.0016916968,0.0035420984,0.002770747,-0.008656809,0.050093837,0.0043006786,0.0029021068,0.00042204137
0.0034527844,0.003229059,0.0024747425,0.005848864,0.0031085394,0.0017307692,0.049020983,0.006211256,0.0061865295,0.002983715,0.0030520717,-0.11087333,0.008089795,0.0036133202,0.004249841,0.0049980185,0.0075948834,-0.010159005,0.0024871419,-0.0016012605,-0.0003681868,0.003689477,0.0019923975,0.019194545,0.0036300854,-0.031663787,0.0027268617,-0.0007139926,0.0034745126,0.00020086976,0.0032710829,0.0043400275,0.0016502682,0.004588748,0.0025172487,0.004508199,0.005723784,0.00360822,0.005546855,-4.03979e-05,-0.0001850015,0.0024357506,0.0017627144,-0.0016357576,-0.015790762,-0.00089048606,-0.008070369,-0.02923726,0.001685624,-0.049768787,-0.09712976,0.013443159,0.003240711,0.0019122533,-0.0025533147,0.0016972708,0.0063715065,0.018897194,0.0031592012,0.0031314818,0.0042085466,0.004605741,0.0026815117,0.0029534756,0.0022738068,0.0042908937,0.0038239018,0.004806514,0.0027616865,0.0015476412,-0.03455557,0.0018129117,0.0003668258,0.0067122555,0.0012574779,5.5242683e-05,0.002500292,0.00252412,0.004554913,0.003352366,0.0068596457,0.002489313,0.0040909904,0.015320766,-0.009636211,0.0026568377,0.0041579213,0.003662729,0.0027795704,0.0036277373,0.0027525746,0.011666228,-0.010471612,0.00411194,0.0012431066,-0.008249365,0.00024646026,0.0018213659,-0.004216993,0.0016483538,-0.03444725,-0.020681001,0.0035043191,-0.023809,0.003628006,-0.033151817,0.0045300964,-0.01397228,0.0048755333,-0.03525861,0.025391867,-0.00066966587,0.00021021756,0.023184177,0.0063409884,0.0023961943,0.022594431,-0.019090349,0.0045416206,0.003641048,0.006489975,0.0019244965,-0.0010174903,0.002013589,0.0022469582,0.0035962553,0.0027760055,-0.010623184,-0.024123663,0.004346649,0.0030195508,0.0030310494
0.003457637,0.0032047417,0.0035327172,0.005562757,0.003528421,0.003953521,0.034962386,0.003259216,0.0042997925,0.0031424188,0.0051768776,-0.10423042,0.0076661613,0.003524754,0.0042215595,0.0049270024,0.0041962704,0.02116025,0.0009053011,0.0010733166,0.0006773419,0.0034721321,0.0019198513,0.017995859,0.00369409,0.036120784,0.0027671345,-0.000941716,0.003533869,0.0016101729,0.0030846684,0.0051845834,0.0034605328,0.004517862,0.0025230907,0.0045484775,0.0059849196,0.002827742,0.005752355,-0.00016592693,-0.0008170452,0.011279335,0.0019327941,0.0026079428,-0.021424448,0.00025309037,-0.009465076,-0.026954578,0.0018719615,-0.044862047,0.03640761,0.006074675,0.0040129493,0.0042498745,-0.003970813,-0.060066085,0.006492342,0.021248138,0.0030632676,0.0031983843,0.0042858114,0.0046780156,0.0030700434,0.0030578605,0.0025683208,0.00431919,0.0036835463,0.0049393177,0.0029541743,0.0010871267,-0.026987407,-0.001271883,0.0018469291,0.0057332194,0.001320109,7.7731565e-05,0.0025772196,0.0021956211,0.00576691,0.004145041,0.004611788,0.00230926,0.0041857767,0.011113878,-0.012313938,0.0025325285,0.0041306918,0.003769726,0.0032741032,0.0039436757,0.0023314103,0.0099779265,-0.009721728,0.003031688,0.0017992539,-0.005520975,0.0003179631,0.0035225914,-0.0062090764,0.0015743901,-0.034980033,-0.023439342,0.003847195,-0.03431451,0.001168041,0.104690745,0.006308432,-0.01649051,0.005611925,0.006863837,0.028195517,0.00015766952,0.00013974824,0.040020786,-0.0015463616,0.0016270145,0.021756766,-0.00398456,0.0015474624,0.003903613,0.0067357984,0.0020033568,0.00053236,0.0017816199,0.0024373387,0.003516021,0.002459915,-0.001600011,0.007193165,0.0044945218,0.0032653883,0.0032553175
0.0034788656,0.0032751525,0.0035764298,0.006134413,0.004025794,0.0024071373,-0.038444035,0.006648769,0.0026894142,0.0031434756,-0.0019710502,-0.098204955,0.0074822023,0.0035649927,0.004279259,0.004070498,0.010579342,0.016612854,0.0021306025,0.0026531578,0.0012262105,0.0033474432,0.0020423462,0.025001124,0.004004607,-0.07679105,0.0027365205,-0.00084495853,0.0035385627,0.00084006233,0.0029064647,0.004245549,0.0006748976,0.004571867,0.0023912967,0.0045619826,0.005549211,0.0032462685,0.0053135925,-0.0006340393,-2.2315337e-05,0.0047377516,0.0017208739,-0.00220717,-0.021714112,-0.0023168924,-0.0136499945,-0.07722374,0.01235215,0.010480117,-0.033253744,0.010231161,0.0034729114,0.0030088464,-0.0059773778,0.006858632,0.0045501706,0.021934833,0.0033188064,0.0031332092,0.0042354283,0.0046202764,0.0031324027,0.0028495083,0.0025592821,0.004374802,0.003957023,0.0051033716,0.0028348456,0.0013725405,0.0013442583,0.0006734537,-0.00023820924,0.0055592065,0.0012797919,0.0005978373,0.0020102062,0.0024784748,0.004733606,0.0030602415,0.0059982096,0.0027727738,0.0015500798,0.01521678,-0.0075916373,0.004174109,0.0044668377,0.003604549,0.0028446945,0.0039524,0.0024872045,0.013565509,-0.0029823394,0.002197048,0.003803716,-0.0043249,0.0001460872,0.0022357444,-0.0074411845,0.0025989783,-0.029203711,-0.023570515,0.0022102946,0.011831154,0.0044507235,-0.055973005,0.0023004825,-0.015722381,0.005736256,0.018253371,0.043549813,0.0023672387,0.00068045437,-0.03647866,-0.0072783935,0.0032049946,0.008746089,-0.009490826,0.0040391316,0.0044290214,0.0056644464,0.0027932327,-0.0006291228,0.0020700071,0.0026483135,0.0037667444,0.0028027156,-0.019595336,-0.00014340543,0.004223048,0.0037726143,0.00064076757
0.003453692,0.0032283128,0.005488973,0.005498865,0.0035192464,0.004946015,-0.062779695,0.004015213,0.004304778,0.0032327236,-0.009168378,-0.110575095,0.00771503,0.0035906842,0.0043167025,0.0052893567,0.0011270106,-0.00018259138,0.002957086,0.0012781268,0.0012204006,0.0036265624,0.0016474702,0.023129245,0.0039480217,0.049467083,0.002756082,-0.0008885998,0.0035455602,0.0015884247,0.003154921,0.005266897,0.0023507762,0.0045592324,0.002921584,0.0045186677,0.0056825206,0.003204589,0.006649317,0.00016676565,0.0016839335,0.009577838,0.0020292362,0.0053716744,-0.02204608,-7.69363e-05,-0.0055385153,-0.04821795,0.01960771,0.028595848,0.024733508,0.0066988897,0.0044673476,0.0049098525,0.00086548744,0.06136601,0.0067620557,0.0076734694,0.0033056391,0.0032485323,0.0044133123,0.0043737846,0.0031840282,0.002818888,0.002379948,0.004412871,0.003830526,0.0054019275,0.003067058,0.001376141,6.965511e-05,0.0034068108,0.0034328941,0.0062467586,0.001696101,0.0009852614,0.0025960456,0.002812532,0.005792568,0.0026430963,0.007974399,0.0025425996,0.0028007855,0.00462406,-0.010028276,0.0030158516,0.0041392646,0.0035910602,0.002678959,0.0040081185,0.0024570446,0.01593103,-0.008330715,0.0030395964,0.004716302,-0.0045819217,-0.00017122953,-0.00048894086,-0.0037975102,0.0029198455,-0.031856168,-0.01470752,0.001860947,0.007742822,0.004305917,0.045200914,0.0022396417,-0.021269284,0.0061378935,0.026548976,0.03789577,0.0016417335,0.010118409,-0.017918518,-0.0065964474,0.008762723,0.0039885934,0.020264309,0.0020701755,0.003831564,0.0064963815,0.00279498,-0.001067079,0.002489158,0.0037294691,0.0037097125,0.0029101346,-0.014243112,0.03307205,0.0042920727,0.0034822207,0.0044069095
0.003477836,0.0032638896,0.0054959664,0.004629086,0.0030061079,0.005430565,-0.016550306,0.008651015,-0.00035053643,0.0030661914,0.010970857,-0.047513355,0.00485327,0.0035937575,0.004041094,0.0055823526,0.009031857,-0.01761715,0.0029072778,-0.0016528489,0.00071884616,0.0028800033,0.0021340125,0.027055655,0.0030548691,-0.11534593,0.0027273674,-7.809473e-05,0.0035664302,0.002119192,0.0033617322,0.0039476985,0.0010691481,0.004644246,0.0025614463,0.0045454474,0.0053143576,0.0042868345,0.0048530083,-0.00015168107,-0.0026657018,0.0037447552,0.0010851818,0.010035605,-0.02149806,-0.0022285017,0.019867519,-0.027622452,0.023056021,0.05129805,-0.054459136,0.0037371127,0.004320245,0.00850806,-0.00040811588,0.095455386,0.008625193,0.009698269,0.0033080322,0.0029007532,0.0043197516,0.004257906,0.0031086218,0.0025687255,0.002422692,0.0046155765,0.0037119538,0.00582462,0.0027392937,0.001536631,0.016754404,0.0011085218,0.0009415549,0.0065025394,0.0018439747,0.002160447,0.0019617414,0.0028146124,0.005245181,0.0027742395,0.003995905,0.0022877345,0.00335433,0.0061894557,-0.005469229,0.0039293137,0.0052089053,0.003447055,0.0025603918,0.0038457937,0.0024736682,0.016651196,-0.008620759,0.005744501,0.0028749774,-0.002451768,-3.7964353e-05,0.00057744613,-0.004102676,0.0026540535,-0.013299936,-0.016357517,0.00066297717,0.04542939,0.005728292,-0.10402106,0.0043806857,-0.025520144,0.0051776976,-0.009761251,0.023956902,0.0025501365,0.0028644395,-0.023206249,-0.0056906953,0.009977185,0.0017952586,-0.011381343,0.0023502808,0.0038610077,0.0066506406,0.0033204902,-0.0009814199,0.0037539452,0.0033183699,0.0037501934,0.003098983,-0.014505595,-0.08731338,0.0042136465,0.0037549103,0.0016272417
