0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,76,77,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,102,103,104,107,108,109,110,113,114,119,122,123,125,126,127,130,131,132,133,134,140,144,145,147,148,149,150,152,153,154,155,156,158,160,162,164,165,166,169,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,189,190
-0.0017329563,-0.0015400404,-0.0015776032,0.00052188395,-0.0023007505,-0.00075684156,-0.0038593868,-0.01704982,0.0004450569,-0.00053114456,-0.018438566,-0.001627089,-0.0017218569,-0.0015383323,0.0016380409,-0.0035282641,0.032314643,0.0013591336,-0.0034684779,0.002151813,0.0012019227,-0.0018024975,-0.0032437458,-0.0011435804,-0.03863198,-0.0013060635,-0.0019060837,-0.0016353191,-0.0014210916,-0.0014425593,0.0012001148,-0.0023069433,-0.0012486136,-0.0007768679,-0.0025685541,-0.001984264,-0.0033444187,-0.0023882864,-0.002653397,-0.00014136868,0.006535307,-0.00041180287,-0.0028216355,0.001958886,-0.0033670976,0.0019013888,-0.010225136,0.0077835163,0.024890875,-0.007630066,-0.006163373,-0.023435919,0.0038248317,-0.0010805784,-0.0034135142,0.0011076899,-0.055597402,0.05410031,-0.0013960237,-0.0021613068,-0.0019808565,-0.002087649,-0.0015880059,-0.00067720265,-0.001075205,-0.0006953848,-0.0018329342,-0.0011340788,-0.0017564833,-0.0020258005,-0.004767318,0.0036425586,-0.0032568257,0.0002859644,-0.0026906345,-0.0022060347,-0.0016404834,-0.0073418594,-0.0017493996,6.690495e-05,0.0018404569,-0.001708962,-0.002346979,-0.03158834,-0.001583354,-0.0019238059,-0.00046117775,-0.00633871,-0.00048680758,-0.0012475539,-0.0074602105,0.008127896,-0.0012501413,-0.0021510108,-0.0028338265,-0.0034247865,-0.0025767994,-0.0018250686,-0.0030392855,-0.0034529942,-0.030633867,0.005156913,-0.006612843,-0.0042285034,-0.0069934195,0.004949057,-0.0007190239,0.0055895858,-0.0026666254,-0.025590556,-0.0027771806,-0.005952992,-0.0032159784,-0.032002293,-0.0031572522,-0.0013804627,-0.0010396998,-0.003236077,-0.02068008,-0.018949367,-0.0019336892,-0.005514677,0.0013873967,0.00041353868,-0.005541345,-0.0051084557,-0.0079447,-0.0056355437,-0.008371035,7.283549e-05,-0.0020692367,-0.025410516,0.020894991,-0.004758054,0.0015022325,-0.0014535842,-0.012050769,-0.00027058192,-0.0022108434,-0.005162227,0.00108627,-0.0014006912,-0.0019282222,-0.0031429913,0.026551722,-0.00015419893,-0.0023629395,-0.003981386
-0.0017250059,-0.0016394733,-0.0015366982,0.0010901606,-0.0018776628,-0.0009546335,-0.0027629896,-0.018165259,-0.00040311832,-0.0005187253,-0.029209018,-0.0041293735,-0.0017578368,-0.0013812905,0.001649791,-0.0023262978,0.0427486,0.0006698431,-0.0036835338,0.0006313869,0.0010995879,-0.0018215161,0.0045767482,-0.0014803128,0.0017417818,-0.0014217477,-0.0013944305,-0.0015165461,-0.0013084701,-0.0010306551,0.0020722863,-0.00199827,-0.0013305739,-0.00067237526,-0.0025606733,-0.0017894007,-0.0038213609,-0.0013017041,-0.0021377713,0.0026977733,0.00543128,-0.0005574596,-0.0063029313,0.01029693,-0.0036355683,0.005561888,-0.011699424,0.015669672,0.06572396,-0.004192988,-0.018882219,0.009465612,0.0035302325,-0.00031089556,-0.0016148228,0.002325761,-0.067224175,0.056754053,-0.001541859,-0.0020741785,-0.0018720141,-0.0022737135,-0.0016619184,-0.0006981805,-0.0009896882,-0.0009862712,-0.0017526643,-0.0010322111,-0.00162438,-0.0029357935,-0.0038828482,0.001630673,-0.0029865461,0.0010958095,-0.002614811,-0.0026597441,-0.0014796561,-0.009378281,-0.0019549264,0.00045101135,-0.00031508703,0.018555101,-0.0034879926,-0.033752184,-0.0017884123,-0.0008130787,-0.0009322956,-0.002769951,-0.0012915836,-0.001500683,-0.007444391,0.007066297,-0.0008111173,-0.0023997943,-0.0039097597,-0.0034078544,-0.0016721397,-0.0016088596,-0.0011055934,-0.0040942742,-0.022977998,0.0035864827,-0.006977056,-0.0015501752,-0.005297103,0.0068984334,-0.00026333402,0.005026353,-0.00078802736,-0.030155145,-0.0009484804,-0.007496706,-0.0046432754,0.029423777,-0.0037198865,-0.0021903755,0.003696815,0.00042019595,-0.010442463,-0.07602622,-0.0024867214,-0.002338555,-0.00017276533,0.0018125601,0.010056531,-0.0029137745,-0.0072970144,-0.0029365316,-0.013405938,0.002684151,-0.002184919,-0.029397435,0.029168637,-0.0042946343,0.0016723801,-0.0014593005,-0.011006723,0.00010415762,0.00031903145,-0.004547539,0.0017714963,-0.0015975352,-0.0017928507,-0.0014295668,-0.0065439567,-0.00025288528,-0.001407305,-0.0011136382
-0.0016867573,-0.0018083308,-0.0016992325,0.0013747019,-0.0021878558,-0.00063602225,-0.0012815672,-0.016935715,-0.0016301788,-0.0005102265,-0.009235214,-0.0058908304,-0.0018049328,-0.0016345246,0.0006276656,-0.003727322,0.022775585,0.0002175656,-0.0026106196,0.00023999029,0.0006483954,-0.0014184951,0.001418346,-0.0022295373,0.06460723,-0.0013478735,-0.001444566,-0.0016358368,-0.001208953,-0.0011670315,0.0005211023,-0.002255017,-0.0013374685,-0.00059232785,-0.0026183657,-0.0027667836,-0.0035626204,-0.004051811,-0.0018688327,0.001816805,0.010183593,0.00021339617,-0.00929897,0.015568146,-0.0030639113,0.0050558383,-0.017503101,0.00936743,0.037076794,-0.0078072273,-0.011763033,0.042181287,0.0051409723,-0.00046283676,-0.0011949595,0.0034885556,-0.07497849,0.0036189144,-0.0018156023,-0.002345019,-0.0015140604,-0.0023526095,-0.0014801421,-0.00072491495,-0.0009653949,-0.0013107233,-0.0018811,-0.00053678785,-0.0015521325,-0.0020354865,-0.003359023,0.0017880988,-0.0038793636,0.00055777124,-0.0028594383,-0.0012673567,-0.0033972724,-0.010940938,-0.0013781701,0.0015245199,0.0014833601,0.042110518,-0.0025169791,-0.04059021,-0.0018380422,-0.0010116776,-0.00092714786,-0.0052196593,-0.0007665989,-0.001571228,-0.0065758876,0.008293516,-0.0011175455,-0.0019399546,-0.0035782729,-0.0036076496,-0.0017758779,-0.0017264469,-0.003175361,-0.0035637396,-0.02512461,-0.0012337976,-0.0050519244,-0.0008421017,-0.0065264716,0.008886699,-0.00018891158,-0.0052778795,0.0019637018,-0.03225816,-0.0012568431,-0.0062960126,-0.0033863666,0.05328557,-0.0032587717,-5.733898e-05,0.00040301404,0.0066793584,-0.005094172,-0.075445406,-0.001937342,0.0021974784,-0.00068808504,0.001081728,0.0033609741,-0.0045056334,-0.011555077,-0.0018873232,-0.010338124,-0.0003636576,-0.004721366,-0.014177462,0.037668,0.010993373,0.0012771812,-0.0017257971,-0.007544385,-0.00027511222,-0.00084969564,-0.0043710223,0.0016061298,-0.0017167318,-0.0018133295,0.0121605955,0.010681088,0.00022606994,-0.001910811,-0.0026062238
-0.0016579482,-0.0017829174,-0.0023433168,0.00092447526,-0.0022481608,0.00016036206,-0.0028019575,-0.014360888,-0.001488527,-0.00042832128,-0.032198522,-0.0062982757,-0.0017565246,-0.0016361766,0.0007832039,-0.0017701325,-0.01691507,0.00081402226,-0.0020290012,0.00049363164,-8.935396e-05,-0.0020770556,0.0040686955,-0.0021544313,0.0422962,-0.0011786575,-0.0010970328,-0.0016578443,-0.0011485867,-0.0008976632,0.0015066892,-0.0026524316,-0.0013513129,-0.0005402279,-0.0025583857,-0.0027529986,-0.0034966648,-0.00075421936,-0.0024147062,0.00053706614,0.009101354,3.0241442e-06,-0.0064147306,0.0043089413,-0.00385783,0.0063365623,-0.014864308,-0.011602573,-0.010055273,-0.011523515,0.009781414,0.039470885,0.0039489297,-0.0001110216,-0.0031726127,0.000263886,-0.03840402,0.025789835,-0.0018841438,-0.002232519,-0.0020648579,-0.0019828826,-0.0018423407,-0.00089949265,-0.0007865539,-0.0021986987,-0.0017565954,-0.00061628845,-0.001614494,-0.0031444759,-0.0036111434,0.001004615,-0.003229984,0.0025745975,-0.0025957972,-0.004966463,-0.0022044862,-0.010855057,-0.001317119,0.0011835153,0.002635412,0.028301394,-0.00450576,-0.03746514,-0.0016415416,-0.0016317916,-0.001124864,-0.0031842806,0.00010677315,-0.0021578588,-0.008244389,0.008452434,-0.001511412,-0.0018367666,-0.0038184728,-0.002612585,-0.0024585826,-0.0020107066,-0.007754187,-0.0032847307,-0.007709636,-0.002666157,-0.0051302593,-0.005101245,-0.0057418747,0.005815916,-0.0016473213,-0.0024061257,0.0005469879,-0.029664867,-0.0018035594,-0.004337065,-0.003286204,0.009855234,-0.0031180568,-0.001981027,0.0010878547,0.012439353,-0.009061736,-0.03623116,-0.0020970264,0.0020609982,0.0014605832,0.0020371291,-0.005158626,-0.005484808,-0.004018404,0.00090862275,-0.008230037,-0.0010220221,-0.0035823567,-0.028020477,0.01866919,0.012593207,-0.0022527934,-0.0017537111,-0.008224577,-0.00037478915,-8.563718e-05,-0.0030971055,0.0013332927,-0.0016241969,-0.0016438728,0.0053368253,0.05002798,-4.123683e-05,-0.0011428761,-0.0028659487
-0.0016858812,-0.0018707892,-0.0005294315,0.0009425909,-0.0021490443,-0.0008342112,-0.0008152492,-0.018184956,-0.00043984017,-0.00041966434,-0.013480794,-0.0048387786,-0.0016904341,-0.0015094284,-0.0003415039,-0.0005412694,-0.0209943,0.00025176103,-0.002068717,0.0015634467,0.0007717735,-0.0014238202,-0.0013161595,-0.001902121,0.0006069218,-0.0014437593,-0.0013497251,-0.0016601463,-0.0007765143,-0.001180173,0.0016871793,-0.0013592532,-0.0013552489,-0.00059436454,-0.0025589988,-0.0026820537,-0.0031350097,-0.0036931096,-0.0021623545,-0.001348387,0.0047631403,-0.001463421,-0.009162016,0.0023394136,-0.0053943605,0.00246018,-0.008553702,0.019274144,-0.0044561573,-0.008580798,0.013339661,0.02781547,0.0022696739,-0.00088097784,-0.0048975293,0.0012023438,-0.039719403,0.013485841,-0.00187502,-0.0021873193,-0.0018710663,-0.001715768,-0.0017035027,-0.0010253852,-0.0012891138,-0.0015926819,-0.0018877262,-0.0009453047,-0.0016835642,-0.0009799846,-0.0030565169,0.0011519562,-0.0028697557,0.0013718491,-0.0028604022,-0.0030441277,-0.0015177883,-0.0049461927,-0.0014898225,0.00046208018,0.0031077713,0.024934174,-0.0036683842,-0.023960257,-0.0018780093,-0.0016964568,2.0354853e-05,-0.00096585474,-0.0006450885,-0.0024420903,-0.0068762186,0.0073378664,-0.0014745365,-0.0013304624,-0.003918382,-0.002807784,-0.0021353432,-0.0014209033,-0.0071935975,-0.0021334123,-0.0046693864,-0.0042087887,-0.003850234,-0.0024777965,-0.003224918,0.0029601797,-0.0017444366,-0.012758578,-0.00017860731,-0.022530334,-0.006505791,-0.003283526,-0.0025422405,0.017924972,-0.0030657297,6.0055416e-05,-0.0004870941,0.009847921,-0.01775605,-0.03812877,-0.0017832941,0.006513531,-0.0032547363,0.0019215528,-0.009519623,-0.0009523061,0.00044860278,0.0054892674,-0.010489732,-0.003416644,-0.0020576443,-0.020260425,0.007918168,0.012579086,-0.0022838316,-0.00031582918,-0.007971704,-4.6754877e-07,1.5446592e-05,-0.004352935,0.0014578487,-0.0016407144,-0.0020448836,-0.0005474486,0.04107631,-7.422905e-05,-0.0007897387,-0.0041392753
-0.001690091,-0.0017751281,-0.0021313636,0.0010853607,-0.0020583814,0.00056542724,-0.003164572,-0.0069476687,-0.000937499,-0.00023761716,-0.035176743,-0.004492271,-0.0017210714,-0.0013106625,-0.0002557417,-0.00089627755,0.04890719,0.0010640873,-0.0023119038,0.0017199635,0.0014906835,-0.0011001705,-0.0003918728,-0.0019045253,-0.03404616,-0.0013497334,-0.000978636,-0.0016678342,-0.0007479452,-0.0014307252,0.0009830456,-0.002606653,-0.0013898866,-0.0009767396,-0.0025443223,-0.0033543461,-0.0029422943,-0.0038099561,-0.0021277713,0.0006112262,-0.00044868828,-0.0007459279,-0.0061671054,0.002688193,-0.0040360023,0.010239582,-0.015515767,0.0013480695,-0.037622284,-0.0077691884,0.01350214,-0.016207615,0.0021158648,-9.933991e-06,-0.0034219457,0.007914563,-0.04142984,-0.061782975,-0.0018570472,-0.0021245524,-0.001823658,-0.0019710166,-0.0016730565,-0.00095647504,-0.0013353733,-0.0016140003,-0.0018430715,-0.00096155546,-0.0014284714,-0.0006371154,-0.002733145,0.00026775917,-0.0018695807,0.003048744,-0.0024970223,-0.0039363676,-0.0028921764,-0.0030585714,-0.0015970177,0.0029342335,0.002979814,0.033675194,-0.0032480902,-0.024299452,-0.0008832334,-0.0009856884,-9.7463184e-05,-0.005050785,-0.0010664986,-0.0019050798,-0.0071230186,0.008510527,-0.0013947247,-0.0012025572,-0.0035806803,-0.002735429,-0.0009101974,-0.0013952563,-0.0095863575,-0.0018168729,-0.0053537614,-0.011581936,-0.0033230379,-0.0020896469,-0.002902637,0.007134046,-0.0020053317,-0.0116220275,0.0008729428,-0.009241308,-0.0033508947,-0.007278195,-0.0013168688,0.0041521713,-0.0031629493,-0.0011143574,-0.0014486142,0.011363473,0.017326292,-0.043860078,-0.0020629112,0.0030396606,-0.0028135753,0.0039534955,0.005604046,-0.0052974303,-0.0017481252,-3.263144e-05,-0.006019049,-0.0042248066,-5.108672e-05,-0.0013770972,-0.012091905,0.0055526425,-0.0030232654,-0.00088101625,-0.009923369,-0.0001660516,0.0012554319,-0.002496744,0.0010426568,-0.0015615831,-0.0019693417,0.010933672,0.05687856,1.3186538e-05,-0.00033409428,-0.003762183
-0.0016755841,-0.00185285,-0.0030722003,0.0014161814,-0.0018219594,0.0003301165,-0.0014116496,-0.018868702,-0.0010672953,-0.00026657796,-0.054239437,-0.005127167,-0.0017353008,-0.0010936304,-0.00026479413,-0.0022388587,0.017855922,0.00070383836,-0.0024776831,0.0012161293,0.00058978406,-0.0017634662,-0.0013806984,-0.0022673197,-0.02109187,-0.0014049272,-0.0015685448,-0.0016041801,-0.00011838952,-0.001157826,0.0013728238,-0.0024895838,-0.0013673424,-0.0011336656,-0.0025182886,-0.0025211726,-0.0036404012,-0.0028477653,-0.0017891291,0.0007006096,0.0013782867,-8.6224325e-05,-0.01255194,-0.0020983317,-0.004243718,0.0036375553,-0.019258318,0.014269223,-0.054245148,-0.0120245395,0.006534572,-0.018180935,0.0032751753,-0.00032007927,-0.0070015616,0.0058440194,-0.043521546,-0.10666123,-0.0018694812,-0.002181822,-0.0013989487,-0.0013939342,-0.0017343905,-0.00080747606,-0.001350419,-0.0016546992,-0.0019191778,-0.0011168438,-0.0017973215,-0.0007904145,-0.0035399082,7.980163e-05,-0.0011745373,0.0019452106,-0.0027859623,-0.00039205575,-0.003318175,-0.003789274,-0.0013210734,0.003008054,0.0012591487,0.010712389,-0.0023069382,-0.018622572,-0.001646031,-0.0011447635,-0.0014600084,-0.004664187,-0.00035013416,-0.0017858059,-0.0074649584,0.009444428,-0.0010890857,-0.0008733105,-0.0011464033,-0.0035781432,-0.0008916317,-0.0015452749,-0.0055344333,-0.00087347964,-0.0035433688,-0.0076666395,-0.0021943774,-0.0014809666,-0.00354401,0.008066531,-0.002001992,-0.01405457,-0.0015102181,-0.0075951847,-0.0048052743,-0.00827087,-0.004050276,0.06901559,-0.0029792027,0.0007231164,0.002552125,0.0069215335,-0.0039099082,-0.031034565,-0.0017095397,0.010786829,-0.0052886317,8.586502e-05,-0.012829447,-0.0031689669,0.003946913,0.00052905065,-0.002308229,-0.0042864443,0.005699376,-0.0046673887,-0.011088822,0.009218632,-0.0027142917,-0.0005698804,-0.012800057,0.0004056271,0.0017678546,-0.0030244389,0.0007579382,-0.0013979053,-0.0019039204,0.005904873,0.06908351,-0.00034945738,-0.00044606905,-0.0045348327
-0.0016949782,-0.0018458263,-0.002452114,0.0012394717,-0.0025569738,0.00096899166,-0.0042333216,-0.016950661,-0.0012845614,-0.00041613422,-0.025740378,-0.006027518,-0.0017684366,-0.0014695656,-0.00020336044,-0.001979867,-0.06733198,0.0009108726,-0.0012788493,0.00015557163,0.0005446453,-0.0022495585,-0.005149914,-0.0028399925,-0.016221672,-0.001336109,-0.0016429203,-0.0015560922,-0.0005655194,-0.001269362,0.0008960363,-0.0009759343,-0.0014247784,-0.001184282,-0.002483598,-0.0034756975,-0.0028061124,-0.002877805,-0.0034352767,-0.0027742025,-0.0069180443,-0.00026620537,-0.016244132,0.010458915,-0.0059673474,-0.012782885,-0.029302325,0.0040476485,-0.023854265,-0.006472808,0.0070088175,0.009132489,0.0017782443,0.00024736626,-0.0041177147,0.00056063686,-0.018169548,-0.035886824,-0.0018102389,-0.0021016744,-0.0017477302,-0.0014733449,-0.0014498174,-0.0008231973,-0.0010912091,-0.0016331187,-0.0019305779,-0.00043757103,-0.0016864466,-0.00063171925,-0.003261761,-0.002368082,-0.0023118604,0.0016999905,-0.0021923564,0.0016971898,-0.0013634176,-0.0015929729,-0.0016829756,0.0010364819,-0.0008315722,-0.044995528,-0.0025603604,-0.018236317,-0.0006845423,-0.0021562707,-0.0017308764,0.0020145671,-0.0014646207,-0.00095241365,-0.0070402445,0.006700977,-0.0019117879,-0.000781152,-0.0011517388,-0.0017107673,-0.0009195744,-0.0016668362,-0.007474317,-0.001228668,-0.014753564,-0.004476768,-0.0026420446,-0.006155071,-0.0052650697,0.0052096583,-0.0021450357,-0.014967982,-0.0026408383,-0.023506867,-0.00780998,0.005110063,-0.00392553,-0.07634139,-0.0022555303,0.0006865924,0.0013145794,0.008474863,-0.02009118,-0.028538909,-0.0020881013,-0.0010442914,0.0010173337,-0.0017293087,-0.008972678,-0.0071695284,-0.010556897,-0.0051426706,-0.0025856448,-0.005528796,-0.0010119093,-0.00026637266,-0.009150269,0.0028652728,-0.002940063,-0.0009280462,-0.013943112,-0.0006200455,0.00043453297,-0.0021046845,0.0002990171,-0.0018156588,-0.0018292625,-0.008940812,-0.088789426,-0.0005930946,-0.0007918156,-0.0063316277
-0.0017166757,-0.0018211424,-0.00226599,0.0013300802,-0.002070497,0.0008113713,-0.0016679764,-0.022515008,-0.0014585179,-0.00051070744,-0.04962474,-0.0039274544,-0.0017576712,-0.0014750209,-0.00065946614,-0.0030428385,-0.06599937,0.00064975355,-0.0013953858,0.0015010625,0.00046215684,-0.0021521337,-0.0041299057,-0.0025762992,-0.03530915,-0.0014277787,-0.0014803207,-0.0016934273,-0.00039488988,-0.002041843,0.0008904365,-0.0019960452,-0.0014082261,-0.0011260094,-0.0024594737,-0.00022055717,-0.0034692388,-0.001374339,-0.0037648522,-0.00054989714,-0.014299365,-0.0017165258,-0.023861129,0.0016474447,-0.0058579184,-0.014342494,-0.02267415,-0.009758676,-0.065469004,-0.009546632,-0.00071110576,-0.014809289,0.0031492133,-0.00030659098,-0.002288389,0.0018610256,-0.048226647,0.0009150984,-0.001630857,-0.0024627557,-0.001297842,-0.0018671212,-0.0012826903,-0.0008906259,-0.0012124084,-0.0019058473,-0.0021564437,-0.00078545924,-0.0014258575,0.00041267995,-0.0041008457,-0.0011064095,-0.0019272475,-0.0003375147,-0.0020333766,0.00040648432,0.00066666753,-0.0040270593,-0.0019855008,0.0022387044,-0.0023164859,-0.05269091,-0.002198133,-0.030986344,-0.0006076742,-0.0023640771,-0.0016592693,-0.0004911045,-0.0008528798,-0.002434834,-0.0063251564,0.0030104204,-0.0016575147,-0.00053320464,-0.0008458615,-0.0025401788,-0.0010194484,-0.001620304,-0.00385065,0.0012006202,-0.009071586,-0.012541335,-0.0007898814,-0.0073314216,-0.0031006045,0.009409266,-0.0016030819,-0.01624469,-0.002052728,-0.014358222,-0.004116851,0.007067253,-0.004137996,-0.08362198,-0.002192071,0.0010538929,0.004322679,0.0054786545,-0.015855623,-0.055200785,-0.0022287136,0.0011097688,-0.003464033,-0.0036632316,-0.018461758,-0.00644028,-0.003957823,-0.0074008396,-0.0057559796,-0.0027778654,-0.0016329893,-0.0008787841,-0.011388777,0.010580684,-0.0027370749,-0.00037566942,-0.013404139,-0.00060838123,-0.0016962667,-0.0026870682,-0.0011002439,-0.0018897048,-0.0021900483,-0.0144310845,-0.0931719,-0.0009407924,-0.0006010249,-0.00562926
-0.0017391046,-0.0017239887,-0.002500448,0.0023140737,-0.002051322,0.0011349097,-0.002445834,-0.019519048,-0.00018727272,-0.000577078,0.0021055634,-0.0054668137,-0.0018206568,-0.0014877748,-0.00030722714,-0.0023689265,-0.008641213,0.00031809948,-0.001089198,-0.00075029465,-8.070561e-05,-0.0015591163,-0.006394486,-0.0037456164,-0.01174645,-0.0013298938,-0.0013855131,-0.0015802815,-0.0002812118,-0.0012567271,0.0020769746,-0.0015650012,-0.0013798808,-0.00030755898,-0.0025251901,-0.0020199462,-0.0038891232,-0.003138019,-0.0040667336,-0.0007847428,-0.0030529255,-0.001210706,-0.011245996,0.009773031,-0.0029942207,-0.004880373,-0.012562539,-0.0012463082,0.018683221,-0.0067075617,-0.0041854,0.031050324,0.0027204598,-0.00042716466,-0.0039016667,0.002643957,-0.023874292,-0.0034498705,-0.0016766812,-0.002622857,-0.0017414258,-0.0016797399,-0.0012641863,-0.00056002534,-0.0013767851,-0.0022165,-0.002050263,-0.0007058005,-0.0014271204,-0.0012816393,-0.0044341423,-0.0052254056,-0.0016484138,0.00016628273,-0.0026388739,0.00015376463,-6.864844e-05,-0.0038165632,-0.0016823711,-0.0005057383,-0.002235422,-0.032977443,-0.0031058795,-0.017147223,-0.0002461129,-0.0021307706,-0.0017550897,0.002800647,-0.0005070881,-0.0032470054,-0.0060708257,0.0021044733,-0.0016844772,-0.0015084743,-0.0024691683,-0.0019635062,-0.00031727357,-0.001464261,-0.0030077638,0.0007548615,-0.014397714,-0.013638814,0.0004384889,-0.009087537,-0.005535705,0.00599896,-0.0011697857,-0.01349486,-0.0011957608,-0.025637098,-0.0057360865,0.0049480707,-0.005027529,-0.013950788,-0.002781659,0.00065325666,0.002479451,0.008432381,-0.020567877,-0.032257047,-0.002100882,0.0046673897,0.00076123286,0.0022365518,-0.00049743353,-0.0047285105,-0.00879166,-0.009382921,-0.006470455,-0.00094939384,-0.0030375205,-0.007870921,0.00084501586,0.020315986,-0.0008470997,-0.0012176344,-0.014721507,-0.00047820102,-0.0026648194,-0.002775205,-0.00017651427,-0.001733056,-0.002145358,-0.0014783073,-0.061996244,-0.00024112123,-0.00096141594,-0.0062749973
-0.0017484023,-0.0016687571,-0.0021759865,0.0020913444,-0.0020595957,0.0011776634,-0.0033404934,-0.01708345,-0.00046016532,-0.00037561994,-0.012775163,-0.005606163,-0.0017652438,-0.0015482769,-0.00011539337,-0.0034412278,-0.07251669,-0.00061253743,-0.0022367353,-0.00023551047,0.00029448443,-0.001720742,-0.005857782,-0.0040576477,-0.01577693,-0.0013366214,-0.0012724532,-0.0016993594,-3.7053585e-05,-0.0015929196,0.0013320367,-0.0015118625,-0.0013466643,-0.0005144019,-0.002479396,-0.0025874937,-0.0038763657,-0.0029509855,-0.0033457265,-0.0030251455,-0.012108444,-0.0024914874,-0.0039681476,0.013934063,-0.0018922391,-0.009663736,0.0004648006,-0.009494256,-0.06649135,-0.004521565,-0.00034490568,0.040873338,0.0034033037,-0.0008327104,-0.0031324986,-0.0007696673,0.0050562047,-0.091939874,-0.001613402,-0.002393873,-0.0013103606,-0.0022419656,-0.00081019197,-0.00059120974,-0.0012761053,-0.0015849175,-0.0020286741,-0.0014429981,-0.0019915986,0.00054151984,-0.005666982,-0.0010015615,-0.0031237127,-0.00042989923,-0.002708284,0.0024822443,-0.0010115075,-0.0036208492,-0.0015370909,0.0027641216,-0.0015637947,-0.053761512,-0.0008982467,-0.008007118,-0.0010662744,-0.0021283661,-0.0013130245,0.0009723247,-0.00162405,-0.0037341618,-0.007286258,0.00490167,-0.0012471881,-0.0008515201,-0.0024556639,-0.0020236727,-0.00014804705,-0.0018316631,-0.0010556232,0.0023226487,-0.0074779782,-0.014223685,0.00022098969,-0.010732621,-0.0029684955,0.0067056767,-0.0010873689,-0.012598765,-0.0023088648,-0.0109184785,-0.006112501,0.004203958,-0.004878005,-0.045501195,-0.0031127357,-0.0009468723,0.007817487,0.004853028,-0.023497114,-0.0042530047,-0.0017763198,0.006286739,-0.004671761,0.0076847933,-0.0004150202,-0.00037869302,-0.005875597,-0.00206883,-0.0072019286,-0.00063500745,-0.0030125703,-0.0034217762,-0.0073925545,0.012974534,0.0011306138,-0.0014429709,-0.017549872,-0.00066563487,-0.0017667917,-0.0013889418,-0.00043541502,-0.0015880571,-0.0019775468,-0.00654722,-0.05104915,-0.0002170403,-0.0012029277,-0.0048193727
