0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,97,98,99,102,103,104,107,108,109,110,111,112,113,114,115,117,118,122,123,126,127,129,132,134,140,144,147,148,150,151,152,154,156,158,161,162,164,165,166,168,169,170,171,172,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.0017052961,0.0013506738,0.0009305124,0.0017963914,0.0020906467,0.0044562225,-0.003714409,-0.0007201963,0.0029710506,0.0020059566,-0.022420753,-0.0346333,-0.0029421118,0.0009896733,0.0007760404,0.0021695015,9.302373e-05,0.0008762745,0.0047836993,-2.0958325e-05,0.0032677653,0.0036678186,0.0002599996,0.001762574,-0.0008006951,-0.00042633805,0.0007299347,0.0022293632,0.002079467,-0.0011336441,0.0019883297,-0.0006609078,0.0029889927,0.0012015664,0.00097409496,0.0015016921,0.0018917529,0.0004869756,0.00038726453,-0.0027311253,-0.00026113715,-0.00046249694,-0.00075816194,-0.0050450168,0.0004970386,-0.003903552,-0.0022334782,-0.0019010152,-0.0077169538,-0.0040802117,0.00077331986,-0.0065439916,0.0017546855,-0.0026883516,0.0021527386,0.0016738247,-0.0008857418,0.0045297886,0.0017888502,0.00033425732,0.0015044261,0.0020897775,0.0021019785,0.0032924688,0.00083449465,0.0034377854,0.002597937,0.0025972847,0.0020960409,0.0007398815,0.0009042132,0.0023422856,0.00065854564,0.0010819818,0.024547562,0.0014795134,0.0014500042,-0.0018335588,0.0073248185,0.00218148,0.0041489047,0.0013865085,0.0011610118,0.0034476607,-0.0010813542,0.0039198585,0.000979444,0.0024075103,-0.010000051,0.0033310375,0.0043591494,0.0035692118,0.00048853754,0.0043861796,0.0037012463,0.010219958,0.0009990482,0.006402393,0.0039442005,0.0017043232,0.011633987,-0.00210812,0.0044389097,-0.0002686357,-0.0063701104,0.0030273355,0.0043045254,0.007920418,-0.0010489358,-0.0071943454,0.015484075,-0.0077162217,0.006652272,-0.0037995016,-0.0067687067,-0.003786693,0.011476003,0.003377322,0.0025660726,0.0014458796,-0.021392604,-0.003929462,0.0011088231,0.003678245,-0.0007509766,0.009824137,-0.004028495,-0.012956487,-0.0047113127,0.001467758,0.0045098006,0.0044147684,-0.0029258,0.0009428942,0.012689074,-0.019071816,4.0066945e-05,0.002650175,0.00096622814,0.0019398535,0.0029402955,-0.00025303056,0.0011798141,0.0015504509,-0.0019238986,0.0100031905,-0.003150459,0.0015613874,0.0009097797
0.001705493,0.0011956488,0.0014285074,0.0012074909,0.001725508,0.004355053,-0.0032063776,-0.00043954287,0.0031341813,0.0018195458,0.0040005236,0.04380007,-9.511217e-05,0.000996846,0.0007096771,0.0023768444,-2.0331806e-06,0.0027628122,0.0045911735,0.0014163875,0.002289363,0.0033404198,0.0004723903,0.000375254,-0.00056190783,-0.00014679658,0.0007450723,0.0023725273,0.0022189778,-0.00051281694,0.0019659244,-0.0012374219,0.0036192238,0.0013793468,0.00095816026,0.0015397636,0.002165149,0.00059069693,-0.0013499918,-0.00055323937,0.0025085553,0.0021414587,-0.0005045962,-0.002453586,0.0023147366,0.0020824815,0.005555074,0.0055882437,0.037991203,0.0052145533,0.001054179,0.0032616071,0.0025783016,0.0036079336,0.0030572661,0.0032333585,0.00524427,0.00467963,0.0017346098,0.00028306633,0.0013148331,0.0018683948,0.002057543,0.0034527213,0.0006661528,0.0031372302,0.0024137187,0.0030327982,0.0024156088,0.00024576034,0.00050848746,0.0027512568,-0.0013407107,0.0011914797,0.022202246,0.0013864447,0.0011119512,0.0010293704,0.0019178397,0.0025869128,0.0027088975,0.0013587936,0.0011804441,0.001269884,-0.0003478973,0.0030666566,0.0009792133,0.0022934102,-0.007114038,0.0029271953,0.0036096754,0.0011048587,0.0005488916,0.0047455532,0.0044165547,-0.006773883,0.0019039423,0.0056433245,0.0040433104,0.0020302744,0.010509636,-0.0019394917,0.0057810843,0.005133992,-0.009524479,0.0035266438,0.003662671,0.015956258,0.0017222202,-0.005215463,0.013826045,-0.0133688785,0.00817182,-0.047610432,-0.011058812,-0.0032379793,0.0027343328,0.0030473897,0.00066610344,-0.004914334,-0.016871234,-0.0019898592,-0.002082032,6.23086e-05,0.0017434249,0.009165389,-0.0036338153,-0.0058178175,0.0009743641,0.0025964563,0.013126912,0.00308722,-0.005103816,-0.0033567685,-0.034367755,-0.017809164,0.0008792966,0.0028941375,0.0010380071,0.0033786416,0.00046505334,-0.0004989024,0.0011617081,0.001198879,0.0039709536,0.012250174,-0.003067668,0.0028669685,0.0018140092
0.0016913579,0.0011162093,0.0004631719,0.0017438591,0.0014547481,0.0046109757,-0.005775631,0.0041943206,0.003368347,0.0018474556,-0.017947359,-0.024233261,-0.0029820518,0.00097593287,0.0009627028,0.0026938124,9.874605e-05,0.001559047,0.00083663594,-0.0016782593,0.0031555681,0.0043447074,0.00052597624,0.00096473243,-0.001650096,-0.00016299193,0.0006510393,0.0022344545,0.0022872079,-0.0010048207,0.0018049524,0.001956687,0.0028004306,0.0012724522,0.0010249257,0.0014859035,0.002062448,0.001127998,-0.00033484178,-0.00085724844,0.0008223318,0.0009353148,0.00023203285,-0.0023352634,0.0023158544,-0.0021025601,0.0061633224,0.004941953,0.032539926,0.010136868,0.0012746793,0.0059658852,0.0029173777,0.0057392246,0.0028598176,0.0020685622,0.00469639,0.0025753116,0.0018557115,0.0005672714,0.0010542878,0.0017633918,0.0017051784,0.0033742383,0.0010580294,0.003223217,0.002669631,0.0028271482,0.0024027897,0.00039474058,0.0003193073,0.003005392,-1.9185976e-05,0.001148131,0.012570853,0.0015349367,0.0016087979,-0.0015970353,0.00436991,0.0031217795,0.003582129,0.0017932063,-8.595602e-05,0.0027687948,9.350138e-05,0.0022411426,0.0011952821,0.002182917,-0.008164618,0.0030494607,0.0027955705,0.0042721485,0.0009001029,0.0036047334,0.003528166,0.004645871,0.0015027643,0.005190093,0.004264321,0.0021950498,0.011891172,-0.0028096796,0.0058499873,0.00043875223,-0.0073061767,0.004003962,0.0033825438,0.009469856,-0.0014031341,-0.0060136835,0.01753024,-0.00081309554,0.0060301237,-0.0271704,-0.015734637,-0.00093700906,0.009329196,0.0030314915,0.011992126,-0.006680565,-0.015487666,-0.0014961165,-0.0010943658,-0.0005847191,0.011889413,0.014419139,-0.00059909874,-0.007014747,0.0079134535,-0.000535776,0.0023575842,0.0019225355,-0.0039411117,-0.0024655026,0.020813186,-0.011937202,0.0007550487,0.0021494173,0.0013979432,0.005482984,0.002587676,-0.00078016554,0.0013165494,0.0010276686,0.0028824026,0.012921321,-0.0051977653,0.0030847997,0.0017606441
0.001701123,0.0011585227,0.0034767885,0.0021316528,0.001589961,0.005000811,-0.011719999,0.007833479,0.0035860003,0.0018400573,-0.017645929,0.14647532,-0.006517313,0.0010592368,0.0009449318,0.0023682418,-1.6203696e-05,0.0019689775,0.0022766425,0.00086468196,0.0017517683,0.004924638,0.0003985681,0.00050174043,-0.00055469305,-0.0003711708,0.0006927329,0.0025406387,0.0022676687,5.4648914e-05,0.0017634016,0.0009246478,0.0066306433,0.0011706353,0.0009163368,0.0014396012,0.0010061949,0.0016567915,0.0006553499,0.0008166282,0.0021139646,0.0041246545,0.00065056706,0.008915898,0.00194691,0.0037468898,0.010144009,0.008257152,0.07243454,0.007695803,0.0017332257,0.0035821542,0.0013818501,0.008249198,0.0027730074,0.00345258,0.008081023,0.0032072233,0.0018189705,0.00067900127,0.0011598415,0.0017964989,0.0017278488,0.0030791953,0.0008010496,0.0031278692,0.0028574865,0.001616266,0.0030470693,1.3348763e-05,0.000667194,0.0020091308,0.001816845,0.0011310442,0.014576941,0.0016659328,0.0014623053,-0.00065850146,0.0014291231,0.002411121,0.0014931804,0.0011487186,0.0009703947,0.00028501413,0.00041187776,0.0023449953,0.00089630374,0.0020121061,-0.0023001395,0.0028747881,0.0034574824,0.009381373,0.0014196766,0.004432953,0.0036298973,-0.013659474,0.0016643764,0.00557693,0.0045177722,0.0023207834,0.014263602,-0.0024516995,0.008284519,-0.0004020905,-0.011953016,0.0041685035,0.0036448245,0.0017091692,0.0023377272,-0.005242258,0.023797784,-0.019865252,0.0063338038,-0.013386142,-0.016993843,0.0011170838,0.008330129,0.0035322246,0.015010301,-0.0029982056,-0.018375633,-0.001691498,-0.0024611244,-0.003506221,0.006275957,0.0140707875,-0.0067576366,-0.0013502067,0.0039165895,0.00794566,0.0151618095,0.0011729968,-0.0052102935,-0.0025489533,-0.03695083,-0.02134164,0.0012785807,0.0025032011,0.001232172,0.0061943475,0.00092977646,0.0019819154,0.0012221922,0.0011835061,0.0060629575,0.011076349,-0.0041004145,0.0024211784,0.0018102089
0.0017165533,0.0013373462,0.0037822116,0.000932621,0.0018008595,0.0054974495,-0.0035262585,0.004436487,0.004092012,0.0019707228,0.018095916,0.04359016,-0.0036514346,0.0009471942,0.0008419124,0.0020782503,0.0005259333,0.0046147867,0.0033366638,-0.0004390445,0.0019478399,0.004216066,0.00077102054,0.0007451853,-0.00073750614,-0.00024386728,0.0007639899,0.002157277,0.0022574884,0.00029693,0.0020519,0.0032161386,0.0031362239,0.0011743621,0.001059531,0.0015411901,0.0015498645,0.0011747553,0.0015467652,0.0011804845,0.002031257,0.0001909075,0.00024341728,0.015137453,-0.00069006236,0.00088411185,0.0004337993,-0.0016880269,-0.022804584,-0.0014293571,0.0001606795,0.015753299,0.0028135327,0.022031346,0.0027204214,0.002891858,0.0064444896,0.0009901997,0.0018246975,0.00051527075,0.0013605347,0.0017541779,0.0017345614,0.0033426373,0.0007957879,0.003121182,0.0025536956,0.001708943,0.0027264755,6.8302485e-05,0.00027969977,0.0023497783,-0.00036913017,0.001518522,0.005182706,0.0013495557,0.0018897607,-0.0012281077,0.0029966899,0.0035085992,0.0028587277,0.0018577854,0.00053513143,0.0020850115,-0.001090551,0.0021834343,0.0010209722,0.0023850375,0.0023480114,0.0030677672,0.00433471,0.009418696,0.0011864131,0.0033429754,0.00096478045,-0.017205141,0.00085749046,0.0040077167,0.004346896,0.0018773936,0.019231267,-0.00074891676,0.010561975,-0.0026381852,-0.01896035,0.00261635,0.0039195805,0.008358046,-0.00094834523,-0.0062049916,0.02007472,-0.0074690348,0.005623292,-0.004697766,-0.013174771,0.00017354179,0.024413027,0.002904618,0.014701917,-0.0015879708,-0.018305885,-0.0011266442,-0.009983512,-0.00023902993,0.007127866,0.017158529,-0.00531447,-0.007469859,0.0034757701,0.0051434357,0.021243982,0.003678236,-0.0057596937,0.001309194,-0.031932402,-0.011758328,0.00092794653,0.0059187976,0.0012255491,0.005816586,0.0010648881,0.00089153345,0.0012390155,0.0014336142,-0.001060821,0.008486337,-0.0022505303,0.002958171,0.0005855535
0.0017122282,0.0012767304,0.0033029097,0.00065561465,0.001408672,0.004780095,-0.0004053634,0.0034809075,0.003907369,0.0017791361,-0.017715503,0.018101152,-0.0065545435,0.000932562,0.0006443916,0.0020211125,-0.0003144297,0.0030242503,0.0036979876,0.0006841594,0.0018540847,0.004841735,0.0011447049,0.0007120296,-0.00059966696,-0.00013338844,0.0007496846,0.0025689884,0.0021971008,0.00091546355,0.0021764436,0.0040342696,0.0035457388,0.00123465,0.0010128056,0.0015627263,0.0019093666,0.0012839359,0.0024472193,0.00076062424,0.0032477533,-0.0016559506,-2.0443971e-05,0.02012134,-0.00080310134,0.004734893,0.0057572103,0.0052501257,-0.0015767494,0.0065059755,-0.00017014612,0.015582829,0.0024419546,0.037449908,0.0028299608,0.0017781564,0.0075850906,-0.0012487785,0.0017388545,0.00026184393,0.0016141038,0.0013551502,0.0017808833,0.0032509032,0.00049864675,0.0027119105,0.0027540415,0.0021224208,0.002957852,7.265588e-05,0.00027512884,0.0026099891,-0.0015875008,0.0012589444,-0.003709917,0.0012673562,0.0016930056,-5.890206e-05,0.0013173053,0.0043000765,0.003091151,0.0013145261,0.0013752481,0.00040331954,-0.000687679,0.0020453616,0.00023273462,0.002404595,-0.0022372454,0.002296437,0.0035274746,0.0057085347,0.000979578,0.0034402008,0.0022841846,-0.0178582,0.0008376069,0.0034313581,0.0045425394,0.0023400376,0.020813132,-0.002440572,0.007827246,0.0011795139,-0.014798578,0.0018688575,0.0038554734,0.007376588,0.0017545791,-0.008346637,0.028141223,-0.0015806579,0.009800939,-0.0011822308,-0.011647961,-0.0034327924,0.013759988,0.002992208,0.0065320153,-0.0047573885,-0.014247113,-0.0029234844,0.0015340257,0.0017142904,0.0062802383,0.013741421,-0.006345812,0.0005107857,-0.00015545622,0.009683761,0.021850867,0.0054613254,-0.0054863994,0.0008112868,-0.03135777,0.0037644962,0.00082610175,0.006970182,0.0013145631,0.003935793,0.0014400952,-7.2414805e-05,0.0012792852,0.0011697767,0.0052890307,0.0073196506,-0.0035866112,0.0020036104,0.00030411172
0.001720515,0.0013455917,0.004382972,0.0006847619,0.0017630927,0.0052613523,-0.0019112733,0.0026689856,0.0039702496,0.0017954047,0.012255063,-0.03296292,0.0020503437,0.0009038015,0.00047165476,0.0017238412,-0.00029674213,0.003961986,0.0036937867,0.00095090683,0.0017320719,0.003469078,0.0013355344,0.0009246863,-0.0002721988,7.881143e-05,0.00073943246,0.0023015884,0.0022250137,0.00055233075,0.0026771028,0.0037692855,0.0032580383,0.0012560934,0.001118819,0.0015243813,0.0010689003,0.0013154747,0.0010124715,2.5814375e-05,0.0020567104,-0.0015734867,-0.0009289443,0.023087459,0.001182433,-0.0009682361,0.006885727,0.0027953584,-0.012725877,0.01083373,-0.0009542046,0.009579654,0.0033040263,0.022195054,0.0024494072,0.0027471907,0.0063059116,0.0016283316,0.0017618246,0.00028076424,0.0021380784,0.0016953602,0.001900111,0.0030941789,0.0003479534,0.0030740239,0.0030283786,0.0016310042,0.0024596176,-0.00018961309,0.0002380827,0.0023983703,-0.0026500595,0.00089668285,0.0031891437,0.0014340382,0.0023149783,-0.000134714,-4.6245077e-06,0.0041436055,0.0028952023,0.0017153088,0.0011531241,0.0013846622,-0.0015377462,0.001810004,0.00048716113,0.0029264628,-0.006276631,0.003119611,0.003375958,0.008917129,0.00047955837,0.0019628068,0.0025626817,-0.030235983,0.0007613504,0.0029208828,0.0041094557,0.0019181286,0.019067539,0.001015826,0.0068108155,0.00024251803,-0.007417865,0.0008716096,0.0029839752,0.0062386286,0.00013446566,-0.0052307025,0.024087546,-0.009269729,0.004983556,-0.0023250778,-0.0067626815,-0.0047939555,0.000494448,0.0028318975,0.017906545,-0.00021954047,-0.004671198,-0.002773692,0.0015988917,0.0003194813,0.0038270638,0.01809262,-0.008921623,-0.0046850485,-0.0048657875,0.0077314028,0.013269067,0.0071634264,-0.0025475458,0.00076915417,-0.015213605,0.0034515723,0.0008009083,0.0048134862,0.0013933232,0.004884212,-0.00023061175,0.00074239547,0.001270674,0.0014101488,0.0032041948,0.006791755,-0.001664895,0.0021627604,0.0011409238
0.0017335108,0.0015647914,0.003453298,0.0015262902,0.0019438274,0.0061955503,0.002566621,0.0030835795,0.0039043198,0.0018357739,0.01975787,0.03353344,-0.0002014773,0.0010203985,0.0004048395,0.0018977361,0.00068389584,0.003128657,0.005485051,0.00096878695,0.002047958,0.0039944025,0.001230299,0.0008611067,0.0004255988,0.00013123266,0.0007753135,0.0020977953,0.0023436164,0.0012607705,0.002628289,0.0033960612,0.0054076314,0.0013285285,0.0014691876,0.0016297455,0.0020678067,0.0019940697,0.0023796076,0.0022799063,0.0040447796,0.0032073443,-0.00014460154,0.009456382,-0.000111501795,0.0059309327,0.0059206327,0.009741203,0.043920867,0.011026917,0.00019553977,0.019559212,0.0027043244,0.021563647,0.0026416057,0.00299788,0.008822679,0.0033657267,0.0016996945,0.0001817974,0.0022603802,0.001639068,0.0019304748,0.0029812097,0.00058522396,0.0029240975,0.0031656066,0.0022214565,0.0026047193,-4.2751486e-05,0.0004838536,0.0031434628,0.0002523764,0.0008098739,0.0014127847,0.0017336707,0.0034281015,-0.00069897686,-0.0014313728,0.0039379727,0.0040938966,0.0011111043,0.002170365,0.0007551972,-0.00043714346,0.002377673,0.00030581918,0.0027257602,-0.011686802,0.0026336424,0.003470122,0.007690787,0.0010023664,0.001535733,0.0024129148,-0.022476293,0.0010560382,0.0031412365,0.0042467457,0.0018503185,0.024646958,0.0014262734,0.004061499,-0.0003235828,-0.01678095,0.0021387124,0.003394404,-0.0017812042,-0.002253746,-0.001790262,0.02697088,-0.012990096,0.008077157,0.021234142,-0.018871572,0.00071452954,0.01577719,0.0030438013,0.010418658,0.004622018,0.006643087,-0.0033033097,-0.005166595,-0.0046137637,-0.007453442,0.010955608,-0.0059372312,0.012874427,-0.005535797,0.009486131,0.026521552,0.005255615,0.0009406974,-0.0011022363,0.01623208,0.013421219,0.0008421375,0.0052925325,0.0014439385,0.0023841972,0.00028609604,0.00069959386,0.001252062,0.0009989013,0.006686346,0.0065724053,-0.002628736,0.003927557,0.0045707356
0.0017531667,0.0013202348,0.003539173,0.0007754369,0.0018876726,0.0054782606,0.0028875866,0.0025625383,0.003866018,0.0019427604,-0.015345842,0.05660156,0.00031389535,0.0010062438,0.00071127684,0.0017639477,0.0012508583,0.0025752038,0.0030425303,0.0012201025,0.0028026598,0.0036658354,0.0007101968,0.0013865902,-0.00039032166,0.00021253363,0.0006993626,0.0028538257,0.0021967576,0.00083237194,0.0025013415,0.004354323,0.006330048,0.001295187,0.0016147142,0.0015482906,0.0022499284,0.0016838277,0.0018169184,0.0015385537,0.003118557,0.0025861638,-0.00056442374,0.006722618,-0.0020123057,0.006571946,0.011997196,0.008404603,0.034608345,0.010490084,-0.00057135656,0.016701126,0.00283478,0.007626114,0.0027065186,0.0013541857,0.007043113,0.0034834319,0.0016030591,0.00015245457,0.0021171577,0.0016037202,0.001989531,0.0031862545,0.0005914963,0.0027371207,0.00330732,0.0022590738,0.0023263555,0.00015775232,0.00037381146,0.0021535663,-0.0020577845,0.001302656,0.0067037386,0.0013209999,0.003134046,0.0015112626,-0.0018670814,0.00430782,0.0021969327,0.0015213253,0.0014354514,0.0033420604,-0.00064189255,0.003371603,0.0001859436,0.0035129723,-0.020316806,0.0020636248,0.0029783587,0.008335957,0.00087854423,0.0023063188,0.00088066404,-0.026402522,0.0007256154,0.0012813698,0.004169321,0.0013854391,0.021157911,0.0020446288,0.0055271327,0.0045008524,-0.014333086,0.0035455187,0.004229933,0.001041503,-0.004753702,-0.0012079944,0.026461298,0.0008187025,0.0044580237,0.020852135,-0.024407264,0.00075706275,0.0067738993,0.0032291191,0.012914006,0.005206167,7.552103e-05,0.00036391788,-0.005728572,-0.0016064064,-0.0012898494,0.011351531,-0.0012497689,-0.006597624,-0.0074510975,0.008554843,0.020867374,0.003995911,-0.0010755806,-0.0012079834,0.023702556,-0.009108787,0.0012325358,0.007794467,0.0017631503,0.0054263687,0.00089937146,0.0018017608,0.0012248105,0.0011790858,0.00787626,0.0064463676,-0.0025140757,0.0028956078,0.0058139754
0.0017361233,0.0013823165,0.0026586717,0.0011475523,0.0015656604,0.0058144936,0.00084032153,0.0010249886,0.0035368614,0.0018046282,-0.020522827,-0.052176807,-0.004987903,0.0009305963,0.0005044824,0.0014135663,0.0014212074,0.002855645,0.0025320794,-0.00041598178,0.002319881,0.0031312606,0.00067872234,0.0012397429,-0.0014386665,0.00047041406,0.00066226325,0.0022417207,0.0021675355,0.0010593424,0.002616226,0.0036863321,0.0067464495,0.0011910441,0.0012999797,0.001616388,0.0016374326,0.0016170916,0.0023621668,0.0013396088,-0.0002715573,-0.0027468507,0.00010274665,0.0034062706,0.0006834758,0.005603205,0.00563271,0.005108301,-0.020072546,-0.002888482,-0.00010678264,0.025298944,0.0028633766,0.02817706,0.0023788395,0.0016496083,0.0073328917,0.0018906392,0.0016281068,0.00014867687,0.0020183532,0.0014332066,0.0021177703,0.0030025893,0.00035638406,0.0029722739,0.0031627913,0.0025825142,0.0020814964,-8.746302e-05,0.000494249,0.0021628032,0.002656405,0.000942506,0.011218219,0.0013842063,0.0031030818,0.0001636185,-0.0043594446,0.003792585,0.003687947,0.0009895978,0.0026046163,0.0016902342,0.0006902494,0.0027170691,5.4615557e-05,0.0032930288,-0.022779934,0.0022149344,0.003645377,0.002219977,0.0013380602,0.002097217,0.0019971943,-0.022472678,0.0020334786,0.00074179535,0.0042304825,0.0016934737,0.021126995,0.00053677504,0.0053963433,0.006278457,-0.016071508,0.0014456641,0.003732868,-0.0029318088,-0.0031378025,0.0003497694,0.029229233,-0.021762826,0.004123747,0.032946464,-0.023843143,0.00086806697,0.012828927,0.0032582663,0.011247063,0.008701549,0.002445234,0.0007072934,-0.0073200087,-0.0051072044,-0.007914873,0.009480638,-0.0052069877,-0.033054393,-0.0062763887,0.0076548527,0.013238813,0.004028349,-0.0006772222,-0.0024018704,0.024581924,-0.014500485,0.00062680716,0.0047037182,0.002117066,0.0030446136,0.0050459704,0.00015648865,0.001191995,0.00051803305,0.0027702337,0.008874136,-0.0019409494,0.002286169,0.0023180014
0.0017306551,0.0013338631,0.001954754,0.0013514054,0.0024518939,0.0041680536,0.0009310428,0.0008215601,0.0032349455,0.0019031652,-0.014518145,0.04948112,0.00195207,0.0009786186,0.00046044574,0.0012067199,0.0009408111,0.0025083716,0.0017260554,0.00039756473,0.0022627339,0.0044035898,0.00033826852,0.0013164128,-0.0011696295,0.0003181789,0.0006461476,0.0022786383,0.0021186904,0.001220744,0.0022945444,0.0038435464,0.007062241,0.0013123126,0.0012737773,0.0016054163,0.0012048691,0.001322591,0.0018415062,0.0009241324,0.0007795371,0.0010806904,-0.0005569013,0.007884936,0.00225129,0.004719714,0.0048529766,0.0059446036,0.025142735,-0.013328071,-0.0012730127,0.027119877,0.0017202167,0.025612388,0.0023729727,0.0013772437,0.006502125,0.0069776853,0.0017299381,1.2467828e-05,0.0018708588,0.0018025192,0.0019754276,0.00318332,0.0003754644,0.0031880576,0.0032852027,0.002305075,0.0020826806,-6.906921e-05,0.0002461898,0.0013909248,0.00064418255,0.001094117,0.004510407,0.0010029327,0.0027049994,-0.0006633676,-0.003430191,0.003346983,0.0040628156,0.0013909334,0.0018037738,0.0035447993,0.0002823086,0.003067674,-1.3380149e-05,0.0032961052,-0.013793107,0.001592082,0.0012103256,0.00055194914,0.0014504683,0.0009947632,0.0028076628,-0.024262613,0.0009460731,0.0007833387,0.004516936,0.0013587414,0.013647771,0.0029848062,0.0032044426,0.008602073,-0.0131798,0.0018552076,0.0037082974,-0.007873987,-0.005945634,-0.00026173802,0.02486783,-0.004294291,0.0018956484,0.017351188,-0.023687636,0.004708926,0.015683008,0.0031695266,0.008618039,0.0071166474,0.0065799467,-0.003533213,-0.010241548,-0.0044294316,0.0020688,0.0122412825,-0.003638845,-0.042820442,-0.004922452,0.0054104268,0.018211534,0.003962342,-0.001363898,-0.0026944745,0.028511161,-0.02243375,0.00069420657,0.008475425,0.0019193026,0.0026842381,0.0042981505,0.0018673323,0.0013161069,0.0008066933,0.0034450663,0.008356252,-0.0036834602,0.002238782,0.0044554877
0.0017435106,0.0013953745,0.002174764,0.0021073436,0.0030140514,0.0048991637,0.0045808707,0.0002033157,0.00474809,0.0016793761,-0.037726678,0.043595456,0.004306203,0.000988701,0.000735512,0.0010834638,0.0010403383,0.0027906022,0.0009822339,0.0013148785,0.0031099524,0.0047331895,5.7656605e-05,0.001290272,-0.0008972852,0.00035667338,0.00071967556,0.002160721,0.002171673,0.0013056627,0.0026471892,0.0025925164,0.0065450403,0.0013435157,0.0013437382,0.0015281443,0.0001575576,0.0015875201,0.0018790396,0.0018088884,-0.0010159973,1.17232175e-05,0.00017041345,0.018216796,-4.1548547e-06,-0.0004203247,0.0053467085,0.015545914,-0.032905422,-0.0033042901,-0.0014014456,0.014814988,0.0015716925,0.020476762,0.002436996,0.0008240937,0.0039034768,0.0056715594,0.0016664955,-0.00046507258,0.0019322404,0.0013705328,0.0023389747,0.0030523033,0.0006281446,0.002725055,0.0032079963,0.0018353394,0.0020576243,0.00038518803,0.00017009223,0.0018732765,-0.00096868945,0.00066541816,0.014421881,0.0009896297,0.0021782215,-0.0032868122,0.0010509288,0.004106006,0.007751752,0.001312928,0.0020482317,0.0026406501,-0.00033751997,0.0025405337,4.7936013e-05,0.0027433035,-0.019687535,0.0020957398,0.0017869478,0.002828712,0.0012292278,0.004210601,0.0031294522,-0.018174235,0.0002910597,0.0006498136,0.004638536,0.0014862281,0.015418143,0.0015563756,0.00085114676,0.0069003464,-0.01916766,0.0010296725,0.004511164,-0.010815462,-0.0072123753,-0.0027472938,0.022106271,0.007808717,0.0023819027,-0.011616208,-0.018054081,0.0029662545,0.012275748,0.0035724873,0.008240492,0.020050324,-0.006773038,-0.0021941555,-0.0010104438,-0.004580298,-0.00046779634,0.0005015408,-0.0034494149,-0.092717394,-0.00710804,0.0012741343,0.016484696,0.0025718687,-0.009811676,-0.0016511362,0.09243959,0.00026160292,0.0009568437,0.0058024926,0.0019344059,0.004454247,0.0048748585,0.00042899532,0.0013155808,0.001088088,0.0043144366,0.011315454,-0.0036234464,0.0028691844,0.0021535936
0.001760518,0.001257038,0.002846675,0.0016364977,0.0027924539,0.0040950216,0.006289671,0.0017635671,0.003240886,0.001604649,0.005482015,0.0594295,0.0035547276,0.0009945341,0.00077454594,0.00045460887,0.0010857789,0.0019938413,0.0027613523,0.00018206508,0.0031700912,0.0039880844,0.0002034641,0.001038678,-9.4793766e-05,0.00035550597,0.00069623557,0.002460949,0.0021745837,0.0011753305,0.0025980365,0.0020836596,0.0042246496,0.0012519795,0.0013275165,0.0015397787,0.0012387474,0.0017258412,0.0028245568,0.0012908324,-0.00011911865,0.0010382538,-0.000130344,0.013918134,0.0030354988,0.0017506916,0.005161894,0.01380868,0.01692305,-0.014676915,0.00020151991,0.016258927,0.0014827639,0.001139529,0.0023608196,0.0019855744,0.0044233184,0.0040735076,0.0017049562,-0.00060047826,0.0017722311,0.0017458244,0.0022374718,0.0029803126,0.00064528896,0.0026630093,0.0030943376,0.0016113907,0.0018760405,0.0006061547,0.00019390261,0.0021976824,0.0011572946,0.0008916894,0.012657217,0.0008273211,0.002687183,0.0006317671,-0.0004216093,0.0023408018,0.0074682618,0.0012082531,0.001960391,0.00488644,0.00045555257,0.0027738942,-0.00020439368,0.0033814665,-0.011755457,0.001984362,0.002762293,0.00033621062,0.0015140207,0.0029225047,0.0024212205,-0.017185308,0.00061776023,-0.0014358382,0.004531508,0.001270522,0.016691936,0.0033384187,0.006318159,0.0042290976,-0.02357518,0.00083557895,0.0040605227,-0.010387642,-0.00012800097,-0.0025818008,0.029150859,0.0047755144,-0.00023033819,-0.027076326,-0.013571734,0.005409416,0.012874781,0.0035836145,0.008983315,0.019608814,-0.0061411858,-0.0029446823,0.008320082,-0.005246745,0.0053266673,-0.004497901,-0.00014077377,-0.04390476,-0.0021126908,0.0038698737,0.0069908844,0.0034587125,-0.0063206353,-0.0022219538,0.049868006,0.003821569,0.0010335424,0.006412701,0.0015278291,0.0034512915,0.005189456,0.0023113086,0.0012973765,0.001073744,0.0042208578,0.009898234,-0.004442441,0.0023486884,0.0026750958
