0,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,68,69,70,71,72,73,74,76,78,79,80,81,82,84,85,87,88,89,90,91,92,95,96,97,98,101,103,104,105,108,109,110,111,112,113,115,117,118,119,120,122,123,124,125,126,127,130,132,133,135,136,140,144,147,148,150,155,156,159,160,163,165,166,168,170,173,174,175,177,178,179,180,181,182,183,184,185,187,188,189,190
0.0033482234,0.0031095473,0.0011433319,0.0014629848,0.0017473886,-0.0008649074,-0.0053468156,0.0021695117,0.0038357512,0.007659951,-0.040757764,0.0029613667,0.0024597386,0.0020489113,0.002782451,0.00028662506,0.0013949877,0.004428095,0.0017258917,-0.00040044932,0.0023205911,0.0026972275,0.0036707362,0.001087163,-0.005306328,0.013529941,0.0030137335,0.0029068214,0.0027784763,0.0023958886,0.0020650218,0.004180679,0.0031741094,0.0033425926,0.0023307684,0.002912992,0.0026193643,0.0032952344,0.0019900776,-0.00024598525,0.004844293,0.0015908943,0.0003938243,-0.0034884545,-0.0018073365,0.003913263,0.005595295,0.0028247782,0.041743707,-0.022762565,0.0012305514,-0.021834398,-0.015483589,-0.012201511,-0.0010371282,0.0031484729,0.0035376817,0.0005051982,0.010098448,-0.007067122,0.0029054193,0.0020017168,0.0024708284,0.002244998,0.0020930937,0.0033701002,0.001739185,0.0021459828,0.0015010864,0.0026174982,0.0073240646,0.002875968,0.004440101,0.008968616,0.001168903,-0.006741411,0.0013346878,0.002335471,0.0137948,-0.0024652248,0.0025175866,0.0025367942,0.037599087,0.0050115963,0.002139475,0.0020586532,-0.0011458633,0.0036861603,0.008017885,0.0038548727,0.0053214733,-0.003395506,0.0036565892,0.0032604989,-0.0037628065,-0.0017565892,0.029692715,0.0019746285,-0.019375764,-0.005151332,-0.022188308,0.00844527,-0.0007518781,0.003605052,0.0008615897,0.007479141,-0.005096925,-0.00732519,0.004286661,0.004290783,-0.0013231329,-0.0017881261,-0.010001552,0.0012980644,0.00091944926,0.0006127531,0.0039547565,0.00091073615,0.010426145,0.0015922625,0.0024184377,-0.0142947,-0.002249025,0.009400183,0.001135472,-0.0038144358,-0.02787428,0.0076595987,0.0024757981,0.0010120217,-0.0037538232,-0.0053790403,-5.323094e-05,0.05766786,0.00039024197,0.0034108919,0.002176836,0.003854794,-0.00042861328,9.076894e-05,0.0027223236,0.003350996,0.0027923516,0.0029093008,0.0011880742,0.0025012859,-0.008161788
0.0033446278,0.0031085915,0.0015486404,0.001566202,0.00066326914,0.0009096237,-0.0032347182,0.003475943,0.0038797732,0.0047238544,-0.042674217,0.002355226,0.002443851,0.0020129026,0.0028078875,0.0003930457,0.0017743822,0.0016160316,0.0021350712,-0.001072339,0.003140581,0.0035661636,0.00496526,0.0011318922,-0.005555428,0.0006824645,0.0029466115,0.003441433,0.0028689422,0.002109777,0.002388528,0.004309547,0.0028399413,0.0034237343,0.0023209623,0.0028399504,0.0025865464,0.0028952768,0.0015680887,0.00046471925,0.0053439024,-0.0008367227,0.000583724,-0.00449765,0.00032556802,0.0009150072,0.00608769,0.0044461973,0.05804564,-0.00893727,0.0021838741,-0.018179625,-0.018711314,-0.008808169,-0.002306939,0.0025754254,0.002776515,-0.0018536553,0.008982849,-0.007867494,0.0028824767,0.0023305395,0.0021682107,0.0020649086,0.0022762723,0.0030954585,0.001706307,0.0022737118,0.0014899715,0.0020304462,0.007412634,0.00227252,0.0028041194,0.010805347,-0.00060373126,0.0012482071,0.002486229,0.002632235,0.0066526434,-0.003577975,0.0031379475,0.00245926,0.023925407,0.0040547946,0.0010014182,0.002359312,-0.0012709685,0.013905399,0.011399383,0.0025090696,0.006098012,0.00059050974,0.005628852,0.00092595816,-0.005165837,-0.0005450545,0.027319953,0.0022902808,-0.0053296755,-0.004134894,-0.022183683,0.007769768,-0.00042896345,0.005244557,-0.00053408643,0.008772138,-0.012468505,-0.002561008,0.0013551136,-0.0027161113,-0.0017475231,-0.0009712424,0.0013685003,0.006192269,0.0008505,0.0009324134,0.0037741086,0.005466983,0.011548563,0.0007992455,0.0011708998,-0.016722396,-0.0013701679,0.007054088,0.0016172187,0.0008225323,-0.017403033,0.009661544,0.003077364,0.00111144,-0.011948224,-0.0043263775,0.0028549824,0.09464753,0.0014692163,0.0040280577,0.0021010954,0.005089234,0.00012320347,0.0021815724,0.0027052483,0.0034456635,0.0018499694,0.0025946074,0.0010795355,0.0025837296,-0.0071152854
0.003353532,0.0031034038,0.0019996923,0.0017740706,0.00087295496,-0.0014074574,-0.004898643,0.0015732526,0.0037554346,0.008291144,-0.035994343,0.0047466997,0.0024931454,0.002200175,0.0028972067,-0.002410065,0.0014179351,0.0018009687,0.0023363435,-0.020180013,0.0035694074,0.003059931,0.004529022,0.00089791516,-0.0071509094,-0.020420553,0.0030264342,0.0030803927,0.0028923308,0.0021459942,0.002773256,0.00537062,0.002336699,0.0033515464,0.0025421467,0.002899951,0.0026508574,0.003044736,0.0027472419,0.0013782644,0.006750902,-0.003925008,0.001560622,-0.0028018553,-0.00084645185,0.0024142966,-0.0009549885,0.005846893,0.028012034,-0.01666685,-0.00013649606,-0.048195016,-0.01076973,-0.019413529,0.0021920635,0.0025651257,0.002630493,0.0023856673,0.0039331317,-0.0077107223,0.002904713,0.0021789891,0.0021601429,0.0020971424,0.0020982649,0.0032541319,0.001593842,0.002016256,0.0015222041,0.0015182905,0.00842123,0.0027036134,0.0037096255,0.008967143,-0.0010037498,0.00043918545,0.0024075627,0.0025328242,0.008686808,-0.0039658467,0.0026105214,-0.0011204479,0.013787873,0.0029214213,0.00096392445,0.0020822259,-0.0014945751,0.0029944777,0.00795128,0.00322728,0.0072393073,0.00079311075,0.004076704,-0.0011516362,-0.0073769027,-0.0012550034,0.02432587,0.002671826,-0.008485845,-0.0004844624,-0.02752031,0.0036372337,-0.0005948874,0.0048645567,0.0004279813,0.008794259,-0.0055762874,-0.002140551,0.002137372,0.0011022235,-0.0022561133,-0.0014334442,-0.017631367,0.0012505321,0.0010245611,0.002109503,0.003031157,0.0031967338,0.021751167,0.0012224322,0.0019562568,-0.05844523,-0.0019797864,0.010141203,0.0053083873,0.0011274576,0.0029382685,0.012527462,-1.7116296e-05,-0.0001228822,0.00027201697,-0.0019553404,-0.001731167,0.08462662,-0.00011350153,0.003194678,0.0022335036,0.0054836283,0.0018839096,0.001998879,0.0027018385,0.0035431113,0.0016084203,0.0027675433,0.0012519901,0.0031308602,-0.0036830746
0.0033406494,0.0030776507,0.0027070227,0.001593953,0.0014237696,0.0020876436,-0.0036259212,0.0018265184,0.0038144705,0.003659529,-0.036645308,0.0026858584,0.002404821,0.0022492507,0.0028731306,0.0002879017,0.0021062905,0.0016124013,0.0017704875,-0.018791405,0.004966628,0.0024873998,0.004323431,0.0019781727,-0.006426786,-0.00614587,0.0029932258,0.0034105966,0.0027857583,0.00097072066,0.0026289783,0.005391203,0.0027210123,0.0034296028,0.0024122098,0.0028713017,0.0023981251,0.0026611874,0.0028449728,0.0008048039,0.007993817,-0.00350172,0.0022841238,-0.010112689,0.00036696106,0.0010308073,-0.00036779602,0.0032558104,-0.09260235,-0.024982015,0.0010797159,-0.034801874,-0.010127087,-0.0155209955,0.002508908,0.003264512,0.00486736,-0.000418493,0.011513151,0.0048263543,0.0027743364,0.0020619219,0.0022324913,0.0018176247,0.0021553403,0.00309022,0.0017113701,0.001955834,0.0015656092,0.002818176,0.00999185,0.002668401,0.005883918,0.0088400515,-0.00049505394,-0.0028314192,0.0026731384,0.001886158,0.007013901,-0.0029270216,0.003169973,-0.003503562,0.016489306,0.005286424,0.00080550293,0.002120031,-0.00067232177,0.01269542,0.008645094,0.0030176605,0.0030320447,-0.000110938425,0.004631887,-0.028095637,-0.0047952887,0.00036709683,0.023716133,0.0023884776,-0.0039148126,0.0002848045,-0.02242553,0.0054830792,-0.00025515025,0.0040783477,-0.0005540556,0.0030852405,-0.007430833,-0.011263493,0.0014306126,-0.0012366003,-0.00083424966,-0.0021298253,-0.018425755,0.011188018,0.0003120071,-0.0010821125,0.0032914483,0.004151236,0.021248039,0.001291378,0.0013874188,0.010157078,-0.00096026936,0.005282365,0.0007742478,0.0037400366,0.002990289,0.012673327,-0.0015010042,0.0010518809,-0.01082004,-0.0030324995,0.007917699,-0.08665072,0.0012035707,0.0035875293,0.0018057883,0.0059506414,0.00051956717,0.0041850307,0.0031273186,0.003407092,0.0034881623,0.0028141418,0.00046081957,0.002546251,-0.0008760628
0.0033630573,0.002964261,0.0030615183,0.0016330073,0.0015334726,0.0019847595,-0.0034046408,0.0018600285,0.0037377526,0.003570144,-0.007592554,0.004681035,0.0024259046,0.0021962926,0.002026606,0.00058122585,0.0015047658,0.0027807648,0.00259506,-0.022016015,0.005101949,0.0019636413,0.004677675,0.00036637718,-0.004273604,0.03672144,0.0029585927,0.0031674786,0.0027812799,0.0012445714,0.0026318172,0.0064502116,0.004354623,0.0033272838,0.0023075794,0.0028087252,0.0022817974,0.0037942147,0.00249134,0.0016671517,0.0076894895,-0.004833778,0.0022321816,-0.013155846,-0.00067346974,0.0039120573,-0.0047461614,0.002778802,-0.021750994,-0.013947906,0.0021569405,-0.0022695272,-0.008398625,-0.016232705,-0.0019920424,0.002885186,0.0035599377,-0.0002330042,0.015322254,0.0027224175,0.0028998102,0.0021551796,0.0023590408,0.001861252,0.002169493,0.0032800522,0.0018849992,0.0014458739,0.0016825816,0.0038274731,0.009139615,0.0030475634,0.0037519387,0.010188329,0.0013915382,0.0017868007,0.0018156024,0.0022636605,0.0011483819,-0.002691944,0.00244173,-0.0014722034,0.013009642,0.0028687248,0.000594725,0.0022285406,-0.00065993663,0.009711488,0.0067167324,0.0012699312,0.0033741486,-0.0021777642,0.004586001,0.012727521,-0.0070651965,-0.0015895091,0.032774642,0.0020743941,-0.008902639,-0.00042880917,-0.023354162,0.0069968603,-0.00010554476,0.003270082,-0.00029593112,0.004026139,-0.013690613,-0.009957133,0.0009567643,-0.00096328626,0.0010106913,-0.0019282199,-0.014943437,0.0077376417,0.00015931611,0.00073190546,0.002744157,0.004449677,0.011739961,0.0019777105,0.0021791058,0.04803887,-0.00096069655,0.0052032773,0.0038934767,0.000889527,-0.007673328,0.012374498,-0.00016260712,-0.00043182672,-0.0031434996,-0.0027156533,0.0056296955,-0.08415085,0.0067011327,0.0035132254,0.0020255947,0.0030620068,0.0012555618,0.0025415418,0.0027771746,0.0037048135,0.006978853,0.002829142,0.00070668996,0.002835924,-0.00045622286
0.0033624822,0.0029255268,0.0024173441,0.0016447278,0.0016444364,0.002631807,-0.003401635,0.0028264532,0.0037988806,0.00020776299,0.0014481163,0.010203468,0.0024825125,0.0022708962,0.0011377943,0.0019095647,0.002216214,0.0042906837,0.0023456707,-0.032519426,0.0046872436,0.0032747956,0.004222281,0.0017729598,-0.0041955146,0.028382124,0.0029699362,0.0033161014,0.0028020707,0.0013121128,0.0022687358,0.0059230053,0.004573353,0.0032963876,0.0021558949,0.0027759122,0.0025815833,0.0035562373,0.0028583808,0.0018276926,0.009380314,0.0031607628,0.0026761626,-0.010146355,-5.6526165e-05,0.0060060327,-0.0027761208,0.0057839965,0.02374715,-0.008936206,0.0035716293,0.009988266,-0.005025999,-0.007938522,0.000543293,0.0027237423,0.0049069845,-0.0009423624,0.012174929,-0.0016976713,0.002922589,0.0022630536,0.0028968023,0.0017576668,0.0022469151,0.0032103255,0.0019938454,0.0013505138,0.0017216803,0.0033104678,0.011408101,0.0026326857,0.0062485896,0.009347839,0.0020756961,-0.0021041976,0.0017991997,0.0021519617,0.0028401883,-0.0013644233,0.0026038024,-0.004291008,0.008763806,0.0028428421,0.0003632081,0.0026359947,-0.00015197582,0.010106919,0.007765971,0.0028217232,0.0018763085,-0.0047613126,0.004133201,-0.010930874,-0.0040721847,-0.0011105231,0.029032364,0.0016073122,-0.0016676483,0.0023845234,-0.021741124,0.008872788,0.00020897137,0.0031686556,0.00022675561,0.00069949526,-0.010566074,-0.004004476,0.00023510565,-0.004610336,0.0032886206,-0.0021461274,-0.014119027,0.006421502,0.0007754339,-9.255604e-05,0.0024884595,0.007889604,0.016326394,0.0010008806,0.0011357903,0.03745939,-0.00036894513,0.0034074408,-0.0014689473,0.0025637683,0.00036510843,0.009346513,-0.003654799,0.00047735494,-0.012434328,-0.0003709711,0.0028240203,0.01691289,0.008971465,0.0038093533,0.0021067117,0.0039608236,-0.00041042318,0.0015978653,0.0026101912,0.0036265037,0.009335892,0.0029686887,0.0014452535,0.0029671385,0.0006798521
0.0033695053,0.0028549908,0.0019734316,0.0015074314,0.0010975163,0.002370996,-0.0012493125,0.0027076683,0.0036701707,0.005173232,-0.02378966,0.0058671534,0.002463751,0.0022161682,0.0009174565,-0.00010016803,0.0021081113,0.005357147,0.0035073608,-0.029557118,0.0040692966,0.0022080345,0.0042619146,0.0012157519,-0.004077132,-0.0023103717,0.0030431275,0.0030477599,0.0028349974,0.00049240666,0.0021480634,0.006331152,0.0044665085,0.0032720333,0.0015681899,0.0027979647,0.0025922717,0.0023219553,0.0036932633,0.0014068334,0.0067165983,-0.002367578,0.0028485071,-0.006651099,-0.0030155657,0.005132946,-0.0041166134,0.006940774,0.0037823422,-0.012249853,0.0017302535,0.0078459615,-0.00406319,-0.024572212,-0.0020667084,0.0025655427,0.0052264016,0.00072232465,0.015193376,0.0003540193,0.0030174504,0.0018436403,0.003056595,0.0015717061,0.0022044522,0.0030611074,0.002183914,0.0008427698,0.0017360687,0.0032721756,0.009577758,0.0028166978,0.00043959677,0.009409228,0.0020324313,5.4972246e-05,0.0018118222,0.0023979184,0.003033328,-0.0017144486,0.0019591337,-0.0012438372,0.016062964,0.004227128,0.00018724191,0.0023148053,0.00022218896,0.0037252144,0.0031428605,0.0010532936,0.0027706975,-0.0020152356,0.004431748,0.0005546408,-0.00877822,-0.0021137472,0.023578214,0.001531858,-0.007563329,0.0030407992,-0.018756498,0.0066455123,2.0446867e-05,0.0026724988,-0.0007827245,0.0062239687,-0.009503557,-0.008623044,0.0029621993,-0.0069711674,0.0015163461,-0.002369171,-0.007947268,0.0048304875,0.0012821455,0.00031597173,0.0020560229,0.0021416636,0.01236609,0.0024717893,0.0010912338,0.009376541,-0.000373165,0.002654425,0.0030170872,-0.00046013403,-0.00062409596,0.0047206082,0.00070397364,0.0007860515,-0.013300935,-6.533326e-05,-0.00037215438,-0.00656186,0.01012784,0.003127539,0.002098343,0.003607643,0.0008022195,0.00028215238,0.0027296059,0.0033704538,0.0050266283,0.0024796342,0.0016828041,0.0028359704,-0.0018755136
0.0033742846,0.0028706419,0.002441772,0.0016092464,0.0013797677,0.0030387952,-0.0005087939,0.0041171145,0.0037697705,0.00095190515,-0.039155293,0.008131933,0.0025121567,0.0022089768,0.0027721378,-0.0027277046,0.0015061906,0.011183693,0.0035542755,-0.02539075,0.00376454,0.0030387866,0.0032090961,0.0012946585,-0.0012306222,7.968893e-05,0.00298014,0.002435735,0.0028277575,0.0003906211,0.0025836409,0.005132729,0.0056450902,0.0032934442,0.002075469,0.00278775,0.0026690154,0.0024921058,0.0026632096,0.002090094,0.006473342,0.003905881,0.0023686448,-0.00918762,0.0032451383,0.0053241146,0.0061458196,0.006859893,0.07361585,-0.010444667,0.0037187382,0.024499545,-0.00033722896,-0.012342647,0.0016515204,0.003500983,0.0031544862,0.0031589742,-0.020755334,-0.001997087,0.002797515,0.0023655666,0.0027830745,0.001902962,0.0023973954,0.0031621996,0.0022481778,0.0014787117,0.0018388086,0.0017636922,0.009677909,0.0025875585,0.0040403134,0.0119421175,0.004406841,-0.0011465532,0.00056737347,0.0023356613,0.0033548689,-0.001227291,0.002614739,0.007263513,0.028186759,0.0050835586,0.00052647485,0.0023806193,0.00032896403,0.0074700066,0.0054258243,0.003295408,0.0024073396,-0.00038554583,0.005039876,-0.016408015,-0.0069136163,-0.002001761,0.0060004345,0.0021931822,-0.0025277531,0.0016416069,-0.011739572,0.008967687,0.00017337828,0.0031590178,0.00036349805,0.011245208,-0.01153546,-0.009548316,0.0040732916,-0.002110379,-0.000101351536,-0.0019451346,-0.02705989,0.0014148531,0.0010108085,0.00027900247,0.002736447,0.0023442279,0.0029643378,0.0028479542,0.0009779121,-0.00032635903,-0.001067058,0.00020217114,0.0007444836,0.0009248651,-0.0003685116,0.003645706,0.0016665838,0.0010664125,-0.027418658,0.0025960915,0.010059806,0.053024694,0.00859738,0.002533015,0.0019794272,0.003759459,0.0005585711,0.0045469617,0.0028045059,0.0036980282,0.011278343,0.0033182178,0.0015832423,0.0028480466,0.0059410566
0.0033653437,0.0028604392,0.0027221548,0.0015349098,0.001636273,0.00090205704,-0.0015056197,0.004801682,0.0038682842,0.0032920851,-0.028715089,0.00022695377,0.0024789146,0.0022767847,0.0026014673,-0.0023031258,0.0011471605,0.012069987,0.003515339,-0.028572697,0.0038689438,0.0031266117,0.0030648883,0.0017362653,-0.0031175101,0.008630364,0.002962169,0.0022282533,0.0027141043,0.00036390327,0.0017151971,0.0056330333,0.0060813334,0.0033990024,0.002388612,0.002794655,0.0032543116,0.0026577383,0.0027978648,0.00060212857,0.0064824373,-0.00046548617,0.0016504636,-0.009202745,0.0026409046,0.0027606364,0.0033249955,0.0032056575,-0.033668738,-0.009981437,0.003931473,0.025946409,0.0008688467,-0.031476054,0.0019251814,0.0035847675,0.004939869,0.0028861768,-0.017681893,-0.0048851594,0.0028504906,0.0022915583,0.002983861,0.0018187048,0.0023765054,0.0031849646,0.0020015668,0.0021978968,0.0019748888,0.0020878785,0.009812214,0.0027547902,0.003400757,0.0115970215,0.0038187602,-0.003318502,0.0010205403,0.0024006586,0.0008560709,-0.0012591622,0.0024375014,0.0059296964,0.017604979,0.005477642,0.00055262924,0.0021402077,0.0016233121,0.007797617,0.004582237,-0.0002955283,0.0062018833,-0.0027321947,0.006018588,-0.029212724,-0.008384448,-0.0010250903,0.01850985,0.0020047808,-0.0062815566,0.004206156,-0.01722174,0.010141502,0.0004490699,0.0032525714,-2.8375719e-06,0.009365114,-0.0077920775,-0.009903198,0.00424315,0.00489717,-0.007095956,-0.002342799,-0.03007488,-0.0031979762,0.0005062149,0.0012088647,0.0026610384,0.0010275876,-0.0034610103,0.0041625868,0.0010628302,0.025269127,-0.0016121317,0.0062417495,0.00047171713,-0.0033327758,-0.006789677,0.007490601,0.0040123416,-0.00022193445,-0.01610984,-0.0030796933,0.024116907,-0.011058863,0.010687279,0.0030815916,0.0019704427,0.003553914,0.00033812888,0.0013779711,0.0029142469,0.0033736846,0.014763007,0.0035179174,0.0026887048,0.0025780734,0.0012856256
0.0033605623,0.0028589065,0.0013008974,0.0013125903,0.0018453663,0.0019027787,0.0009968084,0.0026431072,0.003607283,0.0015159817,-0.06558669,-0.00028179886,0.002556997,0.00217134,0.0032373222,-0.0025857785,0.00040400474,0.010846694,0.0031678604,-0.033079118,0.0045600403,0.0030869592,0.0036625646,0.0022096161,-0.00091671146,0.025354356,0.00288733,0.002561179,0.0029409132,0.00023185048,0.002656657,0.006322332,0.0050769113,0.0032861782,0.0023674322,0.0028023375,0.0032293969,0.002332354,0.0027315607,0.00022310828,0.0034592892,-0.00012396443,0.0020686744,-0.015012088,0.0010546397,0.0023332923,0.010894892,0.0052298666,-0.03324906,-0.012367337,0.002747242,0.029825354,-0.0041456404,-0.0046420535,0.0014384385,0.0033157754,0.0045573614,0.0073808813,-0.018735306,0.00026908968,0.002876842,0.0026572647,0.0029809223,0.0017117806,0.0021113574,0.0035644525,0.0019766449,0.002420408,0.0020457583,0.0028550497,0.008945956,0.0031875968,0.00364636,0.0122810975,0.0019976213,-0.004723371,0.0012006739,0.0024990907,0.0038332734,-0.0010691131,0.002814321,0.010386084,0.03900411,0.004935368,-9.065192e-06,0.0021476082,0.0002388837,0.003522393,0.006601853,-0.0010332804,0.006651913,-0.0015661378,0.004108397,-0.030471154,-0.0059673027,0.000106153166,0.014852893,0.001864758,-0.021627715,0.00059281813,-0.023407172,0.010076871,0.00030506466,0.0032248467,-0.0004805996,0.010531202,-0.01348562,-0.011636186,0.005596448,0.0068382155,-0.0037086422,-0.0018923208,-0.02552149,-0.01566287,0.000540717,0.0029435947,0.0022189151,0.0021582989,0.0071072085,0.0035529723,0.001726292,0.028278865,-0.0025105507,0.007604853,-0.00089789863,-0.0027743094,-0.00341531,-0.0003208875,-0.0005905987,0.00027416644,-0.028376527,-0.00013824237,0.01164564,-0.037064128,0.00853229,0.0020956646,0.0022308072,0.0038793162,0.0021982323,0.0036454427,0.003106883,0.0036647974,0.009738828,0.0028673855,0.002377046,0.0027462924,0.006620886
0.0033202746,0.0029265387,0.0007104815,0.0016951812,0.0017378915,0.0022126106,0.0032682875,0.0021226169,0.003591982,0.007474127,-0.02753713,-0.0075710053,0.0025732212,0.002236698,0.0040371865,-0.0017303722,0.00075857824,0.008318316,0.0026743677,-0.015715133,0.00402822,0.0033158548,0.0036023187,0.0027481893,-0.0012060478,-0.028506845,0.0029227384,0.0018108881,0.0027647938,-0.00011870882,0.002429634,0.0072707376,0.004809373,0.003406812,0.0018840028,0.0028011466,0.0030990366,0.0028981299,0.0016212114,-1.7801307e-05,0.0021695695,-0.0036389856,0.0011474306,-0.012263377,-0.0021828169,-0.001228061,0.009675791,0.0013372236,-0.048108328,-0.014714255,0.00014136065,-0.0032952975,0.0012351801,-0.01567484,-0.0030857779,0.0033225613,0.0039597834,0.0033986247,-0.010142373,-0.0009977212,0.0028410715,0.0026499606,0.0028485158,0.0018921655,0.002256031,0.0032060219,0.0020079683,0.0018128753,0.0018437549,0.0024559645,0.008898531,0.0036865845,0.0020164873,0.011525447,0.0008226434,-0.0029350962,0.0010314647,0.0022594132,0.0030003753,-0.0007244149,0.002492187,0.005046361,-0.0023481622,0.0032818147,-0.00010672749,0.0019039168,-0.0008128588,0.015085315,0.006686698,-0.001784276,0.010090666,-0.0032239582,0.0051648836,-0.019926341,-0.0054760845,-0.000435275,0.006012629,0.001650334,-0.0143788755,-0.0011623236,-0.024849776,0.010503046,0.0005444389,0.0026919334,0.0013997841,0.012202319,-0.014934308,-0.011093125,0.004455183,0.004408985,-0.0017698287,-0.0017047926,-0.019272305,-0.004164911,0.00062596455,0.002238249,0.0025657304,0.00030911414,0.0064188656,0.004480843,-0.000112146794,-0.029691296,-0.002827913,0.0025101188,0.00439082,-0.0022489245,-0.0054026246,0.002546445,-0.00066274183,0.00035107412,-0.032827858,0.0013562536,-0.006445912,-0.010300897,0.008460063,0.0026822428,0.0019837366,0.0030031335,-0.0008767848,0.001234724,0.0025692245,0.0035904187,0.010596718,0.003194277,0.0024831817,0.0026627881,-0.0047166036
0.0033361653,0.0029328188,0.0016543228,0.0014569393,0.0016690495,0.00050525146,0.0009690295,0.0014159026,0.0033878079,0.0044150655,-0.02953886,0.000261213,0.002494794,0.001985686,0.004520179,0.0005957181,0.0011894443,0.009719725,0.0033754935,-0.00640791,0.0049319323,0.0038250166,0.003854116,0.0031060637,-0.0014901056,-0.041422218,0.0030074527,0.002163691,0.002693933,0.0013492643,0.0024263612,0.006367428,0.0033489924,0.003241785,0.002307892,0.002813837,0.0025910314,0.0025174674,0.0030479038,-0.0004261813,0.0029177547,-0.0001580052,0.0018345562,-0.012982045,-0.0012347952,0.0009558004,0.012782526,0.0038399717,-0.0005611256,-0.011151027,0.00023684572,-0.03093803,-0.0041977353,-0.010848221,-0.0028883405,0.0030052222,0.0021785349,0.005927047,4.764716e-05,0.006678019,0.0028053622,0.00283917,0.0028914511,0.0018573167,0.002168734,0.0035352039,0.001687573,0.0025388105,0.0016836935,0.0026888824,0.009409566,0.0033367332,0.0034365389,0.00909363,0.0038754735,-0.0023575772,0.000839247,0.0021881321,-0.002556019,-0.00035447296,0.0022447023,0.0028681422,0.011633128,0.004443331,0.0001242738,0.001758277,-0.00056214246,0.0044354144,0.005540251,0.00062592694,0.0013975432,-0.0048729666,0.0053104223,-0.07057051,-0.008104835,-0.0005068223,0.007369053,0.0017081405,-0.021437991,0.0017538565,-0.024143182,0.006009838,0.00040022226,0.0021990258,0.0015395967,0.0086176675,-0.015130582,-0.015933832,0.002851148,0.008299564,-0.00030086405,-0.0013427215,-0.021698475,-0.011540487,0.00064383255,0.002415858,0.002393621,0.0072458717,-0.001467286,0.0028210725,0.0014258531,-0.06430083,-0.00041472688,0.0014701217,0.0025992908,-0.004634227,0.0017548074,0.0033874486,0.00031467064,0.00035603586,-0.010250308,-0.0037794537,-0.0022103086,-0.025473176,0.0042132773,0.0037622654,0.0019245576,0.002770492,-0.002469743,-0.00061718404,0.0027819097,0.003702552,0.010954054,0.0038488072,0.0017280112,0.0032018535,-0.0013860445
0.0033286246,0.002811125,0.0010327223,0.0012552621,0.00093891734,-0.00035363418,-0.0007636193,0.00047275546,0.003613362,0.0040482497,-0.038346667,0.0008464943,0.00250803,0.002107173,0.004064874,0.0030878512,0.00084567367,0.008667878,0.0039520697,-0.010127758,0.0040325406,0.0042762393,0.00397394,0.0016972768,-0.0021192096,-0.0011398718,0.002958778,0.0024259267,0.0026085987,0.0017593665,0.003647479,0.0065084477,0.004415425,0.0031693457,0.0022193699,0.002830408,0.002854924,0.0022822958,0.0028466966,-0.00013601806,0.0030608834,-0.0037751566,0.0018807137,-0.016115865,-0.0023414548,-0.0024751755,0.006441575,0.003266952,-0.072994865,-0.019000757,0.00038742012,-0.001057066,-0.002832863,-0.008052894,-0.0034112802,0.0031654467,0.0017540934,0.0028314001,-0.0018018282,-0.003109942,0.0029267694,0.0026758388,0.0025517934,0.0016654725,0.002253916,0.003270537,0.0017253984,0.0016840617,0.0016654975,0.0025739046,0.0088934135,0.003044673,0.0016464781,0.0117239505,0.0027419704,0.003757799,0.001162704,0.0022058578,0.0027361633,-0.0005806281,0.0025024398,0.008363688,0.016535658,0.004590328,0.00039769197,0.0015030132,-0.00023238549,0.009254666,0.005356897,-0.0013816901,0.0025280514,-0.004843235,0.005006933,-0.03923427,-0.01007636,-0.0001937371,0.01302087,0.0015886427,-0.011833497,-0.0025499165,-0.020178068,0.0063167666,0.00067273184,0.0043446296,0.0005398737,0.008972524,-0.008322374,-0.010719047,0.0014305939,0.01023181,-0.00019092362,-0.0016480588,-0.02529211,0.0005858252,0.0008531167,0.0038975845,0.0026214987,0.0068783457,-0.0061535523,0.0031283712,0.0007950754,-0.029849857,-0.0010619619,0.0040348778,0.004568702,-0.0036396973,0.011700501,0.0038800093,0.0048567066,-0.0003761259,0.004149545,0.0036926693,-0.003316032,-0.05451293,0.004996517,0.0034148453,0.0020105422,0.0038130372,-0.0012021544,-0.001232913,0.0028884907,0.0036626372,0.010930752,0.004181211,0.0021633646,0.0028503325,-0.0059751268
