-0.0019302882,-0.0020745886,0.008319591,-0.0019538766,-0.0013829706,-0.0013317863,-0.0042054974,0.00091569405,-0.0020057524,-0.05372194,-0.004960926,-0.0007421248,-0.0016222115,-0.0014319019,0.008979847,0.0016252738,-0.014985758,-0.0008800253,-0.0037511415,-0.0038635621,0.0018999546,0.00016778316,0.0005605226,-0.0022933437,-0.0021638486,-0.0005500317,-0.0011611327,-0.00069730106,-0.0013151541,0.0006309706,0.00017429003,-0.0012891567,-0.0011061067,-0.0017066734,-0.0010641824,-0.0023961922,0.00133309,-0.0010718483,-0.0014560837,0.009666112,-0.000761658,0.01762322,-0.0020436696,0.0057517015,0.004481852,0.0015257499,0.03505922,0.00045153548,-0.002534864,0.0033882048,-0.00087798224,0.004078653,-0.0016901501,0.01082927,-0.0014968538,-0.00066754816,-0.0016573855,-0.0001519871,-0.00056776387,-0.001722139,-0.002104545,-0.00023964005,-0.0009242735,-2.8629907e-05,-0.00106995,-0.00159923,-0.0012815868,-0.0017018957,-0.001470455,-0.001545036,0.00075773627,-0.015410135,-0.0029940577,-0.00011384515,0.00038634893,0.004763135,-0.011996696,-0.0030235737,-0.001101961,-0.0016193838,0.0006922582,0.00018543394,-0.00051624456,-0.0009823712,-0.0035428007,-0.002212108,-0.00037968994,-0.002562281,-0.0059849103,0.0010565929,-0.031499512,0.0034728234,-0.00041122112,0.008077657,-0.025688022,-0.0027324883,-0.0024090451,-8.000186e-05,-0.0011442576,-0.01213504,-0.0024494738,0.0057965526,-4.6036712e-05,-0.0024399413,5.8715876e-05,-0.0029766657,-0.0050550955,-0.003587034,-0.0012139771,0.007871554,-0.0017767244,-0.0012407375,-0.0006377503,0.024419159,-0.027142974,0.0021827149,0.005550272,0.0043117334,0.020842591,0.006542683,0.028175147,0.010453107,-0.0008586171,0.00025737422,-0.0018974443,-0.0033883036,-0.0038139406,0.0027769562,-0.0014938905,-0.0014803418,0.015428626,-0.0016959894,0.00050401816,0.0057725105
-0.0019083963,-0.0020633067,0.009035693,-0.0023357263,-0.0013899724,-0.0024496661,0.008583575,0.0015997167,-0.0020188252,-0.03976541,0.0077465773,-0.0007832841,-0.0016440966,-0.00076223776,0.010283066,0.00038795997,-0.016539998,-0.0028629056,0.0005991027,-0.0039631035,0.001837865,0.00035974226,0.00037733366,0.00092309946,-0.0021541636,-0.00017878386,-0.0011800729,-0.001027459,-0.001692535,0.00081456115,0.0019027666,-0.001192256,-0.00092313014,-0.0016803676,-0.00051051634,-0.0020105233,0.0006461459,0.00039733027,0.0009886089,0.017486123,-0.0006564845,0.022840792,-0.0007727102,0.0073432154,0.02386795,0.005642187,0.0374088,0.007155939,-0.002331014,0.0023469257,-0.00092554884,0.0042518694,3.4375844e-05,0.008274998,-0.0014488341,-0.00068751234,-0.001729016,9.5498865e-05,-0.00073997426,-0.00151592,-0.0020583055,-0.0005899678,-0.00084253034,0.00017552864,-0.0014306763,-0.0016147434,-0.0013469765,0.00057056505,-0.0011803267,-0.0013854667,0.0008689431,-0.0110707935,-0.0027514598,-0.00062879926,0.0005879806,0.0022958526,-0.004748484,-0.002294179,-0.0005097588,-0.0021523002,0.00046047565,0.00087293214,-0.001042168,0.000541442,-0.0006629252,-0.0027036443,0.0020642716,-0.0016397565,-0.0041167364,0.00034468077,-0.02658912,0.00701488,-0.00029242356,0.0055441065,0.024332866,0.0012130823,-0.002077397,0.00032238365,-0.0005767764,-0.010978013,0.0001472299,0.006611849,-0.00072031165,-0.0017430747,-0.0012827656,-0.0008284568,-0.006045036,-0.0037068767,-0.000102648686,0.0028297785,-0.0007255338,-0.0014180455,0.00089482457,0.019495718,-0.020862183,0.0026527615,0.0052478556,0.012678503,0.030928375,0.021237858,0.030128585,0.010267114,-0.0015072115,5.1196264e-05,-0.0014399568,-0.0022266791,-0.0034215858,0.0025119155,-0.0013939299,-0.0015353896,0.014935375,-0.0022335676,0.0008157584,0.014536917
-0.0019002465,-0.0018879792,0.0076759565,-0.0026445899,-0.0017306408,-0.0022172434,0.0006021482,0.00083314825,-0.0019556028,0.0052653844,-0.008687156,-0.00074461725,-0.0017564729,-0.0008687749,0.007230313,0.0017692329,-0.014218295,-0.00031911372,-0.0015101733,-0.004055463,0.00025247035,0.000528168,0.00026718265,0.00060499704,-0.0021341299,-0.00044280253,-0.001244373,-0.0006636217,-0.0015825528,-0.00032138109,0.00090941065,-0.001267391,-0.0011100742,-0.0016660272,-0.00080247386,-0.0021700342,0.0011226095,-0.00010833271,0.00030658062,0.008854852,-0.0014577467,0.028818302,-0.0015339114,0.0012559745,0.021862328,0.014320661,-0.031338274,-0.0035528445,-0.0029865988,0.0009989801,-0.00096417,0.003925096,-0.0024603973,0.00073828205,-0.0015555194,-0.0010102732,-0.0016789815,-0.00021443973,-0.0006281499,-0.0019203835,-0.0023626636,-0.00085374207,-0.0007441158,-0.00013702839,-0.00077857403,-0.0013540483,-0.0015236925,-0.00090410217,-0.0015021904,-0.0014727731,-0.010885182,-0.00993105,-0.0027713634,-0.00023055705,0.00065646943,0.002908997,-0.0031750945,-0.0029609443,0.00040521886,-0.0026050396,0.0009543828,0.001176031,-0.00026281556,-0.0027987235,-0.0028094384,-0.0012446446,0.0024755278,-0.0008764802,-0.0019202626,0.0008695138,-0.025160283,0.005017423,-0.00074781186,0.006777117,-0.0005931879,0.00055003556,-0.0031198042,0.00032733328,0.0011052898,-0.005706113,-0.0026270056,0.005994144,-0.002458506,-0.0013664631,-0.00093424856,-0.0024684041,-0.0028436459,-0.004666772,-7.856383e-05,0.0071780793,-0.0011407292,-0.0019553914,-0.0005999891,0.019381888,-0.02336919,0.00051927584,-0.0034709123,0.009143542,0.006745714,0.0014498085,0.047863487,0.0034501725,-0.0010796918,-0.00041680774,-0.0009897039,-0.002468476,-0.0037262747,0.0027249532,-0.0016471957,-0.0013837315,0.0054748855,-0.0017375132,-0.00029718803,0.013153919
-0.0019022838,-0.0019998776,0.006454048,-0.0010837223,-0.0017519373,-0.0025717702,0.0063519673,0.002480945,-0.001926223,-0.04755047,-0.0052268305,-0.0007967855,-0.0016602026,0.00062348816,0.009522816,0.0014363447,-0.01571065,-0.0019340833,-0.0012660631,-0.003139289,0.00044281982,0.000823378,0.0005350406,0.004005922,-0.0020995007,-0.0002725688,-0.001115832,-0.0015717791,-0.0016632394,0.00053200324,0.0009468612,-0.0012481038,-0.0008471749,-0.0015728753,-0.0008400415,-0.0011496365,0.0026451892,0.00067937624,0.0026631288,0.010796601,-0.0004561314,0.032909263,-0.0021451667,0.0028709176,0.0024331515,0.018190322,0.023123173,0.021417914,-0.002661593,0.004326229,-0.0011608714,0.003355554,0.0033820553,0.008904337,-0.0016320006,-0.0011977261,-0.0015498896,-0.00028743735,-0.0005502032,-0.0015750534,-0.002262978,-0.001097892,-0.00087992795,0.00033359037,-0.0013691435,-0.0012761443,-0.0013506816,-0.0015658562,-0.0024739387,-0.0015000837,0.009569091,-0.00995629,-0.0026702597,0.00036621536,0.00026089387,0.0030908964,-0.0046240967,-0.0029555163,-1.3565849e-05,-0.002626373,0.000979058,0.0014566327,-0.0008165567,-0.0039117085,-0.0030703952,-0.0029644847,0.00700725,0.00048606622,-0.0034904885,0.0004572694,-0.038901992,0.008652065,-0.0001958633,0.014943341,0.06585448,0.0007745743,-0.0019805506,0.0003079102,0.00092043076,-0.0008428636,-0.0020969044,0.0066710114,0.0003232862,-0.004218647,-0.0012532349,-0.00058589934,-0.008462036,-0.0021125702,1.2419698e-05,0.007372975,-0.0016853362,-0.0021669592,-0.011589782,0.021232996,-0.022431357,0.0007195554,0.005411984,0.0141499825,0.024661023,0.0031457092,0.033074304,0.02289677,-0.0009591889,-0.00088315725,-0.00085231283,-0.002146318,-0.0037811203,0.0020262524,-0.001316042,-0.0017089669,0.009305524,-0.0023961372,-6.163363e-05,0.00501948
-0.0019066866,-0.002006425,0.0074131032,-0.0020562739,-0.0015750097,-0.0029316305,0.012776755,0.00013190538,-0.0019521109,-0.0402451,0.0021370146,-0.0008009302,-0.0015285669,0.000985738,0.0062933466,0.0018933816,-0.0110954195,-0.0053453823,-0.0019207726,-0.0054305405,0.0012672957,0.0011912319,0.00013886472,0.0061424696,-0.00209665,-0.00018727256,-0.0011616757,-0.0024924169,-0.000950326,-0.00024303995,0.0011244288,-0.0012551905,-0.00094103586,-0.0015784297,-0.00069308956,-0.0008377893,0.0026607183,0.0007401818,-0.00065315404,0.008443569,-0.00090937,0.028873997,-0.00031678227,0.004057328,0.020957852,0.005256406,-0.0072063776,0.016505627,-0.0041530062,0.0049785892,-0.0006424488,0.0062646624,0.007823392,0.004042073,-0.001758248,-0.000905072,-0.001243479,-0.00024425206,-0.0005853589,-0.0014194045,-0.0025231466,-0.0010085597,-0.00069664133,0.00024970633,-0.0009151921,-0.0013793048,-0.0014599407,-0.00092599844,-0.0014321711,-0.001581009,0.0016885002,-0.010917396,-0.0024233153,0.001866649,0.0014688462,0.0046699895,-0.0065801367,-0.0023552808,-0.00088725024,-0.0017810414,0.0010761555,0.0020471688,-0.00090775284,-0.002100518,-0.0035241614,-0.0018887405,0.013738094,-0.00013054383,-0.0018571558,0.0005211158,-0.037232477,0.005927369,-0.0008293043,0.015565502,0.07581977,0.006827839,-0.001510924,5.699694e-07,0.0014745984,-0.0035413858,-0.00089057634,0.009309942,0.00044913235,-0.0033037467,-0.0012437736,-0.0011984386,-0.0100792525,-0.0031485846,0.0006238614,0.004762035,-0.0017678001,-0.0020036718,-0.003438379,0.017907526,-0.01710416,-0.0010159393,0.0012399169,0.013157904,0.028749567,0.019251237,0.030672953,0.01227299,-0.00077552965,-0.00037593767,-0.000972523,-0.0008921591,-0.0028389725,0.0018075081,-0.0014896127,-0.0017379577,0.012394008,-0.0019531044,-0.0007890559,-0.00013620523
-0.0019046838,-0.002082184,0.00455503,-0.0020484624,-0.0012042267,-0.0021940116,0.0023267642,-0.00084999035,-0.0019748681,0.014398595,-0.00020641349,-0.00082515547,-0.0013952351,0.0017432041,0.008442717,0.0031607617,-0.01365679,-0.0032188238,-0.002237802,-0.002511803,0.0019676432,0.0001359555,0.000996121,0.006874928,-0.0020315067,-6.64527e-05,-0.0010603389,-0.0019338613,-0.001246266,-1.1645364e-05,0.00082097016,-0.0012413545,-0.0011773327,-0.0015883765,-0.0010303436,9.9443074e-05,0.003257517,0.0019854067,0.0019526312,0.013000402,-0.0006801518,0.022941165,-0.0005735927,-0.0012319509,0.01545925,0.016129052,-0.08624739,0.035594042,-0.0029772155,0.003640317,-0.00089266436,0.0062784795,0.011797942,0.005623128,-0.0016816204,-0.0013371345,-0.0011899495,0.0002828065,-0.00059522263,-0.001111498,-0.0021073294,-0.00077111326,-0.0004915475,-0.00028831844,-0.001646295,-0.0013603951,-0.0012391704,-0.002031804,-0.0023340723,-0.0013629312,0.0058112317,-0.006672837,-0.0026297711,0.0011128485,0.0003747163,0.0030045998,-0.000116668234,-0.0016974598,-0.0007121096,-0.0021449088,0.0008038977,0.0015349855,-0.0011159246,-0.0008672539,-0.0033378664,-0.0015781791,0.012434407,-1.2232198e-05,-0.00385353,0.0014031886,-0.027193677,0.00525705,-0.0004010511,0.017167388,0.08365568,0.0037516449,-0.001979148,0.0014553185,0.00019471343,-0.00026529885,0.0015917268,0.007022703,-0.0008232726,-0.001857696,-0.0013608461,0.00021991474,-0.009293489,-0.0010970434,0.0014912203,0.008255939,-0.0012820796,-0.0028454002,-0.010100117,0.025924008,-0.014115123,0.000821817,0.0057998835,0.013561884,0.05254402,0.009188815,0.028535599,0.0037802842,-0.00020720162,-0.0013216364,-0.0014842249,-0.0016160819,-0.0025878649,0.0025871715,-0.0012409718,-0.00133266,0.0074491114,-0.002721371,0.0008460684,0.010058242
-0.0019002421,-0.0019680387,0.0057664104,-0.0010904002,-0.0012616051,-0.0017735764,0.0009364685,0.001193433,-0.0019304673,0.021611298,-0.007596754,-0.00078540633,-0.001494361,0.0025932929,0.007975473,0.00073678815,-0.011610023,-0.005637819,-0.00041491273,-0.0021836387,0.0004793105,0.0006966472,0.0012466236,0.009135934,-0.0018885948,0.0008145726,-0.001140341,-0.0021722373,0.00018633252,0.0005794557,0.0009881346,-0.0013191919,-0.00094775896,-0.0015066705,-0.0009911761,-0.0002809306,-6.192045e-05,0.0019040391,0.0026151487,0.016012993,-3.3111133e-05,0.02461148,-0.0010597785,0.0033270854,0.0206528,0.020291839,0.04601991,0.03776816,-0.0033975104,0.009442655,-0.00046212928,0.006661699,0.006077258,0.0035799474,-0.0016890718,-0.0012245784,-0.0012329087,1.546259e-05,-0.00047773286,-0.0013724753,-0.0022974794,-0.0008038804,-0.00041148486,2.9013077e-05,-0.0016656455,-0.0016328581,-0.0019719778,-0.0033540016,-0.0023991403,-0.0014245918,0.003259003,-0.004971984,-0.0021012854,0.00067868223,0.000824125,0.0016447712,-0.004373056,-0.0014231224,-2.0080846e-05,-0.0015374903,0.0014823362,0.0007419843,-1.571852e-06,0.0010826233,-0.0035485965,-0.0011120586,0.012049851,-0.00079557503,-0.0020353482,0.0012674317,-0.013276639,0.005281628,-0.0010205008,0.016552625,0.044072848,0.0038877665,-0.0016987182,0.0016672006,0.00094667706,0.008172567,0.002265362,0.009149581,0.0004056406,-0.00025919013,-0.00041769503,-0.0016571254,-0.005867512,-0.0027101452,0.0014968925,0.012510847,-0.0014029649,-0.002480856,-0.010332096,0.02562314,-0.01331172,0.00076832005,0.0022535454,0.008648965,0.05097345,0.018472247,0.021607958,0.0050818566,-0.0009205107,-0.00057815417,-0.0013899266,-0.0005581216,-0.0042408523,0.0033263052,-0.0015741086,-0.0017152178,0.015525103,-0.0024803914,0.00045006783,0.011526859
-0.0018948803,-0.0021058007,0.004098371,-0.0028867829,-0.0016735498,-0.0019049915,-0.0074394634,0.0025945194,-0.0018873024,-0.023373466,-0.0029558537,-0.0008173862,-0.0016353553,0.00034718734,0.0007882469,0.00069929345,-0.0025422513,-0.004776326,-0.005141135,-0.0015636784,-0.00019883092,-0.0007100858,0.0013066034,0.0052373894,-0.0021065318,-0.000160136,-0.0012066994,-0.0016954548,-0.0003712712,-0.0007718154,0.0009487553,-0.0012928742,-0.0013338057,-0.0015415576,-0.0010307004,-0.00047770602,0.00222044,-0.000648607,0.000797338,0.0075351857,-0.00020817731,0.012724331,-0.0010579389,0.0030061346,0.0031792368,0.013552497,0.07053835,0.022840764,-0.0037185426,0.01178403,-0.0010003109,0.006097424,0.006729438,0.010774517,-0.0016257211,-0.0015624887,-0.0014849148,7.05578e-05,-0.0008374527,-0.0013341017,-0.0021435975,-0.00077969057,-0.0008081612,-0.00016098296,-0.0020961252,-0.0016304419,-0.0015019679,-0.0030822486,-0.0029382075,-0.0013340876,0.009667216,-0.00824651,-0.0029150995,-0.0004869908,0.00042122896,0.0019578547,-0.009712692,-0.0019562433,-4.1150783e-05,-0.00173658,0.00058080076,0.00045076967,-0.00073317264,0.001199683,-0.002299609,-0.0020492375,0.010278862,-0.00022050281,-0.0014895691,0.00027406085,-0.019410733,0.0005509107,-0.0006476107,0.012311908,0.073791616,0.004831705,-0.0013101579,0.0015020804,-0.00026124317,0.0022942212,0.00044300847,0.010840777,-0.00057303556,-0.0023086136,-0.00090517616,-0.002722088,-0.0018087968,-0.0015302518,0.002242577,0.0032155488,-0.0007019673,-0.0019991805,-0.015656129,-0.016627869,-0.01736879,-4.5194458e-05,-0.0038734123,0.0030381982,0.0018151905,-0.0047787093,0.027112698,0.004367047,-0.0013103012,-0.0007286905,-0.00076921476,-0.0016833952,-0.0031343016,0.0006443732,-0.0015889296,-0.0018525337,0.0028961648,-0.002084917,0.00025302518,0.011442355
-0.0019032463,-0.0021346856,0.0017121142,-0.0037337001,-0.0016425422,-0.0023048702,-0.0059479787,0.0010949592,-0.001913181,-0.017873898,0.002179451,-0.00077973556,-0.0017991922,0.00052466313,-0.00017708869,-0.00043901918,-0.0021695904,-0.0048390874,-0.0016631515,-0.0035330704,0.00023429797,0.00014435263,0.001367482,0.0052377116,-0.0021322172,-0.00027774405,-0.0012586836,-0.001577571,0.0005175351,-0.00049165555,0.0013220002,-0.0012365301,-0.0012266177,-0.0016061636,-0.0008227569,-0.0013833875,0.0011079054,-0.0015821651,0.0014886376,-0.0034946552,-3.3660667e-06,0.0120615335,-0.0011775492,0.0007606535,-0.02465226,-0.0103460485,-0.032974828,0.004294514,-0.0021980116,0.006423431,-0.0012793312,0.0062408834,0.010901885,0.006693192,-0.0016388807,-0.0013397987,-0.0015656421,-0.00045304585,-0.00086024986,-0.0009632222,-0.0020298944,-0.0004534668,-0.0007191827,-0.00019788118,-0.0018998918,-0.0016738799,-0.0023940443,-0.0031713678,-0.0020193874,-0.0014046993,0.016868806,-0.008686982,-0.0027508351,-0.0002209506,0.0017047375,0.00048374815,-0.004669957,-0.0010640717,-0.0002715469,-0.0025042745,0.0011433298,0.001096658,0.00094367884,0.003241689,-0.002737492,-0.0015084199,0.007912567,-0.0008133147,-0.0013378484,0.00086533045,-0.018968266,0.002679084,-0.0008450574,0.010344328,-0.0010820143,0.0060132993,-0.0018628179,0.0013539336,-0.0004565045,0.011975639,0.001179098,0.0063920715,-0.0015572021,-0.0033025064,-0.0005290015,-0.0021626814,-6.903689e-05,-0.0026343013,0.0009457971,0.0002093075,0.00047168587,-0.002081403,-0.012370559,-0.010983231,-0.016285568,-0.0016288394,0.004065103,0.0041109114,-0.0025584549,-0.0109018255,0.029176487,0.012521253,-0.0011727677,-0.000289292,-0.00088084734,-0.0027045025,-0.0022937593,-0.0007889396,-0.0012664808,-0.0020102107,-0.014928423,-0.0022084361,0.00012359687,0.011651794
-0.0018956229,-0.0020541109,-0.0017402193,-0.0028071518,-0.0014739113,-0.0022371733,-0.009552548,-0.00017261753,-0.0018946874,-0.020896796,0.009280916,-0.00077515235,-0.0017330368,0.0022940051,0.005531972,0.000651187,-0.003286191,-0.008704801,-0.0012436821,-0.0015579041,-0.00014118043,-0.00061632635,0.0014447018,0.00095084653,-0.0022060634,0.00055018475,-0.001284903,-0.0015142491,0.00024593397,0.00017921084,0.0009860294,-0.001229419,-0.0011717599,-0.0015688123,-0.0006441457,-0.00078583526,0.001878881,-0.0018692813,0.00011672066,-0.0017040784,-0.00092376635,0.008483994,-0.0001341713,-0.0030414455,-0.01823258,-0.008821285,-0.03417164,-0.0101139285,-0.0041786795,0.0017683906,-0.0013286473,0.00753274,0.00546064,0.0058218352,-0.0015354641,-0.0015051973,-0.0015554343,-0.0004094726,-0.001098259,-0.0015058812,-0.0017490543,-0.0008941851,-0.001113318,-9.899654e-05,-0.0020604786,-0.0016200328,-0.0020792307,-0.002588286,-0.0042553726,-0.0014636162,0.018887749,-0.00966218,-0.0030470642,-0.0014030862,2.9686267e-05,0.0016255645,-0.0009446022,-0.0010928917,0.00021127892,-0.0018107312,0.000976783,0.0010139385,0.0008095758,0.0029851678,-0.0018579457,-0.0015613118,-0.0027017766,-0.0012800919,-0.00053323305,0.00051810686,-0.025616353,0.003359174,-0.001012668,0.014901344,-0.0318826,0.010334627,-0.0020934122,-0.0007761846,0.0009126613,0.014667238,0.00070016104,0.013570094,-0.0013117682,-0.0030392192,-0.0016056944,-0.0022258642,-0.0005118642,-0.0015844258,0.0014890562,0.004210107,-0.0013813335,-0.0023669314,-0.010619825,-0.017715745,-0.010398825,-0.0032312437,0.0058228276,0.003697846,-0.018232012,-0.016206203,0.023905342,0.0005765722,-0.0014200743,-0.0008499604,-0.00077890663,-0.0011945291,-0.0020126423,-0.0026966743,-0.0015254489,-0.0020904883,-0.012078399,-0.002770295,0.000293486,0.012324774
-0.001896326,-0.0020253037,-0.002719167,-0.0018578056,-0.0015700473,-0.002067651,-0.0015931524,0.0012721145,-0.001747285,-0.013964236,0.0006191952,-0.00080221443,-0.0018378969,0.00044832914,-0.0066729747,0.00018657162,0.0026988918,-0.0054161386,-0.0015736682,-0.0018718353,-0.0004939519,0.00042078245,0.0020182936,-0.004452985,-0.0020944767,0.0005027139,-0.0012114516,-0.0017514406,0.0006390194,-0.00055986404,0.002150886,-0.0011955252,-0.0012046315,-0.0016060341,-0.000743309,-0.0010134312,-0.00016325788,-0.0021914828,-0.0018994429,-0.0022581916,-0.0015458562,0.0073329676,-0.0025388582,-0.00023499514,-0.008756606,-0.013899012,0.009322648,-0.0033649376,-0.0018321007,0.00024987574,-0.0013662692,0.0037215045,0.0069717397,-0.0002762131,-0.0015784603,-0.0014952443,-0.0016530538,-0.00045306733,-0.0010534968,-0.0014128612,-0.0020775283,-0.00097134686,-0.0009358553,-0.00010977567,-0.0016781242,-0.001429156,-0.0021283869,-0.005700633,-0.0019751203,-0.0016669183,0.014561166,-0.01213072,-0.0028333336,-0.0013162581,2.4072866e-05,0.000673985,-0.0030366073,-0.0009921031,-0.0007147064,-0.002239335,0.0012491207,0.0010775304,0.0016500141,0.004278733,-0.0026849855,-0.00046777783,0.002164392,-0.00020569813,0.00020884257,0.0007927098,-0.014402715,0.0034394367,-0.00033077493,0.016007466,-0.03567742,0.0076448745,-0.0024714083,-0.002205187,0.0005096847,0.009850327,-0.00014586882,0.016720802,-0.00078374107,-0.003582882,-0.0009696785,-0.0017728033,0.002011688,-0.0028909517,0.00019943526,0.012180956,-0.0023941076,-0.002613292,-0.015215834,-0.014804469,-0.0128667,-0.0024357853,0.0106994985,0.00018959236,-0.017218145,-0.00037173182,0.027783299,-0.019241875,-0.0011829725,-0.00080871733,-0.0007938668,-0.0019255109,-0.0031448056,-0.0025718862,-0.0014371127,-0.0016036286,-0.01622098,-0.0020523279,0.00047018242,0.010913276
-0.0018671865,-0.002058305,0.004205438,-0.0018452718,-0.002006752,-0.0022621846,-0.006852482,0.00022723037,-0.0018146842,0.058234677,0.011377406,-0.00077333313,-0.0017720249,0.0020344937,-0.0045348965,0.00064638077,0.0024912565,-0.0034695857,-0.002355921,-0.00025772938,-0.0013320891,-0.0001310422,0.0005999176,-0.0025786757,-0.0021894788,0.00027222966,-0.001244215,-0.0020667824,0.0013369703,-0.00015858251,0.0027063326,-0.0011177701,-0.0011379389,-0.0015297862,-0.0001734305,-0.00041236874,0.00338813,-0.0007117185,-0.0017460063,0.004141668,-0.0012050159,-0.00032278046,-0.0013825718,-0.001024674,0.024932908,0.005248314,-0.00053196825,0.02089063,-0.0018107867,-0.00070669,-0.00031411301,0.007462018,0.006546364,0.0055064484,-0.0014226362,-0.0014668104,-0.0014204105,-0.00050873327,-0.0010719565,-0.0007253184,-0.0017537723,-0.0011082211,-0.0009470679,-0.0007187698,-0.0019774889,-0.0016682188,-0.0024872308,-0.003827322,-0.0014242388,-0.0015833513,0.023424547,-0.009459658,-0.0028238718,-0.0011256377,-0.00016265476,-4.4376426e-05,-0.0049609444,-0.0013401939,-0.0006156573,-0.0016721404,0.00051622465,0.00065732637,0.001713457,0.0075255563,-0.004751337,-0.0009360101,0.0072467024,-0.00044411464,-0.0007378686,-0.00011175961,-0.006258385,0.0021956856,-0.0004899539,0.0117958,-0.035177995,0.0071952497,-0.0019498857,0.0019884354,0.0009043558,-0.0021161686,0.00059521315,0.014778272,-0.0011391767,-0.00135963,-0.0008332992,-0.0029700643,-0.00057327934,-0.0015671072,0.000578499,0.0032677983,-0.0048080017,-0.003539742,-0.013480581,-0.013010788,-0.0076321643,-0.001221154,0.009913605,-0.007357226,-0.034393884,0.0038919277,0.027029298,-0.0074647805,-0.001363077,0.00032425043,-0.0010751727,-0.0008295365,-0.0034413296,-0.0010808875,-0.0017703957,-0.0016910554,-0.006344897,-0.0023339305,-2.2734483e-05,0.015980233
-0.0019135377,-0.0020321168,0.001213773,-0.0010365081,-0.0020007344,-0.0016462979,-0.006894517,-0.0015685287,-0.0017915062,0.046831,0.011847162,-0.0007629906,-0.0017074631,0.0011108597,0.0035999892,0.0015311611,0.008786623,-0.0052642487,-0.003030323,-0.0011113953,-0.0017038495,-0.0003187619,0.0011617783,-0.004470913,-0.002258824,0.00035380953,-0.001140263,-0.0020378244,0.00045060055,-0.00078937574,0.0029509873,-0.0012103831,-0.0011161086,-0.0015577952,-0.00053950364,-0.00026088062,0.0010171883,-0.0015235064,-0.0017143786,-0.0007659685,-0.0015420376,-0.0035277891,-0.0049540293,-0.002333997,-0.009097824,-0.0027947784,-0.06674546,0.009072385,-0.0030331635,-0.00029530315,-0.0007950066,0.00871932,0.005669475,0.002004425,-0.0014546324,-0.0012487866,-0.0014615535,-0.0004512593,-0.0011056173,-0.0009083493,-0.0022669546,-0.0010620336,-0.0007967556,-0.0006968303,-0.0018633668,-0.0016223568,-0.0021434978,-0.0042382786,-0.0015224355,-0.0015183749,0.027105765,-0.009752827,-0.002623099,-0.001031212,0.0001120095,-0.0013007227,-0.004462853,-0.0016634704,-0.0010364716,-0.0018603812,4.750241e-05,0.0005670017,0.0009382733,0.0055062403,-0.0068615875,-0.0009464772,0.0054592844,-0.00030269762,-0.00512324,0.000530149,-0.00086630805,-0.00063319504,-0.00016178342,0.01151276,-0.02013454,0.0023270324,-0.002560087,0.00075293356,0.000897275,0.003947151,-0.0012753184,0.011312973,0.0002120562,-0.0011371507,-0.0021155386,-0.0024277621,0.0010605693,-0.002906978,-0.0008346306,-0.0003816673,-0.004672809,-0.0032891294,-0.01647562,-0.0035223456,-0.019963164,-0.0007864498,0.00320701,-0.0015592587,-0.0170295,-0.011499851,0.020698294,-0.014295427,-0.0016590252,0.0006708643,-0.0010040889,-0.0021599885,-0.0023072632,-0.0005187078,-0.0017681175,-0.0017924665,-0.009817941,-0.0027777788,-0.0009503246,0.012002715
-0.0018892166,-0.002128063,0.0018253193,-0.00023663846,-0.0020175148,-0.0012705422,0.0014143041,-0.00013536328,-0.0018808122,0.0077847634,0.017118245,-0.00074836967,-0.0013169423,0.0009382514,-0.0062508974,0.0011129403,0.014437042,-0.0052918997,-0.0036637248,-0.0003637596,-7.950059e-05,-0.00061011827,0.0007875898,-0.0052682348,-0.0021789374,0.00061965524,-0.0012713154,-0.0020286636,0.0005208484,-0.0011151009,0.0022028883,-0.0012612974,-0.0012251367,-0.0014998085,-1.6567854e-05,-0.00014771328,0.0032516809,-0.0015787822,0.00023706778,0.0016440487,-0.00088919245,-0.0052131456,-0.0020370807,-0.0032038589,0.023844002,-0.011370214,0.053344343,0.010571216,-0.0030116704,0.0003962684,-0.00097568537,0.004157275,0.0046982826,0.0064032916,-0.0013604435,-0.0014537114,-0.0014472328,-0.0005768079,-0.0010976555,-0.0010106221,-0.0015207878,-0.0013080344,-0.00057109736,-0.0006377848,-0.0019208416,-0.0015817108,-0.0032287764,-0.0034717873,-0.0020393708,-0.0016781002,0.025639221,-0.010836407,-0.001805586,-0.0009049713,-0.0004298631,0.0010196031,0.0047864434,-0.0016762166,-0.0010203136,-0.001343877,-5.8845686e-05,0.001205123,0.0009923974,0.004575113,-0.0052420497,0.0003656643,0.006438263,0.0014163315,-0.005709843,0.0003144625,-0.011049529,0.0012267012,-0.0008912518,-0.0017989042,-0.011063538,0.009110466,-0.0019649528,-0.00039289903,-0.00074314215,0.005732349,-0.0024966854,0.010612791,0.00033203384,-0.0020902317,-0.00136129,0.00040904322,0.0022123537,-0.003513866,-0.0014262254,-0.0025919187,-0.005015641,-0.0025820709,-0.013567557,-0.019020483,-0.005063615,-1.721619e-05,-0.0033593636,-0.006196053,-0.02975356,-0.0075072427,0.022400385,0.002995707,-0.0014549937,2.738648e-06,-0.0015807768,-0.0005897857,-0.0015732683,-0.00041658236,-0.0017180652,-0.0021121167,-0.007353415,-0.0025428694,-0.0006235884,0.011831093
