0.0053060343,0.004613878,0.0058904965,0.00369796,0.0038996646,0.0045174207,0.018715462,0.005019691,0.0033047616,0.0051592756,0.052188918,0.0014392666,0.0052477,0.005315964,0.004931961,-0.010499746,0.004981622,0.004270414,0.0033240002,0.006786481,0.003898799,0.0056338673,0.0059651216,0.0044288393,0.0049283095,0.0040755966,0.0053857104,0.0051694238,0.009169951,0.005243091,0.0050124144,0.0047972007,0.005740191,0.0052419715,0.004282431,0.0038073962,0.0033562384,0.0023342494,-0.010644182,0.0036800415,-0.001934786,-0.022996664,-0.00039035885,-0.001758053,-0.029893357,-0.009849133,-0.002322176,0.0043978,-0.11169594,0.00100636,0.009487474,0.0035514836,0.006196632,-0.0016090042,0.004539874,0.0046785525,0.005640809,0.004992408,0.0058848453,0.0036526504,0.004347114,0.003720638,0.0035523595,0.003440904,0.0053487103,0.0037323928,0.0038483907,0.0042944686,0.0044238465,0.0055676354,0.0024575114,0.006354168,0.0028282288,0.0032909943,0.0050086533,-0.00048987626,0.003211176,0.006218656,0.0016375816,0.006221627,0.0006537235,0.003829805,0.0042148232,0.005886481,0.0044016205,0.0031377259,-0.006745983,0.0031795253,0.0033547943,0.014456311,0.0023818885,0.003646271,0.0006748746,0.0037442164,0.007333637,0.004012591,0.004588088,0.005390018,0.0040014046,0.007993763,0.002014469,-0.003477734,0.00563382,0.004196806,0.012171282,-0.0018228269,0.0027616564,0.004907665,-0.0122899,0.0049157985,-0.013228046,0.003060923,-0.0109754205,0.0033515173,0.0055681597,0.0034015244,0.05529197,0.006843811,-0.0028795814,0.016026093,0.0043120156,0.0058493656,0.006463624,0.0060321754,0.0027848547,0.004544845,0.0057612006,0.005560872,0.0061289547,0.0059629674,-0.0050443537,0.0056675794,-0.007838585
0.005264637,0.0046271128,0.006738811,0.004481936,0.0045431503,0.002976449,0.038197298,0.005604567,0.003305939,0.005015533,0.034567505,0.00040959852,0.005206908,0.005418221,0.0052701263,0.001078374,0.0047585214,0.004012432,0.0049429447,0.0067778146,0.0034599807,0.0057440856,0.0057748873,0.0045741675,0.0048415572,0.0049758945,0.0053463434,0.006005616,0.008716112,0.0054667173,0.0049908804,0.0046464163,0.0056710714,0.0061149374,0.004210533,0.005511709,0.004679149,0.005052812,0.007286956,0.0032389788,0.0062532565,0.020448882,0.0077776713,0.015254682,0.0084395185,0.03119306,0.007966753,0.0044707744,0.0123324515,0.0012148672,0.0067364364,0.0036707502,0.0075254585,0.003488065,0.004351438,0.0048925835,0.006139647,0.0050968616,0.006014493,0.0038928331,0.004777568,0.0038328113,0.003892933,0.0033996631,0.0046126815,0.0038487883,0.003656903,0.0048814407,0.0044047516,0.0057810224,0.0029735893,0.006191596,0.0031341664,0.003046303,0.0053996537,0.0027295088,0.004873748,0.005426783,0.0027034061,0.0072549153,0.0022314156,0.0045699235,0.004700392,0.006595726,0.004152013,0.0020838764,-0.004745732,0.004769068,0.0041447985,0.0125012845,0.0025191829,0.003656686,0.0009818198,0.0033242407,0.006611452,0.0021109898,0.00490006,0.0067513096,0.0037264496,0.009067446,0.0038795702,-0.002471148,0.008335798,0.0035946127,0.012467141,-0.0035848839,0.0015782597,0.005029849,-0.0090715755,0.00491352,-0.022077171,0.003546622,-0.009981724,0.0048736203,0.0061367,0.0036887536,0.050546367,0.0074878945,0.0014804334,0.0012651479,0.0042609293,0.006268147,0.005200605,0.0064654057,0.0035945955,0.004717128,0.0054090167,0.005874462,0.00962362,0.0062753363,-0.005661173,0.0063760453,0.0013779537
0.0052953446,0.004578307,0.0047250963,0.0045198943,0.004634559,0.003913101,0.02955932,-0.009041649,0.0017482762,0.004941829,0.014569255,-0.006102063,0.005169832,0.0055521526,0.005533908,0.0048713875,0.0053580706,0.005127249,0.005950978,0.005976743,0.003469835,0.0066190297,0.0065869535,0.0035285903,0.00482505,0.004246098,0.0053704064,0.0062488946,0.008772089,0.0064826063,0.0050087646,0.004966724,0.0056747235,0.005721522,0.0040017343,0.0054617175,0.006043962,0.0016591845,-0.0015556769,0.0041147084,0.0067566577,0.012146976,0.008136254,0.012325423,-0.007147157,-0.0006532158,0.0017467089,0.004593644,-0.058070228,0.005131505,0.013505089,0.0036309704,0.0063837823,-0.0067001334,0.0041320543,0.004873449,0.0066185347,0.0049007763,0.0063392734,0.004088659,0.0045662816,0.003965425,0.0036869186,0.003152063,0.0047358144,0.003928458,0.0035642602,0.0043675867,0.0044285716,0.0071447007,0.0029008484,0.006583584,0.0032076617,0.0028459646,0.0030369933,0.0022477608,0.002909194,0.005765579,0.0035675096,0.004945914,0.0042453106,0.0045162817,0.0046841186,0.00670197,0.004149201,0.004150339,0.0017350408,0.0032755346,0.003663014,0.016584296,0.002641752,0.0037789382,0.0019315723,0.0033558973,0.0045145494,0.009038504,0.0042464677,0.0049826787,0.004533431,0.0083507905,0.0031418637,0.00037955298,0.007481301,0.0035968123,0.012079928,-0.004021326,0.0041247187,0.0044639776,-0.0045632427,0.0050746687,-0.024721103,0.004823776,-0.009029545,0.0030466642,0.007365127,0.0026692061,0.042428035,0.019199237,0.0013385956,0.01135381,0.0045551653,0.0049220067,0.0051500853,0.007065447,0.0030042508,0.004467056,0.0055146026,0.009717026,0.011290778,0.004775594,-0.00070168835,0.0060183075,0.003720951
0.0052652955,0.004712213,0.0054623326,0.0038382905,0.0047494425,0.0034068676,0.009986199,0.009535536,0.0020119438,0.005054774,0.012335385,0.00053599407,0.005273489,0.0054825703,0.004855356,0.016832054,0.0057014017,0.004602487,0.006100517,0.008363643,0.0038041705,0.0061450317,0.0064239255,0.0041841543,0.004876496,0.004693317,0.0053739855,0.0058574635,0.008679422,0.00703072,0.005023495,0.005051089,0.005712681,0.005396651,0.0036831107,0.005208255,0.008241206,0.006121685,0.017994393,0.003345276,0.020315574,0.05056727,0.0067979232,0.018360313,-0.0077967327,0.04045087,0.018124562,0.004936205,0.044657703,0.009841041,0.012128425,0.004003072,0.0089214025,-0.0019079117,0.0043112114,0.004811563,0.0067724725,0.0051529068,0.0058243237,0.004125403,0.0040097865,0.00409272,0.0035214033,0.003431538,0.005049046,0.0040891003,0.0028512978,0.00429668,0.0042620013,0.006977342,0.0030807992,0.0064198263,0.0042683277,0.0030598533,0.0022886177,0.003291904,0.003110554,0.0067293225,0.0057466947,0.0053115585,0.0024556166,0.004944462,0.0045040185,0.007438422,0.0038504228,0.0035440326,0.00034591454,0.003595367,0.0032772496,0.01647653,0.0025758944,0.003631127,0.0023096595,0.004458279,0.0056700585,0.009747088,0.0038821755,0.0066238367,0.0043622,0.008834508,0.0028059785,-0.004533437,0.013040253,0.0035681445,0.010366606,-0.0016885626,0.0032671823,0.005761359,-0.003083529,0.005254221,-0.012886526,0.0074440343,-0.0013211322,0.009035327,0.007818539,0.0027939612,0.028928867,0.023421714,-0.0043272832,0.021728996,0.004330588,0.0057888445,0.004715192,0.0066753146,0.003597799,0.0046184254,0.005377532,0.011435528,0.014096858,0.0046612336,0.0026281485,0.006548209,0.009744752
0.00526748,0.0047147064,0.0031502426,0.004137455,0.0045546847,0.0045169466,-0.039223213,0.010750608,0.0031033454,0.0051436704,0.008960207,-0.0076437676,0.005202927,0.00548774,0.0069131316,0.024565626,0.00515314,0.00459777,0.0056366315,0.008067139,0.003402218,0.005966791,0.0069973487,0.004088219,0.004769246,0.0042175655,0.005380724,0.0051410464,0.00813999,0.006180509,0.005033362,0.004785192,0.005666283,0.0065227216,0.0047839377,0.004922303,0.0042263963,0.0021314472,0.0026472057,0.0043935534,0.012279705,-0.00426415,-0.0029805826,0.018391086,-0.011531983,0.015899561,0.008392607,0.003990296,0.0031892033,-0.00072209456,0.007905116,0.0033451864,0.007467189,0.00062248175,0.004115386,0.0047091465,0.0068761343,0.0048597846,0.0062127477,0.0040532444,0.0041459776,0.0040634805,0.0032264146,0.0037192653,0.004745173,0.004081256,0.0032572642,0.003974291,0.004700963,0.008210687,0.0021934616,0.0061781853,0.0030296908,0.0032848397,0.005261858,0.006302213,0.0019760567,0.004312185,0.0050735213,0.006904277,0.004177199,0.0036880316,0.0048495876,0.006825712,0.0040099598,0.0044572833,0.012218221,0.0035426426,0.0037709859,0.01401726,0.002771768,0.0034516032,0.0030563825,0.0036293129,0.005122691,0.008367271,0.0049188,0.005999504,0.0047025597,0.010151836,0.0032242928,0.004141703,0.0050874096,0.0031026797,0.010137672,-0.0027296774,0.00089485495,0.0076264064,-0.0057104356,0.005873335,-0.012144162,0.00799949,0.0032272588,0.005007322,0.0058090836,0.004764454,0.010942982,0.033696286,0.0007813602,0.0015069925,0.0044623245,0.0042130104,0.004290011,0.0061331396,0.003234067,0.004401789,0.005734687,0.012116743,0.016112586,0.005497594,0.008905123,0.006719871,0.0024399918
0.0052378047,0.004749476,0.0049133576,0.0042456943,0.004176262,0.003227166,-0.015978495,-0.0010954551,0.0022656412,0.005144231,0.010279353,0.0020756393,0.0052664652,0.005556153,0.0070608333,0.025134295,0.004852271,0.0048597394,0.005402236,0.0075395564,0.0035632777,0.006721581,0.006116584,0.0041055907,0.0048499843,0.004763125,0.00538093,0.005738923,0.008688288,0.0071487636,0.0049489527,0.0046951636,0.005664836,0.0061570955,0.004842647,0.0061476864,0.002095286,0.0010820664,0.008944987,0.004830253,0.019319322,0.016231883,0.002460527,0.011962606,0.0013308076,0.018677842,0.0037226765,0.003851281,0.050841752,0.009931183,0.009602685,0.0038988483,0.0033580093,0.0057932544,0.0040383693,0.004762631,0.0067442073,0.0050728335,0.005515898,0.0040487167,0.004351513,0.004024612,0.0036539384,0.003403663,0.004472416,0.0047466676,0.0025614998,0.0040626796,0.0038120395,0.003928407,0.0023599423,0.0057922755,0.0040079122,0.00355745,0.004868862,0.0052520353,0.0023016771,0.0035095762,0.0022693563,0.0067430525,0.0043744347,0.0059370105,0.004824446,0.0072032325,0.004147866,0.0022940505,0.021036569,0.003906926,0.0027133476,0.014847006,0.0033400545,0.0036571287,0.0030479615,0.0035535686,0.0023994572,0.008147148,0.004733428,0.006593626,0.0041233744,0.009460459,0.0029972987,0.0070079444,0.0067054857,0.0040701116,0.012297007,-0.0027556934,0.0032701418,0.006939077,-0.00852892,0.0054238546,-0.0069417036,0.00861552,0.017747788,0.00808771,0.006705274,0.003977122,0.009374148,0.031588774,0.0010401102,-0.01847773,0.0046143373,0.0041436874,0.004877858,0.008253445,0.0032293382,0.004574287,0.0052349814,0.019673292,0.010409819,0.00607418,0.010628162,0.006891025,0.0047699152
0.0052578645,0.0048457035,0.008240522,0.0047561373,0.004246594,0.002963385,0.036344156,-0.029771619,0.0031483793,0.005432502,0.010973198,-0.00025857234,0.0052166535,0.005624665,0.005918634,-0.005025156,0.005202578,0.005644261,0.0049988413,0.0068896315,0.0038837802,0.0073929983,0.0052474667,0.0036800292,0.0048551937,0.004801872,0.0053621195,0.0050660223,0.010205748,0.0068844925,0.005044815,0.0047206637,0.005621842,0.00637791,0.0051945867,0.005234079,0.0016590715,0.00084815023,-0.008399465,0.0057619265,-0.0034320496,-0.015992792,0.0030516393,0.00076922413,-0.0011926088,-0.021881655,0.006148854,0.0041834717,-0.06352022,7.517849e-05,0.008122498,0.0042474624,0.0023525052,0.0008278577,0.0043237815,0.004702129,0.006297971,0.0049380637,0.0058701946,0.0043067215,0.004523256,0.004182949,0.003364496,0.0035287628,0.005217349,0.0040870854,0.002679555,0.0034095133,0.0046585277,0.007890784,0.002001735,0.005939937,0.0034552244,0.0037839473,0.0053357594,0.0018651052,0.003348457,0.002683408,0.0027979037,0.0045646518,0.007474841,0.006171419,0.004930751,0.0066861175,0.0039894963,0.002689283,0.0020861716,0.003371914,0.0034975498,0.014632391,0.0035937913,0.003711465,0.0032065732,0.004757154,0.005380339,0.005674407,0.0056648836,0.005604607,0.003803254,0.008243145,0.0044695335,0.007910414,0.0095416345,0.003827222,0.010491535,-0.0009757202,0.00072682445,0.0065894113,-0.008475237,0.00555696,-0.0073079322,0.0077068605,0.009027528,0.004761062,0.005749141,0.0027989566,-0.0017905677,0.027002027,0.0069435793,-0.015330394,0.005027254,0.0037331332,0.0054179193,0.0030314336,0.004505898,0.0043752813,0.0054691923,0.0128005585,0.008087474,0.005574725,0.019485915,0.0062217,-0.0013245603
0.0052569117,0.004922843,0.010120109,0.004865711,0.0047356165,0.0018156819,0.007734964,-0.030284725,0.0040020184,0.0053956844,0.03122085,-0.0033075842,0.0051914076,0.0055443305,0.0070214123,0.013483653,0.005509578,0.004723966,0.005130475,0.005308448,0.0040252074,0.0071529057,0.0056276247,0.0039670556,0.004836065,0.0054995473,0.0053515276,0.0053997217,0.008743783,0.009950254,0.0050435034,0.0046111783,0.00563194,0.006300287,0.0053314553,0.0036237992,0.0041047027,0.0033718839,0.009092677,0.0060590277,-0.0007669912,0.009164269,0.009027709,0.019419052,0.014424874,-0.02480435,0.01257132,0.004204122,0.087186866,0.011901488,0.011293165,0.0044262903,0.0035101946,0.0007644092,0.003843605,0.004763162,0.0065802913,0.005202353,0.0051980717,0.0042944374,0.004353349,0.004148968,0.0039808373,0.00332782,0.00565397,0.004278993,0.0024356288,0.0029978312,0.0038702704,0.013332546,0.0021156399,0.0064886706,0.0029542923,0.00407459,0.0065355576,0.0024729013,0.00198252,0.005204862,0.0035572296,0.006164237,0.0032904767,0.0066605248,0.004572646,0.0069720065,0.0039262245,0.0022846945,0.0028925256,0.0033321716,0.005094336,0.009975898,0.0036450871,0.003634341,0.0032092195,0.0044652205,0.002924282,0.005798125,0.005497078,0.0064142803,0.0037517007,0.008680845,0.0041321525,0.008875744,0.0010823094,0.0041013937,0.010168081,0.0016171123,0.0021268262,0.0077253543,-0.007932527,0.0061212787,0.0018411367,0.007876511,0.021303166,0.0022462874,0.006058342,0.0031491418,-0.0007884291,0.022708032,0.0090485765,-0.004345149,0.0046336097,0.005393742,0.0050979494,0.0045353775,0.00413463,0.004558002,0.005754685,0.012810832,0.0070021097,0.0050703543,0.017634058,0.006147234,0.0043226606
0.0052486486,0.0049741506,0.0031824028,0.0048136567,0.0038996423,0.0020724845,0.041708533,-0.039699778,0.0007647297,0.0053452663,0.02152884,-0.0090053305,0.005206374,0.0056498195,0.0057102446,0.02110352,0.006223213,0.004876786,0.0056820926,0.0057506477,0.004349849,0.006553974,0.0057228645,0.0038753408,0.0047753896,0.0045878273,0.0052579776,0.0040616444,0.009015604,0.008118095,0.005031844,0.004833277,0.0056507033,0.0059425496,0.0049309283,0.0052331807,0.0034105096,-0.0006097617,-0.001042785,0.0064263316,-0.0065248474,0.0013845013,3.343046e-05,0.013610009,-0.0059845885,-0.026460957,0.015702343,0.0041837734,0.08075727,8.945912e-05,0.013658506,0.004048328,0.0035242129,0.0025220388,0.0039901636,0.0047041476,0.006474698,0.004881519,0.005300639,0.004148587,0.0040591224,0.00439674,0.00342188,0.003477772,0.005620247,0.004023347,0.0030656084,0.003007488,0.004717577,0.016338147,0.0023729207,0.006306338,0.0020079752,0.0036389774,0.0036644365,0.004415178,0.00061216333,0.005714895,0.0039209933,0.005652074,0.0055517335,0.005695342,0.0049674036,0.0055460352,0.004012577,0.003555867,-0.0012406113,0.0016543067,0.0059493305,0.011397788,0.0031930797,0.003999258,0.00428506,0.0041804807,0.00453238,0.0062955394,0.0051770657,0.005130019,0.00262785,0.009508519,0.004211665,0.010368787,-0.0032094673,0.003042493,0.008887474,0.002301165,0.00094443676,0.007180846,-0.0038249406,0.0060300604,-0.0025312933,0.0058264723,0.026910465,0.006948558,0.005483604,0.0047190287,0.014409479,0.023161057,0.010717564,0.00028717518,0.004256559,0.005371008,0.005563532,0.0033281052,0.0038629097,0.004097153,0.005357595,0.013206479,0.00836892,0.0061924034,0.012156785,0.0065068165,-0.0014811503
0.005233896,0.004950875,0.0036095588,0.0040306286,0.004087493,0.0027902229,0.047998767,-0.03255503,0.0013090537,0.005229902,0.0371917,-0.017034378,0.0052624163,0.0056642722,0.0044238917,0.0130299395,0.0056293495,0.003900317,0.0051083155,0.0053114956,0.0049134693,0.0070727677,0.003910054,0.0039862567,0.0048622023,0.004478695,0.0053796167,0.0051136953,0.008585264,0.0071662157,0.0050306786,0.00468721,0.005628147,0.005627785,0.005375189,0.005596894,0.0024245598,-0.00066140085,-0.0017063573,0.005874208,-0.010359347,-0.0276271,-0.005718073,0.004046963,-0.006345486,-0.029990105,0.012703121,0.0034673638,-0.009143459,0.011094285,0.008126134,0.0044609336,0.007184344,-0.00062458287,0.0039999033,0.0047248,0.006434427,0.0049069067,0.0055207694,0.0040365066,0.00416408,0.004298336,0.003677245,0.0035688048,0.0052871825,0.003940017,0.0028808357,0.0030367253,0.004207482,0.016410857,0.002585154,0.006229114,0.0039429744,0.0035683662,0.00553106,0.0060967063,0.0013153754,0.0058618127,0.0021772797,0.0075453306,0.0024385995,0.005456814,0.004709343,0.004748925,0.0039927303,0.0070405914,0.005214069,0.001652177,0.004082583,0.01223919,0.003073599,0.0037793962,0.0044070915,0.004565152,0.004835141,0.008805256,0.0044858037,0.005253619,0.0021343553,0.010041925,0.0039151576,0.012803769,-0.003744779,0.0029264477,0.007869529,0.0013184329,0.003687866,0.009709868,-0.006210407,0.0064546857,-0.007220475,0.0060239485,0.021214698,0.011764124,0.0046818717,0.0033604312,0.01871741,0.031181738,0.007326686,-0.007819585,0.0044014263,0.0047041383,0.0035240147,0.005300621,0.004047375,0.0043853857,0.0055520735,0.014238036,0.010248209,0.005681543,0.012154688,0.0060600685,-0.0040806453
0.005267201,0.004940955,0.0040511647,0.004759573,0.0040119155,0.002559924,0.06698192,-0.029374612,0.0035936506,0.0054290276,0.052051928,-0.014348643,0.0051937453,0.0055877324,0.005576406,-0.0052577336,0.0051682405,0.0036665446,0.0037303981,0.0045124423,0.0036805642,0.0061528,0.006071554,0.003955447,0.0048675938,0.005407146,0.005431356,0.004828485,0.009191683,0.0073605557,0.0050314874,0.005022579,0.005697789,0.005415342,0.0047189165,0.0048913537,0.004674836,0.002700684,0.0023288806,0.0061579137,-0.0014853152,0.006129589,0.00533445,0.017906412,-0.012533995,0.010025985,0.010936445,0.004622084,-0.072681814,-0.0052727363,0.0093052,0.0046182214,0.0047850776,-0.00063059793,0.0045046587,0.0046229665,0.0061685387,0.0047672326,0.0054367413,0.0041217,0.004790105,0.004437191,0.0033053095,0.003678755,0.0056994217,0.0039501875,0.0030144132,0.0036456608,0.005146482,0.013038039,0.0033325758,0.0062342766,0.005036566,0.0037903949,0.0065043285,0.005547983,0.0014884078,0.0058023115,0.0035898366,0.007027164,0.004200652,0.0029096259,0.004190919,0.00570769,0.004119457,0.007057353,0.014356388,0.0011138543,0.005970144,0.0130244,0.0034551765,0.0039768266,0.003709757,0.0049315076,0.004535676,0.008137385,0.0037023446,0.0047878786,0.0023707056,0.008024365,0.0041847248,0.011381246,0.004979374,0.0026997868,0.009540431,0.0020423834,0.0015770047,0.008600723,-0.013668452,0.0065100864,-0.013918147,0.0052254996,0.010273687,0.009129244,0.0039103027,0.00041683114,0.012225577,0.031702917,0.012712539,0.029536005,0.0044015185,0.0049650846,0.004682932,0.0045182635,0.0039635682,0.004189337,0.005532033,0.016674004,0.0077980924,0.0058343955,0.016307894,0.0062329536,0.0014927641
0.0052746194,0.0050628977,0.0072427327,0.004845454,0.004637479,0.003585045,0.05190262,-0.017674614,0.0026674473,0.0052928794,0.05718182,-0.00847418,0.0052456204,0.00557149,0.00620137,-0.0017680015,0.0061036614,0.0039914795,0.0045985025,0.0041218065,0.0039387555,0.005456777,0.005425304,0.0042543933,0.004929209,0.005241798,0.005412402,0.004822742,0.00910397,0.008934701,0.0050087464,0.005105472,0.005687583,0.005259781,0.0050695925,0.006449102,0.00587262,0.0045594457,0.01527612,0.0066870456,0.00589614,0.03030713,0.010829091,0.009700213,0.0020194203,0.021263901,0.033343814,0.0041891653,0.052854422,0.009891638,0.0077305213,0.004527946,0.0056933956,0.01209644,0.004173971,0.0048168288,0.006300384,0.0050304164,0.0051682345,0.0038418213,0.0045312364,0.0043871542,0.004023016,0.003330853,0.0051328484,0.0042572934,0.0024502925,0.0041833385,0.004286644,0.007499492,0.0035471965,0.0057628513,0.0049538403,0.0041325004,0.0035132286,0.0067928815,0.001297904,0.006859788,0.0025948475,0.004291576,0.0033623746,0.003735309,0.004274782,0.0052189687,0.0041776216,0.0070175664,0.011240529,0.0037431729,0.0056543415,0.009107672,0.0036577594,0.003683824,0.0033328973,0.0050725676,0.002251009,0.0048534973,0.004539691,0.004915939,0.0022490465,0.0074799974,0.00446702,0.020295389,0.0008900524,0.0032725614,0.010851469,0.0020832063,0.002254613,0.007702158,-0.013133434,0.0061829733,-0.004823986,0.0019890568,0.0123762395,0.01357877,0.0053952173,0.002756582,0.02709802,0.03104485,0.02076573,0.02612931,0.0042528245,0.0054655587,0.006965867,0.0024435758,0.004264878,0.00449869,0.0056759226,0.015309075,0.008840577,0.005657982,0.0136494655,0.0072903153,0.011121907
