0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,91,92,94,95,97,98,101,102,103,104,106,108,109,110,111,113,114,122,123,125,127,130,131,132,133,134,140,142,144,147,148,149,150,151,152,154,155,156,158,161,162,163,164,165,166,167,169,173,175,177,178,179,180,181,182,183,184,185,187,189,190
0.0031116817,0.004119128,0.0002792407,0.005722936,0.0017668396,0.0029688124,0.020729305,0.0022817687,0.0022055486,0.0035148298,0.021912705,0.00391898,0.014130927,0.003097749,0.0025423144,0.0044176024,0.002696483,0.0024044819,0.0064614736,0.0009874698,0.0011310461,0.0043698875,0.0014624824,0.0033057074,0.0022588163,0.0046778293,0.0031484012,0.0029819044,0.0031825267,0.004232051,0.0023977533,0.0014437151,0.0034975794,0.0038196482,0.005189877,0.004151029,0.0018148905,0.0021792431,-5.081315e-05,0.004206091,0.008509815,0.010270878,0.0036492823,0.014601145,-0.0025373357,0.0067134574,-0.019942127,-0.00298864,-0.020047456,-0.0023014036,0.0034680252,0.023949735,-0.0046259905,0.009078373,0.0031229076,0.004189068,5.1568088e-05,0.0027240787,0.004862509,0.0032157185,0.0045660124,0.0021331524,0.0020798158,0.0024625435,0.0022701821,0.0031722884,0.005177074,0.004434034,0.003453988,0.009916446,0.0013923439,0.003192597,0.0039317454,0.0017320297,-0.0014810279,0.0023206954,0.0022386215,0.0007522919,0.0019469705,0.00039736816,0.005585586,0.0031309617,0.0030159862,0.0035942867,0.0037804584,0.0022784271,0.0025966098,0.009673621,0.0020027447,0.0034793422,-0.0062914263,-0.0014966186,0.0045473105,0.0017217384,-0.00028287477,0.0018134938,-0.0048007974,0.003205092,-0.004189287,-0.0017437056,-0.000577021,0.00018739671,0.006845413,-0.0016644915,0.015529653,-0.016238952,-0.02083708,-0.0003733791,0.043282486,0.00091698987,0.00060474145,0.03414063,-0.014409082,-0.050260857,-0.0067200363,0.0047481437,0.0039559784,-0.0048469263,0.00055011554,0.004076762,0.0066168616,-0.0013495467,0.0013927418,0.0011704745,0.041647762,-0.023085201,-0.013565666,-0.0038759774,0.0027857744,-0.016135018,0.004068684,0.012297687,0.007477093,-0.00224917,0.0038653088,0.0016926806,0.0028598155,-0.000502163,0.0032031194,0.0067444597,0.0038786405,0.001915944,0.0047658714,0.0034540927,0.0032289126,0.016921898
0.003128863,0.004055402,0.0016011898,0.0057043377,0.0022585532,0.003879694,0.0027900923,0.004597577,0.00113252,0.0034759967,0.014005212,0.004154576,0.05196716,0.003081948,0.0025172292,0.0043866592,0.001767561,0.0011581356,0.0038884238,0.0012754066,0.0016630796,0.0048480397,0.0012843484,0.0031152212,0.0030011907,0.0038059377,0.0030815387,0.0031362022,0.0031881384,0.004016883,-0.043112516,0.001333241,0.0028397315,0.0038167266,0.0048423796,0.0041378224,0.0010545381,0.0026444467,-0.00026952144,0.0042376886,0.007492231,0.004985092,0.0033681914,0.024238301,-0.0055076363,0.006606892,0.0043893354,0.0037574237,-0.063829064,0.006621227,0.0029564716,0.03305008,0.017556217,0.012335906,0.0025638656,0.0037563972,5.475962e-05,0.002732159,0.004984869,0.0035194145,0.0040951236,0.0020744463,0.0017850569,0.0025896614,0.0023415273,0.0032570635,0.0044471216,0.00434121,0.0031402973,0.0075088576,-5.8195375e-05,0.0042317007,0.0051058726,0.0010590168,-0.00041762827,0.0025982903,0.0019619197,-0.0040507917,0.0022947993,-0.00058832386,0.0061407695,0.0035329373,0.0021013285,0.004857029,0.003958168,0.002647246,0.002734615,0.01049335,0.0026427791,0.0026746576,-0.0071158623,-0.0010288486,0.0049096774,0.0028683657,-0.01907858,0.002562871,0.00010795645,0.0034475462,-0.00030646336,-0.0020390686,0.0023064753,0.00046332696,0.007463119,0.002298104,0.01365873,-0.012064053,-0.024633778,0.007151434,0.027312621,0.0009262726,0.013498148,0.031857897,-0.00468537,-0.041838747,0.0056968583,0.005770838,0.0017275576,-0.0035260308,5.0062834e-05,0.006111444,0.0060915565,0.0014466675,0.0048156553,0.00035581793,0.024932839,-0.02421516,-0.008500037,-0.0040678713,0.006099209,-0.01572473,0.0069954465,0.012981421,-0.007081801,-0.008904737,0.004470275,0.0005223987,0.0029704666,4.0310162e-05,0.0035493865,0.006095085,0.0037859194,0.0023261097,0.001973911,0.003924982,0.0031833,0.0024556983
0.0031539167,0.004125195,-0.00034103318,0.004870648,0.0025293792,0.004067776,0.017147625,0.0012982175,0.0016662368,0.0035947878,0.017063215,0.004092642,0.028165776,0.0031325202,0.0026219354,0.004877311,0.002215877,0.0016154483,0.003387249,0.0007558814,0.002841852,0.0028938265,0.0018184393,0.0031478745,0.0029434988,0.0034412523,0.0030940068,0.002618645,0.0032063567,0.0036202774,-0.037501454,0.0020937151,0.003269533,0.0037847362,0.00517685,0.0041377107,0.0023541641,0.0025758573,0.001555657,0.003922653,0.008377274,0.00082981016,0.0024862997,0.029602528,-0.0028139644,0.0062562386,-0.022958143,0.0073885606,-0.084056914,-0.0015341378,0.002584594,-0.10141259,-0.044926684,0.01084784,0.0024540792,0.0014761846,5.369301e-06,0.0027334034,0.005047121,0.003919038,0.0043468354,0.0022706205,0.0017549377,0.0025441318,0.0024527977,0.0032917974,0.0052354704,0.004475059,0.003827423,0.012188519,0.0037127,0.0040479293,0.0051486026,0.0016584184,-0.001126672,0.001753229,0.00199899,-0.0019898154,0.0017216139,-0.0011717489,0.005365317,0.0031590434,0.0030861734,0.0053967666,0.0036928807,0.0027197404,0.0025439155,0.009763331,0.0029451114,0.0029073716,-0.0031689764,-0.0012266918,0.0033543073,0.003491719,-0.0022599418,0.00246442,-0.003511606,0.0032956118,-0.001378174,-0.0015538026,-4.0843894e-05,-0.0001831847,0.007551118,-0.00047072564,0.012269213,-0.018766608,-0.02473097,0.004681791,0.0066016,0.00079834997,0.013234048,0.038718168,-0.0060858377,0.101663895,-0.0027683177,0.0029269236,0.0046737394,0.009806684,-0.0016239017,0.0035755308,0.0063414453,0.00047294883,0.0043484094,0.00078709185,0.018837247,-0.021210425,-0.001873425,-0.0016184141,0.007853267,0.0026687996,0.0052923374,0.01002009,-0.011518724,-0.006049161,0.004700971,0.0029824607,0.0027369773,-7.1681e-05,0.0038792093,0.0077408766,0.0038944976,0.002086786,0.0015655959,0.003810888,0.0038600827,0.000150186
0.0031319126,0.004025034,0.0014724353,0.0066709775,0.0022606677,0.003397463,-0.031744916,0.0042101294,0.0036784024,0.0034419387,0.0051843342,0.0039067836,0.02378604,0.003156017,0.0025233512,0.0033188441,0.0013669312,0.0015663344,0.0048676175,0.00097593403,0.002985121,0.003039544,0.0021412636,0.0028467267,0.0027567225,0.004042138,0.0029358154,0.0028074535,0.003186954,0.003309651,0.052190773,0.0028439756,0.0029481775,0.0037561697,0.0045971884,0.004124935,0.0026795457,0.0037864246,0.0012328975,0.0056741815,0.011797477,0.013714375,0.004520783,0.03929107,0.008068048,0.011953796,-0.014488044,0.009690085,0.03263461,0.0109313065,0.0007787372,0.01227245,-0.017820766,0.011897554,0.0029721179,0.0017897583,0.0018454012,0.002847319,0.0049614925,0.0036523538,0.0043271743,0.0023636732,0.0021833472,0.002518479,0.0025885203,0.0031553514,0.005176072,0.0043219198,0.0032365585,0.008416757,0.0033881215,0.004159461,0.0043981294,0.0015819696,0.000905188,0.002079676,0.0022627455,-0.0032901838,0.0020876627,0.00067758956,0.0055882935,0.0026354538,0.003169659,0.0049221436,0.004086444,0.0027981636,0.002871695,0.010564463,0.0027297114,0.004071219,0.0029345015,-0.0025503684,0.0050182636,0.0034727678,0.006621279,0.0024629773,-0.00027760334,0.0034104353,-0.0017729215,-0.0012136507,0.001764844,0.0009362521,0.0059352377,-0.00044879978,0.010175973,-0.018814247,-0.014479748,0.00531052,0.0011796583,0.00039401144,0.011203876,0.032229275,0.0049642185,-0.027577337,0.059767462,0.0067118164,0.00272518,0.01527692,0.0024026744,0.004149746,0.0066620656,0.001182257,0.006043126,0.0022372014,0.014198124,-0.023976218,-0.00018953178,-0.0034486474,0.0058268933,0.0013370751,0.0043683513,0.014041107,-0.008820017,-0.013398297,0.004155486,0.00022106021,0.0031291277,-0.0011008964,0.0029977793,0.006496147,0.003770679,0.0010380369,0.019524783,0.0036209882,0.004627448,-0.000619016
0.003127376,0.0040717036,0.0019557597,0.005442138,0.0025735197,0.004696559,-0.06154095,0.002534058,0.0019487399,0.0033961018,0.00011627847,0.0043406934,0.029158149,0.0030772584,0.002602911,0.0041574608,0.00032587379,0.0012840128,0.00573029,0.0005176211,0.0019324559,0.0025877822,0.0009904638,0.0027432302,0.0028123285,0.0024484587,0.0029693884,0.0034867444,0.0033925872,0.0031851674,0.039793923,0.0026353644,0.0030893742,0.0037619434,0.004842162,0.004102319,0.0036168483,0.0034352173,0.0021110887,0.0049055717,0.011152293,0.01802536,0.0045937784,0.039765894,-0.0034565427,0.012169163,0.0025996391,0.019004479,0.03575473,0.0096497405,0.0010807124,0.06643737,0.017204406,0.00942273,0.0030113808,0.00051315187,0.0028881347,0.0028823186,0.0049770446,0.0037758052,0.0044915327,0.0025665034,0.0017660471,0.002721864,0.002549316,0.0030307479,0.0055296947,0.00462265,0.0033696152,0.008209966,0.0002596841,0.0038251542,0.003281488,0.0018647924,-0.00057528954,0.002186846,0.0024853055,-0.0029024857,0.002240181,0.0010157641,0.0055258083,0.0033828302,0.0037389551,0.0052226465,0.0036170096,0.0028477618,0.0030193487,0.007923432,0.0024978141,0.002801406,0.0014785653,-0.0011588378,0.0062713763,0.0030580286,-0.0044356654,0.0016524584,-0.0014148216,0.0033242397,-0.0019317239,-0.0020523032,-0.00079962536,0.0010016041,0.006565141,0.001590784,0.010231083,-0.015299235,-0.0033454187,0.008637546,-0.028230563,0.00097035913,0.020070305,0.027345523,-0.0036632046,0.01645597,0.048925407,0.0073901056,0.0031967394,0.014722496,0.000797387,0.003980489,0.006300416,-0.00039581268,0.006395381,0.0016294732,-0.01747188,-0.018598812,0.0020175537,-0.0045781494,0.005975207,-0.0058708442,0.002923678,0.013807726,-0.014068963,-0.004778535,0.0041208686,0.0011496821,0.0027961703,-0.00092643464,0.0011891244,0.00821687,0.0038251826,0.002595615,0.013779291,0.0034262564,0.005357695,0.00274978
0.0031031952,0.004123258,0.0024664972,0.005110546,0.0028388647,0.00383811,-0.012165851,0.007941975,0.0021791535,0.0033717044,0.012891345,0.004353907,0.030205844,0.003048341,0.0025136245,0.0045473166,0.0007119142,0.0009289164,0.005507153,0.00032006283,0.0021629608,0.0034377202,0.0018705034,0.0025623643,0.0023403615,0.0024767555,0.0030029742,0.0029273,0.0033660356,0.0031797683,-0.08572501,0.002561876,0.0032978102,0.0036623932,0.004889853,0.0041048457,0.0034298669,0.0037029919,0.0017581241,0.0049063535,0.010447541,0.0047914316,0.004339646,0.050128296,0.00011684776,0.014287532,0.014018015,0.02222158,-0.0054628095,0.014953977,-0.0010762067,0.058030304,-0.019646123,0.0095604835,0.0029213298,0.0007630035,0.0045165448,0.0027553588,0.0048864624,0.003717715,0.004021715,0.0025239568,0.0022110096,0.0027853441,0.0026165105,0.0029930242,0.005531512,0.004285127,0.0038635074,0.0065703243,-0.0033739025,0.0044682114,0.004444524,0.0011123787,-0.0002932705,0.0023453198,0.0026971507,-0.0008300136,0.002990076,0.0041665663,0.0053826915,0.003566724,0.0026000442,0.004409362,0.004191302,0.0028462047,0.0030687077,0.010468307,0.002968796,0.0038190165,0.0020938683,0.0017502239,0.0043120845,0.0026073214,-0.004585293,0.0017430601,0.0014807009,0.0037121365,-0.0031668362,-0.0020593144,0.002090101,0.0011171955,0.0038703568,0.0025949208,0.008390532,-0.018270468,-0.012713645,0.011111932,0.026136,1.0138416e-05,0.005966236,0.04357617,0.0009930921,0.053929083,0.049128253,0.006200692,0.0020492068,0.022093955,0.0016082233,0.0040681777,0.0041347044,-0.00014663003,0.0060690944,0.00013929438,-0.0006453407,-0.018863782,0.008071623,0.0011763885,0.0066912435,-0.0006243526,0.0005865948,0.015245832,-0.009788459,0.01315814,0.0041605043,0.00069119583,0.0028511249,0.0007326705,0.004483423,0.0067438586,0.0036010868,0.0015387068,0.012407684,0.0031372032,0.004239826,-0.0005504601
0.0031489823,0.0039580446,0.0034877153,0.0049554715,0.0028077695,0.0055375635,0.0179302,0.008502264,0.0021502324,0.003330795,0.0019490343,0.004649776,0.0150240855,0.0031248175,0.0027277868,0.005127676,-0.0004526934,0.00021912855,0.0058673336,0.0004934346,0.0013969066,0.004256794,0.0014009599,0.0029433738,0.002506312,0.001717273,0.0030013,0.0035742803,0.0032809845,0.003250309,-0.10745043,0.0021529228,0.0037490162,0.003817088,0.005113881,0.004148222,0.0043869824,0.0036718016,0.000514125,0.005231252,0.0100674955,0.011028422,0.004807763,0.04870691,0.0058820243,0.014081266,0.0030816614,0.030088652,-0.007259473,0.011332092,-0.00012108551,-0.022244522,-0.059761204,0.008034474,0.003387145,0.0051872768,0.002628426,0.0027305775,0.0046311026,0.0031615305,0.0039800457,0.0022708345,0.0019934396,0.0027768114,0.0025502173,0.003033722,0.005445884,0.0044092946,0.003805968,0.009026111,-0.0041282037,0.004679134,0.0027504829,0.0015080494,-0.00043602005,0.0023516938,0.0022855185,-0.0075317863,0.0021648093,0.0019947842,0.006434995,0.0038897227,0.002937494,0.004806668,0.004274479,0.0032201149,0.003610429,0.009597972,0.002138762,0.003931255,0.0015830669,0.0020446333,0.0033636955,0.0016911203,-0.01716599,0.0027009863,-0.0012348796,0.0036365548,-0.0009186611,-0.002699757,0.0016250684,0.0015360028,0.005635493,0.0029041232,0.0059046457,-0.0067341863,-0.0028150463,0.008891648,-0.0099003,-0.00045887963,0.010287013,0.038979933,-0.004007249,-0.075054005,0.032800846,0.006573553,0.0009838517,0.029168537,-0.0016590486,-0.0003439863,0.006101513,-0.00012139014,0.0063543567,0.00014403524,0.01272172,-0.01232626,0.009154083,0.0013617822,0.0053802268,-0.00033247969,0.0009785958,0.014020498,0.0001712013,-0.008921738,0.0048913313,-0.00037293055,0.002879831,0.001347837,0.004294318,0.0058965893,0.0035069697,0.0022617276,0.007334282,0.0030461983,0.0047435313,0.0021597056
0.0031439306,0.003958801,0.0022288,0.003952283,0.002140559,0.0054418943,-0.035734233,0.0058625895,0.0025468152,0.0033704054,0.0020389694,0.0042495425,0.019667834,0.0031472251,0.0027421208,0.0051724142,0.00014006259,0.0011586407,0.0068526515,0.0010903606,0.001537946,0.0042110975,0.0021437248,0.0024518126,0.0029380827,0.0021216576,0.0029188371,0.0028142957,0.003264161,0.003514833,-0.046369266,0.0022635788,0.0033741686,0.0037835191,0.0054142294,0.0041684513,0.003245472,0.0036580428,0.002291796,0.0044974918,0.008321049,0.00051360106,0.004224591,0.05423786,-0.0035229418,0.011209769,-0.0131107755,0.013971527,-0.100765035,0.0018898261,0.000111804,-0.0730066,-0.056564238,0.0049632965,0.003298025,0.004953786,0.0015206184,0.002811956,0.0045248284,0.0036220746,0.004048165,0.0022424576,0.0018579871,0.002937185,0.0020980062,0.0028500555,0.006607692,0.004321067,0.003210232,0.011649911,-0.0041985,0.004253217,0.0019309899,0.0011869033,0.00039956506,0.0028200473,0.002156594,-0.0057348013,0.0017356555,0.0031408775,0.007281777,0.0043472056,0.0024876504,0.0036787414,0.0037592847,0.0029186038,0.0028004623,0.009919667,0.0033017742,0.0024652432,0.0036105944,0.0025477225,0.0042741206,0.0013374509,-0.009402607,0.0034959335,-0.00063759595,0.0038018045,0.0009718724,-0.0015376147,0.0022763987,0.0019174258,0.004665398,0.0018062434,0.0069649643,-0.009205495,0.0056321756,0.010534925,0.0073462296,4.688595e-06,0.016777627,0.025154136,0.0044841175,-0.04810526,-0.005270162,0.007002665,0.0011750709,0.017012736,0.0036875613,0.0007822989,0.0053959386,0.0015224331,0.007904802,-0.002142612,0.024128819,-0.006277021,0.0021364356,-0.0047018086,0.0054434175,0.0024135187,-0.0008296427,0.014820182,-0.011068188,-0.0113178175,0.0054407995,0.0018285103,0.0030412776,0.0017705164,0.005048633,0.005451347,0.0039655794,0.0027528666,0.0027046632,0.0032883259,0.0044795135,-0.013424759
0.0031227502,0.0037684105,0.0030277139,0.0045891553,0.0029081036,0.006317419,-0.018266378,0.0056375805,0.00118546,0.0032842362,0.010204322,0.0040268945,0.02979361,0.0031282415,0.002884266,0.0055471105,0.0005392643,0.0016995175,0.008507802,0.0013318141,0.001990388,0.0032241512,0.0027347747,0.0025374657,0.002616931,0.002786503,0.003097502,0.0031876108,0.0033758949,0.0028893847,-0.037006676,0.0025391784,0.0023216396,0.0038414032,0.0052668704,0.0041561094,0.00406658,0.0036998016,0.0029563243,0.0048849112,0.0077693663,0.013653386,0.0051759295,0.051852964,0.00505528,0.012285477,0.025322266,0.018604254,0.075854346,0.020597659,0.0002239328,0.049266037,0.03353347,0.005351245,0.0036427886,0.006445861,0.0022972734,0.0028162552,0.0046192785,0.0031379038,0.003617255,0.0026247022,0.0017663994,0.0030846612,0.0023090942,0.002854958,0.005594345,0.004253323,0.002975763,0.0069118715,-0.0066020717,0.0047815144,0.0021750017,0.0012364604,0.00018877687,0.002834129,0.002170078,-0.00972106,0.0029355343,0.00363175,0.007407007,0.0045637526,0.002807014,0.004397938,0.0049587595,0.0034962962,0.0051049306,0.008183824,0.0028282611,0.0032557289,0.0021961434,0.00061973964,0.0031977093,0.0014867499,-0.016975202,0.0026042482,-0.00016388664,0.0035280793,7.2586496e-05,0.00040691468,0.0037574866,0.0019429837,0.0059312917,0.0018519737,0.007989364,-0.009596035,0.0004022002,0.0073051546,-0.013685376,0.0012406509,0.013360016,0.015199871,0.0018887683,0.12393549,0.028250474,0.0047524017,0.002080219,0.017335815,0.00428529,-0.0020393343,0.0076545,0.0021674712,0.0067548538,-0.0013629908,-0.0026237015,-0.0073983334,0.005406162,-0.0040405,0.011534712,0.0024816196,0.0013033894,0.012885726,0.000588377,0.012130897,0.0051203496,0.0019772581,0.0027986944,0.0026636657,0.0037469899,0.00589394,0.003990668,0.0032931694,0.0052787927,0.0035343606,0.004557859,-0.00953375
0.0030839422,0.0039369417,0.0009352567,0.002662716,0.0026319216,0.0057643643,0.006344775,0.009734499,-0.0009277731,0.0033597997,-0.0037341393,0.003853482,0.02119046,0.0031366914,0.002669185,0.005434156,0.002853892,0.0009527775,0.0071580955,0.0013476961,0.0023822556,0.0037366652,0.0036120373,0.0025783135,0.0027628997,0.0030225897,0.0030678818,0.0034335419,0.0033559604,0.0033742315,-0.10579646,0.0019618021,0.003149064,0.0038822573,0.0049198195,0.0041174716,0.0027042376,0.0044291387,0.0009881125,0.0058316733,0.009105921,-0.0001772646,0.0044527515,0.03689708,-0.0013540814,0.007680531,-0.02109489,0.01318567,-0.03620706,0.0075464174,0.0012827958,-0.024998382,-0.081369095,0.006963701,0.0037209524,0.0029585746,-0.0006440413,0.0028067874,0.004748272,0.0033749111,0.003447527,0.0023440255,0.002039599,0.0031297132,0.002321662,0.0027971552,0.0055023264,0.004014787,0.003735873,0.011882215,1.9041781e-06,0.0049742777,0.0034937423,0.0016078549,0.0018068928,0.0031652257,0.0022824137,-0.005513021,0.0025601818,0.0054643843,0.006455755,0.0051716696,0.0021372633,0.0035090174,0.0042471457,0.0026649146,0.0065403637,0.008848638,0.0031930907,0.0032025096,0.004241312,0.002011569,0.0003620228,0.0031925917,-0.0053529413,0.0024124626,-0.0028696547,0.003806762,-0.00064404495,-0.0005144716,0.005585151,0.0020001119,0.003697964,0.002442856,0.003599668,-0.011306847,0.0074858856,0.008696725,-0.008083574,0.00061850966,0.022952747,0.026940083,0.006897322,-0.052788984,-0.003696526,0.0050859572,0.0026636512,0.021320155,0.002471007,0.0003579637,0.0040916423,-4.863775e-05,0.0061583603,-0.0015535374,0.004020214,-0.0029841724,0.0017602924,-0.005124591,0.008597554,-0.000736806,-0.00023263946,0.011759134,0.0047384263,0.007358289,0.0050091874,0.0032462974,0.0027958674,0.003985093,0.005712674,0.0054531395,0.003840863,0.0022895029,0.0007629461,0.003605814,0.0051052105,-0.014811038
0.003092206,0.0039965487,0.0023319602,0.0037028848,0.0024131082,0.006310607,0.02341202,0.01022734,0.00012011307,0.0032380505,-0.0035016616,0.0042517493,0.012530395,0.003145714,0.002706316,0.0052561318,0.0013727018,0.0022533422,0.008838054,0.0010289353,0.002531497,0.0028784012,0.0021633378,0.0034253164,0.002510382,0.003672248,0.003117762,0.0035311643,0.0032298074,0.0030853164,-0.094760776,0.0014363334,0.0029770446,0.0037534088,0.005298913,0.0040867,0.0028741967,0.0037362906,0.0017612766,0.00500609,0.007967264,-0.0038979547,0.0043810476,0.040574666,-0.014483756,0.003133443,-0.024631627,0.0072203814,-0.058170997,0.007261536,0.0015387163,-0.0060133724,-0.03531679,0.005482999,0.0032780352,0.004377057,-0.0027955992,0.0028875158,0.004757451,0.0034283523,0.0036607508,0.0025265059,0.0016570524,0.0032390428,0.0022283702,0.002761836,0.005847202,0.003583476,0.0044175447,0.0074628554,-0.0027008196,0.00431878,0.0045291614,0.0015117743,-0.0003373953,0.0035908776,0.0023874815,-0.0042474726,0.0031196787,0.004555143,0.0063983314,0.0046243477,0.003322836,0.0022515792,0.0040751286,0.0029149624,0.0059031914,0.010107257,0.0033347355,0.0034036716,0.008235666,0.00079998473,0.0020300199,0.0032523228,0.014395187,0.0021608428,-0.004640778,0.0034410001,-0.0011209302,0.0006600654,0.005046404,0.0020432712,0.0047958745,0.0026658813,0.005897513,-0.00045449912,0.0070062145,0.008827709,0.016744282,0.0006618303,0.022319997,0.024149409,0.0037153391,-0.06542096,-0.009553105,0.0055020824,0.0025652612,0.028741268,0.002154081,-0.0012179172,0.0052695144,0.0020525095,0.0051483135,-0.0009555963,0.02856531,-0.004541073,0.0057058446,-0.0047935983,0.008647209,0.00048980507,0.001007833,0.012307276,-0.0005137224,0.007477585,0.0054023396,0.0016629793,0.0026062967,0.0028719234,0.004899472,0.003914772,0.0041541383,0.00254083,-0.004238399,0.0033202125,0.004591659,-0.011788196
0.0031398628,0.0039565554,0.0016287862,0.0039168145,0.0027073387,0.005135221,-0.015421844,0.0067222835,-0.0018080517,0.0031758181,0.009101224,0.004034723,0.009141653,0.0031521437,0.002805704,0.004761638,0.00010208682,0.00064573064,0.00719692,0.00085530744,0.002498146,0.0039733243,0.001961382,0.0032396172,0.0023551492,0.0040242546,0.0031984907,0.003993025,0.0032329182,0.0032392372,0.033311363,0.00075826247,0.0033788818,0.0038383119,0.004752958,0.0040524774,0.0025863086,0.0028395408,0.0013593751,0.0042779213,0.005481233,0.0072637703,0.004513801,0.013391446,-0.0020122807,0.008801884,-0.00845354,0.014672173,0.024031896,0.015229161,0.0027633447,0.093055755,0.053810503,-0.00059491367,0.004129664,0.00093830435,0.0008806048,0.0027938131,0.0047248113,0.0032402799,0.0032903778,0.002533893,0.0024158056,0.0030486567,0.0020017144,0.0029340032,0.005280915,0.0037746364,0.004101098,0.00614772,-0.0043624705,0.0028306777,0.0034034061,0.0014031454,0.0007172024,0.0038315598,0.0027424737,-0.004852455,0.0024628076,0.0049132984,0.0065164,0.0048824237,0.002703498,0.003208305,0.0041227266,0.0031054867,0.007305934,0.0075980197,0.0032430894,0.0014356865,0.007242796,0.0031737224,0.0007484003,0.0032011305,0.007950068,0.0026100846,0.0002787994,0.003491952,-0.003154984,-0.0013819034,0.007934196,0.0019990373,0.00477191,0.0010520013,0.009773874,-0.006433743,-0.002025867,0.0074082045,0.02023121,0.0012150122,0.023443818,-0.0045475005,0.0006041502,-0.0401554,-0.027820613,0.00599021,0.002618822,0.03129504,0.0021883647,-0.0033228444,0.0056598005,0.0037824097,0.0038274867,-0.0014629528,-0.0042157085,-0.01280469,0.005214179,-0.0029328696,0.006008125,0.0014535375,-0.0014345379,0.013433384,0.005797459,0.008193387,0.003941979,0.0006809347,0.0025590048,0.0018949305,0.00801763,0.002415404,0.0038852014,0.0028815349,0.006498427,0.0040419837,0.0041825473,0.0068295933
0.0030716583,0.003871418,0.0033575322,0.004313648,0.002781464,0.0055512916,-0.028185511,0.010002247,0.00021689129,0.003223542,0.018438019,0.0039647613,-0.0031071266,0.003082462,0.0030847667,0.0043047485,-0.00023866305,0.0011977565,0.0066184616,0.0004110233,0.0014501918,0.0039434596,0.0029028095,0.0036337147,0.0027612138,0.0045430236,0.0031508703,0.004585282,0.0031021622,0.0032935569,0.012231981,0.0014880385,0.002788968,0.003770514,0.004605855,0.0040872605,0.0028363701,0.0031204731,0.00084355066,0.0031942842,0.007031183,0.0072850836,0.004687321,0.004245042,-0.0020110183,0.011355432,0.018464698,0.00809482,0.032097846,0.028959192,0.0033278074,0.0065238965,0.08341927,0.0021033443,0.0037034678,0.0030822768,0.0024827584,0.0028797428,0.0048334445,0.0031703908,0.003549606,0.0026064003,0.0023913598,0.0028317221,0.0018723393,0.00303232,0.005699652,0.0037237252,0.004024014,0.0046379413,0.0039649936,0.0038154693,0.0021875207,0.0010977858,-0.00048316436,0.003750698,0.0027267097,-0.005106458,0.0017372619,0.00439987,0.006794972,0.0040347055,0.002867728,0.0024676993,0.00341291,0.0035661794,0.007653394,0.009777421,0.0028263412,0.0015055973,0.008810596,0.0028279724,0.00083724863,0.0026821147,0.018500302,0.0027187613,0.0013859535,0.002957049,-0.0034220896,-0.00034340544,0.007915168,0.0021363741,0.00535794,0.0007118384,0.0041701654,0.00066164107,-0.0030337821,0.0064861495,0.037364423,0.0006453024,0.029505502,-0.009940836,0.0046247225,0.10249141,-0.01259805,0.0071142204,0.0021250134,0.028653488,0.00040806574,-0.002357666,0.006439903,0.003056927,0.0036079537,-0.0016086082,0.0008236847,-0.015832875,-0.003636473,-0.002795055,0.004539921,0.0073595466,-0.000499765,0.01971662,0.00404331,0.014159582,0.0047218734,-0.0021919566,0.0029422962,0.0023937556,0.005930065,0.0041806432,0.0037019714,0.0026967907,0.009054879,0.0038021617,0.004215252,0.009068326
